Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
313.5907,8,Right,1.172575,2.626088,-0.1993399,-0.4961565,0.5152473,0.3593303,0.5993585
313.6021,8,Right,1.173979,2.625773,-0.2045892,-0.501089,0.523342,0.3526303,0.592178
313.6131,8,Right,1.175308,2.625423,-0.2083917,-0.505468,0.5297744,0.3471002,0.5859716
313.6244,8,Right,1.176371,2.625306,-0.208931,-0.5048314,0.5311357,0.347858,0.5848374
313.6355,8,Right,1.177288,2.625338,-0.2096104,-0.5010861,0.530929,0.3511923,0.5862518
313.6469,8,Right,1.17789,2.625042,-0.2100527,-0.4989942,0.5317285,0.3520835,0.5867766
313.6578,8,Right,1.179485,2.624982,-0.2100122,-0.4957071,0.5289421,0.3531983,0.591393
313.6689,8,Right,1.180116,2.624586,-0.2082539,-0.4914767,0.5239077,0.3539214,0.5989249
313.6799,8,Right,1.1811,2.623935,-0.2063902,-0.488995,0.521661,0.3533953,0.6032126
313.6913,8,Right,1.18093,2.623225,-0.2037129,-0.4855729,0.5146704,0.3526405,0.6123545
313.7021,8,Right,1.179793,2.622215,-0.1986738,-0.4825569,0.500997,0.3513928,0.626629
313.7133,8,Right,1.178731,2.622078,-0.1959356,-0.4813758,0.4941774,0.3504283,0.6334556
313.7242,8,Right,1.177875,2.622139,-0.1926449,-0.4805685,0.4848151,0.3498519,0.6415699
313.7358,8,Right,1.176015,2.621773,-0.1887244,-0.480403,0.4779105,0.3489951,0.6473152
313.7464,8,Right,1.174336,2.62238,-0.1866731,-0.4822896,0.4731325,0.3479834,0.6499615
313.7577,8,Right,1.171872,2.622679,-0.1834696,-0.4854005,0.4698664,0.3487846,0.6495854
313.769,8,Right,1.169845,2.623236,-0.1803292,-0.4859925,0.4659575,0.3551826,0.6484908
313.78,8,Right,1.167021,2.62341,-0.1764683,-0.4860173,0.4610336,0.3594021,0.6496655
313.9576,8,Right,1.149673,2.637487,-0.1607384,-0.4803769,0.4377004,0.4300483,0.6266697
313.9688,8,Right,1.151082,2.638344,-0.162206,-0.4802316,0.4370343,0.4312547,0.6264167
313.9802,8,Right,1.151922,2.638721,-0.1640092,-0.479099,0.438695,0.4327726,0.625075
313.9912,8,Right,1.154695,2.637519,-0.166121,-0.4756258,0.4461131,0.4319735,0.6230265
314.0023,8,Right,1.158273,2.637246,-0.1678843,-0.4676006,0.454601,0.4328481,0.6223584
314.0134,8,Right,1.161275,2.636087,-0.1707784,-0.4588859,0.4641218,0.4313478,0.6228594
314.0247,8,Right,1.1647,2.635453,-0.1737369,-0.4508006,0.4746051,0.430125,0.6217084
314.0357,8,Right,1.167466,2.635945,-0.1794564,-0.447242,0.4857727,0.4216355,0.6214684
314.0466,8,Right,1.169055,2.636385,-0.1862026,-0.4508026,0.4966367,0.411355,0.617184
314.0578,8,Right,1.169862,2.636456,-0.1918033,-0.4646429,0.5065197,0.3948634,0.6096127
314.0688,8,Right,1.170837,2.636304,-0.1974061,-0.4747084,0.5132338,0.3843972,0.6028945
314.0802,8,Right,1.171496,2.634947,-0.1982092,-0.4804272,0.515825,0.3814758,0.5979887
314.0912,8,Right,1.172009,2.634534,-0.1999257,-0.4817491,0.5163402,0.3857822,0.5937026
314.1027,8,Right,1.173108,2.634105,-0.2023083,-0.4792847,0.5171728,0.3929815,0.5902407
314.1131,8,Right,1.17448,2.633898,-0.2057718,-0.4793983,0.5205544,0.3945878,0.5860894
314.1244,8,Right,1.175579,2.633106,-0.2083149,-0.4804804,0.5240605,0.3930151,0.583128
314.1352,8,Right,1.177149,2.632004,-0.2100584,-0.4822107,0.5273572,0.389341,0.5811892
314.1463,8,Right,1.178542,2.630367,-0.2097544,-0.4820856,0.5293171,0.3861062,0.581669
314.1577,8,Right,1.180041,2.628376,-0.2080986,-0.4791005,0.5274191,0.3836263,0.5874715
314.1685,8,Right,1.181199,2.626285,-0.2063021,-0.4754709,0.5255347,0.3820716,0.5930952
314.1798,8,Right,1.182512,2.623884,-0.2036069,-0.4690631,0.5218648,0.3808324,0.6021657
314.1912,8,Right,1.183147,2.621605,-0.2009948,-0.4622355,0.5166773,0.3793022,0.6127909
314.2028,8,Right,1.183065,2.619876,-0.1994219,-0.4591492,0.5107574,0.3770303,0.6214153
314.2134,8,Right,1.183213,2.617532,-0.1971479,-0.4569494,0.5068839,0.375162,0.6273113
314.2242,8,Right,1.183416,2.614621,-0.19387,-0.4544859,0.5014151,0.376242,0.6328249
314.2357,8,Right,1.18401,2.610721,-0.1897366,-0.4466483,0.4965938,0.3800765,0.6398763
314.2468,8,Right,1.184538,2.60616,-0.1851952,-0.4353536,0.4908473,0.3845595,0.649346
314.2578,8,Right,1.185135,2.601089,-0.1808397,-0.4193146,0.4846676,0.3899009,0.6612487
314.269,8,Right,1.187327,2.595525,-0.1759267,-0.4011663,0.4773691,0.3903731,0.6773428
314.2799,8,Right,1.18929,2.589729,-0.170999,-0.3831953,0.4699567,0.3871478,0.6945637
314.2913,8,Right,1.191059,2.582836,-0.1660913,-0.3636412,0.4619669,0.3782168,0.715055
314.3023,8,Right,1.192573,2.578268,-0.1648716,-0.3509561,0.4584005,0.362238,0.7317667
314.3139,8,Right,1.192611,2.577085,-0.1650998,-0.3439624,0.4567344,0.3477934,0.74305
324.9801,9,Right,1.146484,2.59037,-0.06515973,-0.5223849,0.4101875,0.3381262,0.6667315
324.9914,9,Right,1.146265,2.590532,-0.06449445,-0.5221455,0.407593,0.3403125,0.6673976
325.0023,9,Right,1.1452,2.589177,-0.06572013,-0.5252374,0.4000534,0.3391128,0.6701384
325.0134,9,Right,1.145412,2.590472,-0.06483092,-0.531284,0.3886133,0.3354741,0.6739245
325.0246,9,Right,1.145978,2.591001,-0.06409814,-0.5330282,0.3843004,0.335241,0.6751352
325.0355,9,Right,1.146812,2.591788,-0.06385054,-0.533399,0.3825106,0.3364259,0.6752694
325.0467,9,Right,1.150833,2.591733,-0.06498914,-0.5239094,0.3986493,0.3412621,0.6709231
325.0576,9,Right,1.152556,2.591035,-0.06862169,-0.5189306,0.4112232,0.3451223,0.6652046
325.0689,9,Right,1.155269,2.591442,-0.07023352,-0.5151836,0.4183688,0.34536,0.6635359
325.0802,9,Right,1.157377,2.591153,-0.07316121,-0.5129985,0.425611,0.345084,0.6607608
325.0914,9,Right,1.16081,2.591241,-0.07634895,-0.5102889,0.4356075,0.3421485,0.6578645
325.1024,9,Right,1.16307,2.590644,-0.08082851,-0.5084715,0.4480525,0.3353409,0.6544098
325.1131,9,Right,1.165692,2.590578,-0.08428242,-0.50907,0.4549844,0.3289821,0.6523861
325.1241,9,Right,1.168215,2.590396,-0.08804461,-0.5108927,0.4599451,0.3214418,0.6512406
325.1354,9,Right,1.170992,2.590523,-0.09232285,-0.5135319,0.46537,0.3147331,0.6485822
325.1465,9,Right,1.174719,2.590196,-0.09752079,-0.5155812,0.4767875,0.3083401,0.6416978
325.1579,9,Right,1.17777,2.590004,-0.1032002,-0.5169404,0.4869319,0.3036867,0.6351727
325.1689,9,Right,1.180708,2.589453,-0.106634,-0.5157267,0.4986816,0.3019023,0.6278515
325.1801,9,Right,1.183074,2.589483,-0.1100295,-0.5130807,0.508716,0.3031473,0.6213356
325.1912,9,Right,1.185958,2.589595,-0.1146677,-0.5123383,0.5171486,0.3017964,0.6156181
325.2021,9,Right,1.187982,2.589609,-0.1184661,-0.5148089,0.5235596,0.2982776,0.6098258
325.2136,9,Right,1.189022,2.588718,-0.1202477,-0.5173107,0.5267301,0.2949831,0.6065723
325.2247,9,Right,1.190479,2.588326,-0.1216228,-0.5184323,0.5282812,0.2932741,0.6050928
325.2354,9,Right,1.191325,2.587364,-0.1213469,-0.5172645,0.528935,0.2941367,0.6051022
325.2464,9,Right,1.192492,2.586704,-0.1193084,-0.511873,0.523847,0.2993609,0.6115173
325.2576,9,Right,1.193238,2.58552,-0.1160527,-0.5049911,0.5186037,0.3035384,0.6195955
325.2686,9,Right,1.193283,2.583781,-0.1166018,-0.501955,0.5157257,0.3026104,0.6248961
325.2797,9,Right,1.193103,2.582174,-0.1155427,-0.4992799,0.5116383,0.3021574,0.6305923
325.2909,9,Right,1.192102,2.579933,-0.1137557,-0.498251,0.5070303,0.3017486,0.6353062
325.3019,9,Right,1.19098,2.577549,-0.1114484,-0.4971051,0.5021041,0.3028855,0.6395611
325.313,9,Right,1.189657,2.57466,-0.1074929,-0.49325,0.4961955,0.3091058,0.6441646
325.3246,9,Right,1.18835,2.571805,-0.10409,-0.4879146,0.4917136,0.314688,0.6489443
325.3354,9,Right,1.187973,2.569318,-0.1013924,-0.4797482,0.4865066,0.3225423,0.6550721
325.3465,9,Right,1.186497,2.566252,-0.09873723,-0.4752992,0.4829804,0.3261568,0.6591224
325.3574,9,Right,1.185483,2.563586,-0.09670006,-0.4721515,0.4800177,0.3279065,0.6626713
325.369,9,Right,1.183987,2.560484,-0.09401252,-0.4692367,0.47673,0.329653,0.666239
325.3799,9,Right,1.182117,2.556774,-0.0899316,-0.4688339,0.4720655,0.3292734,0.6700209
325.3909,9,Right,1.18071,2.553088,-0.08623319,-0.4668257,0.4669548,0.3304339,0.6744186
325.4022,9,Right,1.179319,2.548663,-0.08047449,-0.4633487,0.4594744,0.3316702,0.681312
325.4131,9,Right,1.177145,2.543912,-0.07537328,-0.4591206,0.4525328,0.3333189,0.6879832
325.4246,9,Right,1.176971,2.539131,-0.07073139,-0.45065,0.4467188,0.3344588,0.6967741
325.4352,9,Right,1.175652,2.534248,-0.06616899,-0.4443071,0.4413599,0.3353003,0.7038227
325.4467,9,Right,1.174317,2.529909,-0.06229597,-0.4381368,0.437919,0.3313549,0.711665
325.458,9,Right,1.17231,2.524695,-0.05697697,-0.433155,0.4319265,0.3295066,0.7191951
325.4684,9,Right,1.169955,2.519768,-0.05184596,-0.428901,0.424939,0.327997,0.7265595
325.4805,9,Right,1.167812,2.515628,-0.04700717,-0.4260525,0.4164164,0.3286991,0.7328258
325.4916,9,Right,1.165589,2.510216,-0.04190581,-0.4211887,0.40831,0.3297063,0.739714
325.5024,9,Right,1.164387,2.505986,-0.03790664,-0.417066,0.4007809,0.3340899,0.7441872
325.5134,9,Right,1.163354,2.501724,-0.03433939,-0.4129069,0.3960803,0.3369343,0.7477322
325.5245,9,Right,1.162415,2.497099,-0.03075694,-0.4085349,0.3936318,0.3394433,0.7502877
325.5358,9,Right,1.160797,2.491698,-0.02674767,-0.4033728,0.3887244,0.3409524,0.7549406
325.547,9,Right,1.160866,2.486393,-0.02263867,-0.3959444,0.3841567,0.3411803,0.7610832
325.5578,9,Right,1.16028,2.482086,-0.01941454,-0.3895022,0.378981,0.3391627,0.7678737
325.569,9,Right,1.160182,2.479194,-0.01747566,-0.3872665,0.3766518,0.3326922,0.7729644
325.5801,9,Right,1.159625,2.475399,-0.01525059,-0.3845334,0.3736104,0.3294832,0.777168
325.5916,9,Right,1.159295,2.472416,-0.01366433,-0.3854322,0.3739432,0.3255508,0.7782193
325.6023,9,Right,1.159414,2.469339,-0.01229056,-0.3838964,0.3723865,0.3248127,0.7800311
325.6137,9,Right,1.160341,2.468133,-0.01241567,-0.3823459,0.3724452,0.3255036,0.7804765
325.6245,9,Right,1.162268,2.467416,-0.01390677,-0.3821769,0.3755187,0.3252203,0.7792036
325.6362,9,Right,1.164397,2.46782,-0.01704364,-0.3858868,0.3852585,0.3233992,0.7733565
325.647,9,Right,1.167131,2.46736,-0.01855668,-0.388326,0.393141,0.3214606,0.7689644
325.658,9,Right,1.169099,2.466953,-0.02085929,-0.3906627,0.4002653,0.3202491,0.7645985
325.6685,9,Right,1.170976,2.466448,-0.02323412,-0.3927378,0.4058998,0.3193228,0.7609437
325.68,9,Right,1.173287,2.466145,-0.02602839,-0.3948525,0.4113964,0.3177347,0.7575548
325.6912,9,Right,1.176042,2.466397,-0.02969982,-0.3963312,0.4168144,0.3158306,0.7546113
325.7018,9,Right,1.179187,2.466001,-0.03290277,-0.3971151,0.4223775,0.313095,0.7522421
325.713,9,Right,1.18221,2.465699,-0.03656467,-0.3975477,0.4302047,0.3069339,0.7501142
325.7242,9,Right,1.185259,2.465765,-0.04058155,-0.3990448,0.4361154,0.3023,0.7477843
325.7357,9,Right,1.1884,2.466094,-0.04523417,-0.4011425,0.4426628,0.2971746,0.7448635
325.7463,9,Right,1.191502,2.466132,-0.05011215,-0.4037749,0.4504348,0.292602,0.7405798
325.7574,9,Right,1.194207,2.46605,-0.05441403,-0.4047864,0.4569612,0.2902366,0.7369514
325.769,9,Right,1.196883,2.465963,-0.05852165,-0.4041221,0.4622457,0.2905339,0.7338966
325.7799,9,Right,1.199957,2.465888,-0.06360792,-0.4043751,0.468228,0.2890537,0.7305418
325.7911,9,Right,1.203103,2.465885,-0.06808969,-0.4033805,0.4738255,0.290203,0.7270184
325.8021,9,Right,1.20636,2.465923,-0.07307761,-0.4029304,0.4801048,0.2903475,0.72308
325.8132,9,Right,1.209275,2.465853,-0.07825034,-0.4027793,0.4865184,0.2902653,0.7188983
325.8242,9,Right,1.212008,2.466004,-0.08323842,-0.4026129,0.4931591,0.2897096,0.7146785
325.8356,9,Right,1.214795,2.46573,-0.08846699,-0.4025905,0.4991803,0.2887701,0.7108809
325.8464,9,Right,1.217307,2.466243,-0.09376153,-0.4018648,0.5033808,0.2882582,0.7085335
325.8577,9,Right,1.220546,2.466173,-0.0994029,-0.4016539,0.5089532,0.2874231,0.7050027
325.8688,9,Right,1.223426,2.465956,-0.105421,-0.4014335,0.5149094,0.2864698,0.7011808
325.8799,9,Right,1.225564,2.466723,-0.1090965,-0.3996391,0.5192741,0.289874,0.6975788
325.8911,9,Right,1.229227,2.466365,-0.1162286,-0.3983465,0.5304766,0.2883156,0.6904989
325.9019,9,Right,1.233859,2.464291,-0.1224978,-0.397344,0.542787,0.2829568,0.6836925
325.913,9,Right,1.236644,2.463648,-0.1255352,-0.3944082,0.5479956,0.2833527,0.6810684
325.9242,9,Right,1.239439,2.462874,-0.1303633,-0.3925231,0.554019,0.2828307,0.677492
325.9356,9,Right,1.242965,2.461997,-0.1340454,-0.3879877,0.5573784,0.2821044,0.6776518
325.9464,9,Right,1.246212,2.46089,-0.1385074,-0.3844002,0.5630803,0.2807384,0.6755465
325.9573,9,Right,1.248913,2.460441,-0.1430624,-0.3804562,0.5695876,0.2771907,0.6737866
325.9687,9,Right,1.251381,2.459709,-0.1476105,-0.3783098,0.5757099,0.2743717,0.6709396
325.9793,9,Right,1.252093,2.460011,-0.1499286,-0.3811651,0.579698,0.2701698,0.6675864
325.9906,9,Right,1.252891,2.459966,-0.1522668,-0.3806873,0.583048,0.2698589,0.6650627
326.0021,9,Right,1.251745,2.461382,-0.1530664,-0.3803369,0.5818001,0.2766137,0.6635792
326.013,9,Right,1.251049,2.462645,-0.1547017,-0.3807064,0.5817499,0.2820397,0.6611228
326.0244,9,Right,1.250164,2.464604,-0.1548104,-0.3838777,0.577898,0.2905992,0.6589567
326.0356,9,Right,1.249185,2.46563,-0.1561272,-0.3839958,0.5793114,0.293467,0.6563708
326.0465,9,Right,1.247474,2.467214,-0.1556265,-0.3868617,0.5743634,0.3008562,0.6556907
326.0578,9,Right,1.24507,2.468832,-0.1556462,-0.3883161,0.5730237,0.3056162,0.6537991
326.0686,9,Right,1.243567,2.470469,-0.1552505,-0.390694,0.5722535,0.3105057,0.650746
326.0801,9,Right,1.240636,2.472005,-0.1543223,-0.3935516,0.5698761,0.3142697,0.6493019
326.2913,9,Right,1.208568,2.493341,-0.1192934,-0.4383478,0.4905504,0.3504645,0.666623
326.3018,9,Right,1.209697,2.49175,-0.1196493,-0.4323033,0.4957325,0.3475102,0.6682812
326.3132,9,Right,1.210789,2.490849,-0.1199915,-0.4251021,0.5009841,0.3450375,0.6702628
326.3246,9,Right,1.21251,2.490289,-0.1204708,-0.421008,0.5025884,0.3437632,0.6722976
326.3351,9,Right,1.213766,2.488087,-0.1225695,-0.417204,0.5068696,0.3406083,0.6730602
326.3464,9,Right,1.216693,2.486492,-0.1250923,-0.4154278,0.5103932,0.3388989,0.6723586
326.3575,9,Right,1.219248,2.484455,-0.1267572,-0.404991,0.5180985,0.3375637,0.6735035
326.3688,9,Right,1.221527,2.482684,-0.1287423,-0.4006684,0.5212518,0.3361115,0.6743816
326.3801,9,Right,1.223329,2.481361,-0.1331839,-0.3968849,0.5295313,0.3315596,0.6724189
326.3911,9,Right,1.22568,2.479578,-0.1371191,-0.3940772,0.5347739,0.3271425,0.6720846
326.4022,9,Right,1.228842,2.476966,-0.1407145,-0.3925778,0.5409477,0.3204223,0.6712584
326.4132,9,Right,1.232101,2.474129,-0.1445406,-0.3881722,0.5485082,0.313748,0.6708378
326.4244,9,Right,1.233964,2.4718,-0.1505529,-0.3861054,0.5566501,0.3025787,0.6704546
326.4349,9,Right,1.236739,2.471216,-0.1541098,-0.3909287,0.5608869,0.2922602,0.6687037
326.4461,9,Right,1.240278,2.467449,-0.1588346,-0.3900307,0.5711111,0.281278,0.665275
326.4579,9,Right,1.243132,2.465901,-0.1616568,-0.3908142,0.5773908,0.2780437,0.6607388
326.4688,9,Right,1.246326,2.463154,-0.1651265,-0.3858295,0.5849302,0.2781344,0.6569883
326.4798,9,Right,1.248535,2.461084,-0.1683451,-0.3830125,0.5911954,0.2766415,0.6536504
326.491,9,Right,1.249641,2.460884,-0.1712956,-0.3811946,0.5968104,0.2786042,0.6487586
326.5022,9,Right,1.250568,2.459514,-0.1739573,-0.3804163,0.6013085,0.2766782,0.6458797
326.5135,9,Right,1.25087,2.459324,-0.1729545,-0.383203,0.5971138,0.2789266,0.6471557
326.524,9,Right,1.251325,2.458005,-0.1739743,-0.382068,0.5988348,0.2780259,0.646624
326.5356,9,Right,1.251647,2.457119,-0.1736398,-0.380441,0.5958307,0.2772586,0.6506751
326.5463,9,Right,1.251511,2.45612,-0.1727444,-0.3790201,0.5947697,0.2756222,0.6531655
326.5576,9,Right,1.251053,2.455202,-0.1716265,-0.3794992,0.5919436,0.2713884,0.657215
326.5684,9,Right,1.250744,2.454008,-0.1693168,-0.3780733,0.5876551,0.2708411,0.662093
326.5797,9,Right,1.249443,2.45326,-0.1668657,-0.3767071,0.5856471,0.2706221,0.6647352
326.5908,9,Right,1.247782,2.45244,-0.1639811,-0.3755942,0.5812061,0.2731234,0.6682305
326.6019,9,Right,1.246331,2.451457,-0.1606462,-0.3742307,0.5770821,0.2751339,0.6717358
326.6131,9,Right,1.245502,2.45026,-0.1555809,-0.3719768,0.5721863,0.2779433,0.6760056
326.6243,9,Right,1.242161,2.449499,-0.1506957,-0.368855,0.5620208,0.2840428,0.6836653
326.6358,9,Right,1.239301,2.448545,-0.1458692,-0.3670052,0.5548068,0.2874181,0.6891208
326.6469,9,Right,1.235322,2.447369,-0.1399142,-0.3651412,0.5419589,0.2933282,0.6977901
326.6577,9,Right,1.231758,2.445984,-0.1347261,-0.3635813,0.5325006,0.2970459,0.7042837
326.6687,9,Right,1.229398,2.444123,-0.1297826,-0.3619255,0.5219503,0.299597,0.7119125
326.6798,9,Right,1.226348,2.442499,-0.1247363,-0.3594636,0.5130019,0.3018727,0.7186709
326.6906,9,Right,1.224741,2.441041,-0.1214238,-0.3564885,0.5051673,0.3009174,0.7260652
326.7021,9,Right,1.222018,2.439247,-0.1175515,-0.354343,0.4983211,0.3008859,0.7318365
326.713,9,Right,1.219399,2.437005,-0.1143413,-0.3522497,0.4951724,0.2973703,0.736407
326.7242,9,Right,1.216531,2.434829,-0.1108233,-0.349806,0.4890605,0.2972065,0.7417034
326.7351,9,Right,1.215054,2.432952,-0.1081087,-0.3458326,0.4823135,0.2952869,0.7487184
326.7467,9,Right,1.213167,2.431248,-0.1059841,-0.3438666,0.4771245,0.29225,0.7541206
326.7578,9,Right,1.213351,2.4307,-0.1071853,-0.3470116,0.4799469,0.2816006,0.7549405
326.7687,9,Right,1.212762,2.42959,-0.1072018,-0.3485648,0.4830671,0.2734551,0.7552292
326.7799,9,Right,1.212358,2.428694,-0.1077019,-0.3506519,0.4875134,0.2660461,0.7540513
