Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
94.56862,4,Right,0.9208041,2.576565,1.054953,-0.2534989,0.5454358,0.3214566,0.7313712
94.5793,4,Right,0.9220878,2.573613,1.054914,-0.2515864,0.5460104,0.3184825,0.7329023
94.59099,4,Right,0.9230771,2.571128,1.05478,-0.2501563,0.5471845,0.3153808,0.7338569
94.60165,4,Right,0.9237406,2.568306,1.055443,-0.2484774,0.5481655,0.312625,0.7348736
94.61288,4,Right,0.924403,2.566006,1.055825,-0.2467948,0.5482519,0.3113649,0.7359105
94.62375,4,Right,0.9250497,2.563635,1.055823,-0.2447785,0.54839,0.3110132,0.7366292
94.63409,4,Right,0.9255828,2.561612,1.055688,-0.2432066,0.5486345,0.3099683,0.7374079
94.64616,4,Right,0.9258158,2.559892,1.055729,-0.2416721,0.5482937,0.3096557,0.7382967
94.65713,4,Right,0.9262661,2.557884,1.055794,-0.2397915,0.5480427,0.3089864,0.7393759
94.66824,4,Right,0.9268706,2.556537,1.055358,-0.2384723,0.5481043,0.3078411,0.7402341
94.67958,4,Right,0.9272932,2.555044,1.055296,-0.2389611,0.5495115,0.305049,0.740189
94.69057,4,Right,0.9276602,2.553592,1.055125,-0.2378438,0.5500897,0.3036619,0.7406896
94.70207,4,Right,0.9276609,2.55254,1.055494,-0.2367068,0.549072,0.3041322,0.7416155
94.71287,4,Right,0.92778,2.55148,1.055568,-0.2360872,0.5485954,0.3035095,0.7424203
94.72409,4,Right,0.9288958,2.551429,1.054075,-0.2365687,0.5510607,0.3012659,0.7413543
94.73521,4,Right,0.9290995,2.551022,1.053714,-0.2362327,0.5521522,0.3003638,0.7410153
94.74598,4,Right,0.9279093,2.551129,1.05486,-0.2373398,0.5508189,0.3044819,0.7399724
94.75711,4,Right,0.9272118,2.551481,1.055175,-0.2345192,0.5505274,0.3108923,0.7384215
94.76843,4,Right,0.9265596,2.552132,1.054514,-0.233327,0.5497574,0.3176689,0.7364861
94.77951,4,Right,0.9254732,2.553185,1.05299,-0.2327493,0.5513181,0.3238387,0.732806
94.79043,4,Right,0.9245555,2.553448,1.052174,-0.2327493,0.5530075,0.3261849,0.7304888
124.4476,5,Right,0.8159323,2.610533,1.165615,-0.3041168,0.2955823,0.6054848,0.673448
124.4586,5,Right,0.815983,2.612922,1.165479,-0.3050617,0.2990884,0.6023465,0.6742864
124.4695,5,Right,0.816196,2.614763,1.165251,-0.3089892,0.3042286,0.5971738,0.6747993
124.4808,5,Right,0.8153869,2.615873,1.165789,-0.3112871,0.3042178,0.5967091,0.6741588
124.492,5,Right,0.8148373,2.61698,1.165584,-0.312541,0.3041215,0.5955037,0.6746877
124.503,5,Right,0.8160939,2.618249,1.165501,-0.3150584,0.3049005,0.5961986,0.6725482
124.5143,5,Right,0.817216,2.620307,1.16428,-0.3154534,0.3076481,0.5970882,0.6703189
124.5253,5,Right,0.8187562,2.62205,1.163123,-0.3152193,0.3098034,0.5962836,0.6701527
124.5364,5,Right,0.821523,2.623771,1.16048,-0.3128181,0.318629,0.5976149,0.6659406
124.5476,5,Right,0.8230255,2.626062,1.157674,-0.3122202,0.3255251,0.5978203,0.6626937
124.5588,5,Right,0.8246192,2.627841,1.154376,-0.3128113,0.331907,0.5970604,0.6599285
124.5696,5,Right,0.8272907,2.629619,1.151012,-0.3133596,0.3392344,0.5956431,0.6572177
124.5812,5,Right,0.8301559,2.630948,1.147321,-0.3130951,0.3471913,0.5942911,0.6544064
124.5921,5,Right,0.8343125,2.631913,1.142834,-0.3109746,0.3569328,0.5922061,0.6520627
124.603,5,Right,0.8383248,2.633008,1.13825,-0.308469,0.3668031,0.5895869,0.6501458
124.6142,5,Right,0.8423935,2.6331,1.134017,-0.3053716,0.3770272,0.5863654,0.6486712
124.6254,5,Right,0.8461141,2.632925,1.129768,-0.3029209,0.3867022,0.5825927,0.647523
124.6363,5,Right,0.8500327,2.631274,1.126618,-0.3001955,0.3953302,0.5785081,0.6472442
124.6475,5,Right,0.8544238,2.629115,1.123795,-0.296146,0.4030142,0.5760362,0.6465752
124.6587,5,Right,0.8587229,2.626477,1.121196,-0.2905957,0.4100942,0.5741003,0.6463635
124.6696,5,Right,0.8624511,2.623289,1.119844,-0.284407,0.4153697,0.571995,0.6476129
124.6808,5,Right,0.8661949,2.619693,1.119606,-0.2775311,0.4190532,0.5686437,0.6511645
124.6922,5,Right,0.8694859,2.615182,1.119582,-0.2702683,0.4225313,0.5651168,0.6550308
124.7032,5,Right,0.8726283,2.610284,1.120461,-0.2622189,0.4239774,0.562209,0.6598526
124.7141,5,Right,0.8734002,2.605682,1.122403,-0.2549298,0.4220152,0.5604597,0.6654314
124.7255,5,Right,0.8748515,2.601042,1.123717,-0.2492233,0.422619,0.5581601,0.6691325
124.7364,5,Right,0.8749694,2.59703,1.127322,-0.2449175,0.4138933,0.5569391,0.6771459
124.7476,5,Right,0.8756094,2.592429,1.131259,-0.2402325,0.4105374,0.5543663,0.6829534
124.7588,5,Right,0.875956,2.587243,1.134085,-0.2347906,0.4100409,0.551888,0.6871387
124.7696,5,Right,0.8722668,2.583061,1.13921,-0.2322038,0.3998033,0.5497462,0.6957139
124.7808,5,Right,0.8690599,2.578365,1.144825,-0.2296672,0.3913924,0.5490383,0.7018703
124.7919,5,Right,0.8649988,2.577137,1.14779,-0.2322544,0.383042,0.5480694,0.7063686
124.8031,5,Right,0.859563,2.574251,1.152508,-0.2353199,0.3738495,0.5472297,0.7109155
124.8142,5,Right,0.8533464,2.572761,1.156807,-0.2423126,0.3625638,0.5475851,0.7141307
124.8255,5,Right,0.8472295,2.570267,1.160909,-0.2487905,0.3498884,0.5478238,0.7180323
124.8363,5,Right,0.8408347,2.56812,1.16541,-0.2572385,0.3338233,0.5492807,0.7215824
124.848,5,Right,0.8434821,2.56523,1.166531,-0.2503153,0.3279508,0.5492133,0.7267429
124.8589,5,Right,0.8414582,2.56483,1.167366,-0.2470944,0.3237684,0.5474849,0.7310121
124.8696,5,Right,0.8396823,2.566097,1.166023,-0.2491797,0.3239876,0.5438512,0.732917
124.8809,5,Right,0.8377549,2.567848,1.164071,-0.2556771,0.3248146,0.5412527,0.7322364
124.892,5,Right,0.839597,2.567792,1.162792,-0.2603091,0.3259873,0.541037,0.73024
124.9031,5,Right,0.8417666,2.56873,1.159548,-0.2622523,0.3305323,0.5405074,0.72789
124.9143,5,Right,0.8444039,2.570291,1.15502,-0.263151,0.3396176,0.5410125,0.7229916
124.9254,5,Right,0.8476811,2.570691,1.151063,-0.2619791,0.3480838,0.542074,0.7185823
124.9363,5,Right,0.851056,2.570915,1.145584,-0.2608484,0.3619147,0.543933,0.7107129
124.9473,5,Right,0.8543794,2.570725,1.140416,-0.259404,0.3719968,0.5461388,0.7043155
124.9586,5,Right,0.8582617,2.570603,1.13488,-0.2584261,0.3800963,0.5474556,0.6993104
124.9697,5,Right,0.8631963,2.568732,1.129364,-0.2535411,0.3922647,0.5480613,0.6938834
124.9808,5,Right,0.8684767,2.56689,1.123565,-0.2484264,0.4017175,0.5481607,0.6902371
124.9918,5,Right,0.8725888,2.563689,1.119928,-0.2451264,0.4125698,0.5389509,0.6922653
125.0032,5,Right,0.8784129,2.560288,1.115415,-0.2396859,0.4214108,0.5326387,0.6937288
125.0142,5,Right,0.8810884,2.555498,1.113481,-0.2346602,0.4278161,0.5258521,0.6966976
125.0254,5,Right,0.8838804,2.550462,1.112422,-0.2269128,0.4310839,0.5214359,0.7005582
125.0362,5,Right,0.8873411,2.545067,1.110365,-0.2195716,0.4349144,0.5179173,0.7031354
125.0476,5,Right,0.8882146,2.540335,1.110664,-0.212511,0.4360204,0.5149024,0.7068244
125.0583,5,Right,0.8893242,2.535473,1.110849,-0.2062268,0.4362686,0.5110526,0.7113125
125.0697,5,Right,0.8885387,2.531413,1.113315,-0.2027593,0.4315562,0.5071332,0.717958
125.0808,5,Right,0.8877475,2.526649,1.115449,-0.199635,0.4278927,0.5033057,0.7236968
125.0923,5,Right,0.885821,2.522105,1.118687,-0.1976273,0.4226398,0.499468,0.7299662
125.1029,5,Right,0.8827685,2.517809,1.122877,-0.1968994,0.4154165,0.494764,0.7374743
125.1144,5,Right,0.8775908,2.514322,1.127829,-0.2001974,0.4034221,0.4903871,0.746118
125.1254,5,Right,0.8728635,2.510186,1.132728,-0.202446,0.3918657,0.4857943,0.7546262
125.1364,5,Right,0.867753,2.506253,1.138026,-0.2041275,0.3808942,0.4813292,0.7626098
125.1474,5,Right,0.8636992,2.502254,1.142558,-0.2048814,0.370455,0.4773344,0.770025
125.1588,5,Right,0.8588696,2.498824,1.147444,-0.204372,0.3589859,0.4754075,0.7767553
125.1697,5,Right,0.854027,2.497476,1.151133,-0.2060346,0.3454455,0.4745425,0.7829602
125.1807,5,Right,0.8485926,2.496408,1.154626,-0.2084025,0.3344512,0.4715596,0.7888868
125.1921,5,Right,0.8465549,2.497195,1.15579,-0.2126136,0.3254808,0.4654258,0.7951331
125.203,5,Right,0.8460115,2.498683,1.156213,-0.2190948,0.3217662,0.4546679,0.8010874
125.214,5,Right,0.8451428,2.500188,1.156506,-0.2246594,0.3199672,0.4453454,0.8054915
125.2253,5,Right,0.844103,2.501796,1.156844,-0.2288085,0.316726,0.4381485,0.8095414
125.2362,5,Right,0.8444749,2.503849,1.155354,-0.2337104,0.3225862,0.4353136,0.8073535
125.2475,5,Right,0.8449475,2.505982,1.153604,-0.2369396,0.3263982,0.4375833,0.8036446
125.2587,5,Right,0.8450643,2.508868,1.151691,-0.2391479,0.3301231,0.4430953,0.7984319
125.2697,5,Right,0.8454584,2.513106,1.147923,-0.2424036,0.3368776,0.4499483,0.7907594
125.2808,5,Right,0.8460419,2.51666,1.144075,-0.2472624,0.3452061,0.4508532,0.7851276
125.2923,5,Right,0.8463239,2.519584,1.140564,-0.2517546,0.3521006,0.4497582,0.7812569
125.303,5,Right,0.8480827,2.522285,1.13621,-0.255647,0.3587583,0.4490496,0.7773619
125.3142,5,Right,0.8464453,2.523532,1.134758,-0.2579562,0.3611287,0.4519267,0.7738262
125.3254,5,Right,0.8462393,2.525809,1.131531,-0.261202,0.3643885,0.4530104,0.7705687
125.3364,5,Right,0.8435696,2.526384,1.130735,-0.2607698,0.3644618,0.4592693,0.7669671
125.3475,5,Right,0.842177,2.527733,1.128958,-0.2603651,0.3649384,0.4638663,0.764106
125.3588,5,Right,0.840241,2.529824,1.126656,-0.2602997,0.3653785,0.466368,0.7623932
125.3694,5,Right,0.8395466,2.531852,1.124668,-0.2615719,0.3661584,0.4651675,0.7623171
125.3808,5,Right,0.8382846,2.533674,1.122034,-0.2630928,0.3678596,0.4636014,0.7619286
125.3922,5,Right,0.83671,2.535035,1.119234,-0.2640186,0.3692194,0.4626157,0.7615497
125.6587,5,Right,0.8359725,2.659112,1.035575,-0.3204362,0.4515351,0.5783285,0.5991434
125.6699,5,Right,0.8376737,2.659942,1.035004,-0.3186316,0.4522351,0.5778878,0.6000025
125.6809,5,Right,0.8400407,2.659174,1.033496,-0.3187619,0.4554818,0.5701923,0.6048205
125.6918,5,Right,0.8422729,2.658333,1.033365,-0.3179877,0.4570921,0.5667872,0.607209
125.703,5,Right,0.8450205,2.65148,1.036235,-0.3107276,0.4566731,0.5606433,0.6169094
125.7141,5,Right,0.8475209,2.647615,1.037531,-0.3036499,0.4558159,0.5605924,0.6210996
125.725,5,Right,0.850391,2.640835,1.039125,-0.2926588,0.4526799,0.5608404,0.6284025
125.7365,5,Right,0.8532937,2.633447,1.040933,-0.2829577,0.449814,0.559369,0.6361672
125.7474,5,Right,0.856839,2.627026,1.040602,-0.2746692,0.4525556,0.5511384,0.644978
125.7587,5,Right,0.8594276,2.619866,1.041604,-0.2682873,0.4522275,0.5486699,0.6499797
125.7697,5,Right,0.8618174,2.611788,1.043107,-0.2628128,0.4543668,0.5324619,0.6640517
125.7807,5,Right,0.8638753,2.602986,1.045142,-0.2559504,0.4534941,0.5269847,0.6716544
125.7922,5,Right,0.8662274,2.593877,1.047069,-0.2483765,0.452483,0.522613,0.6785602
125.8032,5,Right,0.8698649,2.585802,1.047915,-0.2400067,0.4485908,0.5191021,0.6868013
125.8143,5,Right,0.8724319,2.5768,1.048885,-0.2327127,0.4474953,0.5129568,0.6945992
125.8253,5,Right,0.8758829,2.569225,1.049268,-0.2255706,0.4495396,0.5030737,0.7028149
125.8362,5,Right,0.8781177,2.560721,1.05016,-0.220009,0.4506077,0.493978,0.7103059
125.8477,5,Right,0.8795847,2.554255,1.05216,-0.2161777,0.4492429,0.4899061,0.7151503
125.8587,5,Right,0.8810756,2.545076,1.053259,-0.2094983,0.4486182,0.4830959,0.7221292
125.8697,5,Right,0.8837765,2.540055,1.054086,-0.2043744,0.4467724,0.484029,0.7241142
125.8808,5,Right,0.8854941,2.533886,1.05483,-0.19921,0.4467895,0.4799194,0.7282663
125.892,5,Right,0.8863963,2.529682,1.05489,-0.195835,0.4467376,0.4746718,0.7326397
125.9029,5,Right,0.8875898,2.525328,1.055255,-0.1931115,0.4462651,0.4704839,0.7363425
125.914,5,Right,0.888308,2.522394,1.055129,-0.1908287,0.4449417,0.4682761,0.7391406
125.9252,5,Right,0.8891578,2.519112,1.054548,-0.1876658,0.4450863,0.4644966,0.7422416
125.9364,5,Right,0.8903271,2.517364,1.053278,-0.1875536,0.4488497,0.4622169,0.7414265
125.9475,5,Right,0.8911191,2.515609,1.052043,-0.1864678,0.4527026,0.4602834,0.7405602
125.9586,5,Right,0.8923156,2.514768,1.051047,-0.1863439,0.4579751,0.4586914,0.7383339
125.9698,5,Right,0.8927557,2.514197,1.050489,-0.1851815,0.4609491,0.4572958,0.7376411
125.9808,5,Right,0.891579,2.514721,1.050614,-0.1867785,0.4606967,0.4591819,0.736223
125.992,5,Right,0.8907081,2.515548,1.050166,-0.1867688,0.4610891,0.4604068,0.7352142
126.0029,5,Right,0.8886233,2.518554,1.049665,-0.193048,0.4584693,0.4684473,0.7301339
126.0142,5,Right,0.8870691,2.520966,1.049349,-0.1961748,0.4582448,0.4710079,0.7277902
126.0254,5,Right,0.8875501,2.520817,1.04693,-0.1955043,0.4630947,0.472006,0.7242456
126.0367,5,Right,0.8859493,2.522016,1.045766,-0.1945824,0.4661262,0.4727282,0.7220749
126.2806,5,Right,0.8844924,2.451071,1.045791,-0.1604232,0.4566367,0.3961847,0.7802468
126.292,5,Right,0.8861357,2.449611,1.046071,-0.1590438,0.4554321,0.3930233,0.7828278
126.3031,5,Right,0.8876836,2.45112,1.045406,-0.1637859,0.4585245,0.3976174,0.7777081
126.3141,5,Right,0.8895608,2.45088,1.044392,-0.1645453,0.4623232,0.4001183,0.7740074
126.3252,5,Right,0.8906128,2.451164,1.044091,-0.1653064,0.4648844,0.4013273,0.7716817
126.3364,5,Right,0.8891675,2.44998,1.045492,-0.1633968,0.4660456,0.4105888,0.7664984
126.3474,5,Right,0.8885665,2.451076,1.045579,-0.1636625,0.4645428,0.4134633,0.7658085
126.3585,5,Right,0.8886223,2.451672,1.045253,-0.1650281,0.4642675,0.4138633,0.7654663
126.3695,5,Right,0.8887448,2.451887,1.045097,-0.1656191,0.4642109,0.4109958,0.7669166
126.3806,5,Right,0.8896087,2.452108,1.044187,-0.1687132,0.4668575,0.4036677,0.7685261
126.3922,5,Right,0.8897822,2.45294,1.043676,-0.1694992,0.4675493,0.4022706,0.7686651
126.4031,5,Right,0.8903357,2.451114,1.04453,-0.170731,0.4693971,0.3962151,0.7704095
126.4142,5,Right,0.8910319,2.450723,1.04444,-0.1706207,0.4705954,0.3952955,0.7701753
126.4252,5,Right,0.8917094,2.450179,1.04432,-0.1682415,0.4717613,0.3993079,0.7679122
126.4364,5,Right,0.8921962,2.450047,1.04402,-0.1680032,0.4729357,0.3993012,0.7672452
126.4474,5,Right,0.8920105,2.450292,1.04388,-0.1699349,0.4738998,0.3990795,0.7663398
126.4586,5,Right,0.8922042,2.450167,1.043677,-0.1708918,0.4744736,0.3988192,0.7659073
126.4695,5,Right,0.8918375,2.450693,1.042861,-0.1732749,0.4747148,0.4000702,0.7645688
126.4809,5,Right,0.8904822,2.451233,1.042051,-0.1744794,0.4759753,0.4069125,0.759886
126.4922,5,Right,0.8895488,2.451631,1.041601,-0.1750669,0.4766439,0.4115015,0.7568544
126.5033,5,Right,0.8885387,2.452607,1.041022,-0.1741508,0.4761111,0.4181929,0.753727
151.8992,6,Right,0.7835125,2.493528,1.139448,-0.2959691,0.2498008,0.373866,0.8427491
151.9104,6,Right,0.7839263,2.491599,1.140471,-0.2928204,0.2478236,0.3681635,0.8469329
151.9216,6,Right,0.7849702,2.489689,1.141047,-0.2906585,0.2484457,0.3622182,0.8500531
151.9328,6,Right,0.7861027,2.486516,1.141503,-0.2874798,0.2519751,0.3568752,0.852352
151.9439,6,Right,0.788052,2.483554,1.14209,-0.2823523,0.2553779,0.354849,0.8538978
151.9549,6,Right,0.7896045,2.480331,1.143854,-0.2744201,0.2542791,0.3578982,0.8555376
151.9661,6,Right,0.7920278,2.479531,1.143002,-0.2666356,0.2570361,0.3613936,0.8557059
151.9774,6,Right,0.7946035,2.477645,1.143079,-0.260187,0.2596297,0.3632828,0.8561079
151.9887,6,Right,0.7984378,2.478728,1.141659,-0.2562747,0.2647491,0.3606808,0.85682
151.9997,6,Right,0.8023533,2.477011,1.140575,-0.2524452,0.2691357,0.3563199,0.8584134
152.0101,6,Right,0.8083041,2.477902,1.138756,-0.2470735,0.2779941,0.3540253,0.8581026
152.0216,6,Right,0.812866,2.479174,1.136016,-0.2425245,0.2876911,0.3538592,0.8562706
152.0327,6,Right,0.8178735,2.481577,1.132507,-0.238948,0.2969019,0.3555721,0.8534176
152.0441,6,Right,0.8228365,2.484842,1.128505,-0.2377448,0.3059128,0.3585666,0.8493084
152.0546,6,Right,0.8270212,2.489031,1.124071,-0.2385087,0.3156469,0.3644317,0.8430126
152.0658,6,Right,0.8311962,2.493053,1.119824,-0.2388638,0.3239293,0.3712076,0.8367908
152.0769,6,Right,0.8359307,2.497449,1.115584,-0.2384596,0.3331465,0.3789988,0.8297653
152.089,6,Right,0.8408726,2.502552,1.110607,-0.2370455,0.3419766,0.3839029,0.8243057
152.0996,6,Right,0.8459033,2.509496,1.104445,-0.2383423,0.3547979,0.3892798,0.815949
152.111,6,Right,0.8490456,2.5168,1.097854,-0.2423012,0.3642382,0.3917452,0.8094173
152.1218,6,Right,0.8540118,2.524404,1.094915,-0.2568321,0.371839,0.3932325,0.8007129
152.1327,6,Right,0.8576902,2.530317,1.090364,-0.2536127,0.3819756,0.4045742,0.7912616
152.1439,6,Right,0.860776,2.535585,1.083429,-0.2475473,0.3905205,0.4204026,0.7806892
152.1549,6,Right,0.8638589,2.543843,1.078761,-0.2454431,0.3980564,0.4280197,0.7733744
152.1657,6,Right,0.8661383,2.552405,1.073579,-0.2466892,0.4043493,0.4338253,0.7664474
152.1768,6,Right,0.8684702,2.559714,1.068975,-0.2501207,0.4095369,0.4399039,0.7590808
152.1883,6,Right,0.8717722,2.566693,1.064285,-0.2500736,0.4152159,0.4459706,0.7524421
152.1995,6,Right,0.8741867,2.57482,1.059195,-0.2501962,0.4201241,0.4524329,0.7457895
152.2105,6,Right,0.8754911,2.582771,1.054427,-0.2500316,0.4260257,0.4580397,0.7390439
152.2215,6,Right,0.8769528,2.591322,1.049051,-0.2517806,0.4324502,0.4621157,0.7321492
152.2329,6,Right,0.8778672,2.599565,1.044537,-0.2537793,0.4385312,0.4685403,0.7237102
152.2439,6,Right,0.8781757,2.608434,1.039335,-0.255954,0.4443124,0.4763242,0.7142754
152.2548,6,Right,0.8776569,2.617072,1.034325,-0.2581193,0.4502121,0.483814,0.7047038
152.2657,6,Right,0.8758613,2.625205,1.030501,-0.2621064,0.4549296,0.4963609,0.6913502
152.2776,6,Right,0.87374,2.633174,1.027425,-0.2651487,0.4573519,0.5099005,0.6786214
152.2879,6,Right,0.8715068,2.64146,1.023664,-0.2688242,0.4591286,0.5202277,0.6680551
152.2994,6,Right,0.8701618,2.648131,1.020778,-0.2717974,0.4595703,0.5263299,0.6617388
152.3104,6,Right,0.8690788,2.655353,1.017251,-0.2735071,0.4604094,0.5294996,0.6579112
152.3216,6,Right,0.8676303,2.662683,1.013594,-0.2759645,0.462311,0.5300712,0.6550852
152.3327,6,Right,0.8657662,2.669963,1.010081,-0.2814551,0.4643819,0.5268363,0.6538929
152.3435,6,Right,0.8628846,2.676188,1.007631,-0.2883065,0.4646851,0.5277335,0.6499573
152.3548,6,Right,0.8605341,2.680888,1.006063,-0.2906763,0.4655747,0.5341993,0.6429452
152.3659,6,Right,0.8585119,2.685658,1.004552,-0.2921439,0.465881,0.5407327,0.636565
152.377,6,Right,0.8570551,2.690096,1.002827,-0.2936797,0.4674936,0.5450954,0.6309302
152.3884,6,Right,0.8547824,2.694565,1.001239,-0.2955123,0.4688507,0.5492777,0.6254163
152.3996,6,Right,0.8531693,2.698149,1.000633,-0.2954636,0.4687694,0.5526344,0.6225366
152.4104,6,Right,0.8522967,2.700862,0.9999144,-0.2964756,0.4680017,0.5547566,0.6207428
152.4215,6,Right,0.8511568,2.703446,0.9993977,-0.2980647,0.4669015,0.5549918,0.6206
152.4329,6,Right,0.8507137,2.705015,1.00005,-0.2979562,0.4657619,0.5533329,0.6229852
152.444,6,Right,0.8504426,2.706125,1.000294,-0.2974864,0.4655643,0.552309,0.6242648
152.4552,6,Right,0.8501028,2.706786,1.001274,-0.2967975,0.4653461,0.5524833,0.624601
152.4666,6,Right,0.8495129,2.707325,1.002131,-0.2952776,0.4647117,0.554185,0.6242861
152.4771,6,Right,0.8494571,2.70759,1.002977,-0.2945279,0.4643023,0.5560357,0.6232985
152.4882,6,Right,0.8491348,2.707197,1.004046,-0.2933975,0.4634416,0.5578568,0.6228448
152.5,6,Right,0.8505909,2.707156,1.005101,-0.2904817,0.4622538,0.5586627,0.6243699
152.5104,6,Right,0.8511491,2.706027,1.005877,-0.2890869,0.4618419,0.5568932,0.6268978
152.5217,6,Right,0.8508561,2.705239,1.007398,-0.2885457,0.4615248,0.5552366,0.6288471
152.5325,6,Right,0.8504657,2.703003,1.009427,-0.2877625,0.4601317,0.5536682,0.6316036
152.5435,6,Right,0.850091,2.700689,1.012005,-0.28667,0.4578931,0.5533056,0.6340404
152.5547,6,Right,0.8499458,2.698174,1.014581,-0.2846814,0.4547556,0.5535426,0.6369807
152.5658,6,Right,0.8499665,2.695124,1.017303,-0.2822559,0.451561,0.5530809,0.6407229
152.5769,6,Right,0.8494471,2.692549,1.019533,-0.2810118,0.4491997,0.5492452,0.6462056
152.5884,6,Right,0.8485644,2.689237,1.022437,-0.2811567,0.4469481,0.5450758,0.6512147
152.5996,6,Right,0.8480473,2.685292,1.026455,-0.2812347,0.4436937,0.541361,0.656484
152.6104,6,Right,0.8461878,2.680274,1.031428,-0.2800402,0.4385572,0.540073,0.6614879
152.6217,6,Right,0.8428627,2.674405,1.037683,-0.2786234,0.4307864,0.5398155,0.6673763
152.6327,6,Right,0.8387235,2.668384,1.044148,-0.2765811,0.4170156,0.5388498,0.6776739
152.6437,6,Right,0.8344315,2.663682,1.049588,-0.2763169,0.4022817,0.5345213,0.6900039
152.6551,6,Right,0.8303474,2.65834,1.054859,-0.2759213,0.390753,0.5307163,0.6996569
152.6659,6,Right,0.8294095,2.653302,1.059737,-0.2733544,0.3756796,0.5237819,0.7139992
152.6769,6,Right,0.8275809,2.649656,1.063528,-0.269872,0.3665308,0.5203122,0.7225645
152.6881,6,Right,0.8249439,2.645733,1.067605,-0.2675283,0.3573533,0.5186415,0.7292038
152.6993,6,Right,0.8219555,2.642113,1.071224,-0.2664372,0.347371,0.5185177,0.7344957
152.7102,6,Right,0.8184842,2.638306,1.075095,-0.2666039,0.3372335,0.5193828,0.7385373
152.7216,6,Right,0.8191912,2.636744,1.07561,-0.2634674,0.3319819,0.5165214,0.7440286
152.7329,6,Right,0.818456,2.635559,1.076515,-0.2638114,0.3299839,0.5110785,0.7485405
152.7443,6,Right,0.8190812,2.635589,1.076292,-0.2638204,0.3299378,0.5029597,0.7540367
152.755,6,Right,0.8190822,2.635808,1.076036,-0.2647654,0.3293006,0.4976213,0.7575179
152.766,6,Right,0.8192216,2.637542,1.074437,-0.2674178,0.3308549,0.4951118,0.7575534
152.7777,6,Right,0.8197265,2.640145,1.071635,-0.2691159,0.3344248,0.4972873,0.753951
152.7884,6,Right,0.8207889,2.644392,1.067416,-0.2719932,0.3420752,0.5007515,0.7471628
152.7995,6,Right,0.821645,2.649118,1.062932,-0.275243,0.3509215,0.505197,0.7388311
152.8105,6,Right,0.8220088,2.654452,1.057468,-0.2794561,0.3620334,0.5123174,0.7268885
152.8219,6,Right,0.8221339,2.65863,1.053421,-0.2820012,0.3679464,0.5164557,0.7199752
152.8328,6,Right,0.8197693,2.663666,1.048846,-0.2862398,0.3796054,0.5330317,0.6998883
152.8443,6,Right,0.8185782,2.668666,1.044571,-0.2890272,0.3856803,0.5428583,0.6877636
152.8551,6,Right,0.8185294,2.67286,1.040879,-0.2925707,0.3924105,0.547947,0.6783587
152.8664,6,Right,0.8180485,2.678392,1.036235,-0.2949978,0.3983771,0.5533135,0.6694148
152.8771,6,Right,0.8168423,2.682036,1.033008,-0.2968532,0.4044191,0.56051,0.658902
152.8883,6,Right,0.8159858,2.68573,1.029945,-0.2978369,0.4086632,0.5688971,0.6485705
152.8992,6,Right,0.8148784,2.689233,1.026883,-0.29732,0.4122849,0.5787553,0.6377023
152.9103,6,Right,0.8148189,2.692398,1.024157,-0.2951109,0.4148894,0.5878173,0.6286869
152.9217,6,Right,0.8153707,2.695533,1.020928,-0.2924193,0.4178135,0.5934848,0.6226545
152.9328,6,Right,0.8154706,2.698568,1.017939,-0.2918914,0.4212416,0.5975157,0.616709
152.9435,6,Right,0.8164124,2.70076,1.014391,-0.2920762,0.4257516,0.5986983,0.6123621
152.9549,6,Right,0.8175194,2.701937,1.011609,-0.2917223,0.4297031,0.5999764,0.6085078
152.9662,6,Right,0.8197277,2.701693,1.009064,-0.290172,0.4333032,0.5989663,0.6076906
152.9772,6,Right,0.8212741,2.701116,1.006779,-0.2889971,0.4365273,0.5974438,0.6074417
152.9885,6,Right,0.8231905,2.699435,1.005209,-0.2872812,0.4385746,0.5949236,0.6092517
152.9999,6,Right,0.826218,2.69703,1.004291,-0.2837812,0.4392827,0.5916559,0.6135489
153.0105,6,Right,0.8300742,2.693399,1.003294,-0.2777641,0.4393347,0.5869918,0.6207035
153.0216,6,Right,0.8332015,2.690045,1.00211,-0.273334,0.4410311,0.585206,0.6231484
153.0327,6,Right,0.8369092,2.685927,1.000688,-0.2649468,0.4432198,0.5820426,0.6281607
153.0439,6,Right,0.8406195,2.680676,0.999467,-0.2586237,0.4453577,0.5789672,0.6321133
153.0551,6,Right,0.844395,2.674974,0.9977213,-0.2512106,0.4483621,0.5737312,0.6377282
153.0661,6,Right,0.8484215,2.668158,0.9965561,-0.2445526,0.4509072,0.5695621,0.6422428
153.077,6,Right,0.852361,2.662715,0.9939293,-0.2372969,0.4544084,0.5636582,0.6476825
153.0882,6,Right,0.8559914,2.656043,0.9922775,-0.2315162,0.4568497,0.5600017,0.6512194
153.1,6,Right,0.8603769,2.649603,0.9898579,-0.2228696,0.4626322,0.5524879,0.6565498
153.1109,6,Right,0.8647331,2.641793,0.9873432,-0.2153012,0.4674743,0.5461793,0.6609095
153.1217,6,Right,0.867529,2.635589,0.9868597,-0.2082569,0.4680589,0.5419858,0.6661842
153.1325,6,Right,0.8711676,2.628702,0.9852803,-0.201829,0.4700085,0.5366777,0.6710693
153.1442,6,Right,0.874601,2.621945,0.983972,-0.1956643,0.4721071,0.5306469,0.6761984
