Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
116.3472,8,Left,1.126804,2.38997,-0.1297975,-0.3490599,0.624165,0.2132407,0.6656603
116.3591,8,Right,1.218195,2.707884,-0.3111893,-0.1526566,0.5931403,0.685883,0.3929949
116.3591,8,Left,1.12752,2.388873,-0.1284239,-0.3460199,0.6208872,0.2127946,0.6704385
116.3706,8,Right,1.218719,2.707632,-0.3111473,-0.1526273,0.5934361,0.6855614,0.3931211
116.3706,8,Left,1.129428,2.387395,-0.1252131,-0.3423638,0.6155021,0.2118845,0.6775317
116.3815,8,Right,1.219079,2.707284,-0.3111596,-0.1526272,0.5934361,0.6855614,0.3931212
116.3815,8,Left,1.129908,2.385041,-0.1212632,-0.3359303,0.6054097,0.2093313,0.6905146
116.3927,8,Right,1.219494,2.707273,-0.3110197,-0.1524469,0.5939949,0.6850048,0.3933173
116.3927,8,Left,1.130921,2.385561,-0.1288492,-0.341714,0.6196067,0.2122565,0.6739928
116.4044,8,Right,1.220064,2.707117,-0.311086,-0.1523932,0.5944774,0.6845665,0.3933722
116.4044,8,Left,1.127808,2.385243,-0.1297547,-0.3441242,0.6188252,0.2120374,0.6735533
116.4146,8,Right,1.220627,2.706707,-0.3109065,-0.1525248,0.5951815,0.6837775,0.3936287
116.4146,8,Left,1.125075,2.386095,-0.1313027,-0.3451224,0.6276094,0.2155445,0.66373
116.4258,8,Right,1.221257,2.706458,-0.3108574,-0.1526457,0.5961477,0.6825544,0.3942419
116.4258,8,Left,1.122615,2.386243,-0.1353149,-0.3407808,0.6345543,0.2207355,0.657636
116.4367,8,Right,1.221782,2.706086,-0.31046,-0.152617,0.5964131,0.6821065,0.3946267
116.4367,8,Left,1.120188,2.385857,-0.1385946,-0.3380302,0.6362796,0.2221009,0.6569284
116.4479,8,Right,1.222226,2.705815,-0.3100784,-0.1525868,0.5964829,0.6819184,0.3948577
116.4479,8,Left,1.11696,2.385566,-0.1446134,-0.3356477,0.6485373,0.2277206,0.6441143
116.4595,8,Right,1.222982,2.705742,-0.3098013,-0.1525171,0.5964627,0.6816783,0.3953296
116.4595,8,Left,1.112664,2.385923,-0.1503757,-0.3339908,0.6557843,0.2310342,0.636412
116.47,8,Right,1.223555,2.705553,-0.3094412,-0.1524809,0.5964711,0.6815571,0.3955398
116.47,8,Left,1.109589,2.384784,-0.159512,-0.33729,0.6718737,0.2316648,0.6173756
116.481,8,Right,1.223984,2.70539,-0.3090717,-0.1524303,0.5965171,0.681431,0.395707
116.481,8,Left,1.105395,2.384949,-0.1657318,-0.3397704,0.6886305,0.2328828,0.5967492
116.4927,8,Right,1.224555,2.705163,-0.3087102,-0.1522076,0.5966704,0.68114,0.3960625
116.4927,8,Left,1.101203,2.385875,-0.1709441,-0.3369077,0.7022613,0.2372199,0.5805593
116.5036,8,Right,1.225091,2.704911,-0.3081998,-0.1520494,0.5967624,0.6810021,0.3962219
116.5036,8,Left,1.09696,2.386458,-0.175543,-0.3294132,0.7151708,0.2468673,0.5648665
116.515,8,Right,1.225359,2.704695,-0.3076607,-0.1517908,0.596836,0.6808496,0.3964722
116.515,8,Left,1.092967,2.386692,-0.180463,-0.3253762,0.7245886,0.2525026,0.5525796
116.5258,8,Right,1.225659,2.704449,-0.307043,-0.1517499,0.5968108,0.680795,0.3966197
116.5258,8,Left,1.089073,2.386788,-0.1847982,-0.323416,0.7325323,0.25741,0.5408684
116.5366,8,Right,1.226043,2.704167,-0.3065773,-0.1516633,0.5967547,0.6805889,0.3970903
116.5366,8,Left,1.084953,2.386916,-0.1889673,-0.3218327,0.7397857,0.2612153,0.5300069
116.5482,8,Right,1.226317,2.703964,-0.3060458,-0.1516046,0.5965499,0.6803868,0.3977665
116.5482,8,Left,1.082007,2.386833,-0.1924091,-0.3225246,0.7444493,0.2639306,0.5216452
116.5594,8,Right,1.226544,2.703707,-0.3054101,-0.151531,0.5963133,0.6802601,0.3983654
116.5594,8,Left,1.079441,2.386371,-0.1957023,-0.3259458,0.7470164,0.2641695,0.515694
116.57,8,Right,1.226604,2.703639,-0.3049997,-0.151229,0.5956134,0.6802965,0.3994636
116.57,8,Left,1.075886,2.386152,-0.1987085,-0.3258186,0.7524042,0.2663326,0.5067515
116.5814,8,Right,1.226701,2.703477,-0.3044902,-0.1511445,0.5954375,0.6803791,0.3996172
116.5814,8,Left,1.074111,2.384867,-0.201882,-0.3260148,0.7557636,0.2626793,0.5035228
116.5924,8,Right,1.226769,2.703451,-0.3042403,-0.1510173,0.5952619,0.6805567,0.3996243
116.5924,8,Left,1.071097,2.383731,-0.2049007,-0.324183,0.7618821,0.2626139,0.4954544
116.6037,8,Right,1.226782,2.703354,-0.3037888,-0.15089,0.5950795,0.6807055,0.3996905
116.6037,8,Left,1.070207,2.384076,-0.2050217,-0.3099594,0.7705495,0.2633997,0.490713
116.6146,8,Right,1.226688,2.703296,-0.3033092,-0.1505128,0.5945471,0.6811829,0.3998119
116.6146,8,Left,1.067827,2.383701,-0.2067002,-0.3061323,0.7766973,0.2645246,0.4827535
116.6256,8,Right,1.226637,2.703282,-0.3028073,-0.1503814,0.5942846,0.6814044,0.3998741
116.6256,8,Left,1.069026,2.383016,-0.2048601,-0.2791604,0.7796384,0.2728147,0.4896995
116.6367,8,Right,1.226319,2.703285,-0.3025509,-0.1501698,0.5932928,0.6821882,0.4000901
116.6367,8,Left,1.068246,2.381989,-0.2053459,-0.26698,0.783628,0.2758741,0.4884079
116.6478,8,Right,1.226106,2.703253,-0.3022562,-0.1501603,0.5932182,0.6822479,0.4001023
116.6478,8,Left,1.067639,2.379169,-0.2066122,-0.2596636,0.7823336,0.273889,0.4954935
116.6594,8,Right,1.226384,2.703243,-0.3021305,-0.1498395,0.5920046,0.6833547,0.4001311
116.6594,8,Left,1.067379,2.377941,-0.2067361,-0.2522392,0.7853286,0.274728,0.4941244
116.6703,8,Right,1.226305,2.70328,-0.301972,-0.1496725,0.591728,0.6836582,0.4000844
116.6703,8,Left,1.065378,2.377129,-0.2077476,-0.2637032,0.7824597,0.2680126,0.4963735
116.6807,8,Right,1.226073,2.703306,-0.3022087,-0.149592,0.5917347,0.6837645,0.399923
116.6807,8,Left,1.064821,2.375899,-0.2079979,-0.2593344,0.7846832,0.2677898,0.4952844
116.6924,8,Right,1.225961,2.703361,-0.3022658,-0.1495754,0.5916932,0.683824,0.3998888
116.6924,8,Left,1.063126,2.377358,-0.2082944,-0.2796094,0.7807673,0.2647473,0.4920669
116.7035,8,Right,1.225959,2.70343,-0.3022477,-0.1493756,0.5914227,0.6843496,0.3994643
116.7035,8,Left,1.062438,2.377128,-0.208208,-0.2830745,0.7806908,0.2644987,0.4903377
116.715,8,Right,1.225868,2.703495,-0.3023597,-0.1493157,0.591405,0.6845363,0.3991929
116.715,8,Left,1.062678,2.377818,-0.2065287,-0.289138,0.7774851,0.2666806,0.4907114
116.726,8,Right,1.225922,2.703529,-0.3024998,-0.1492879,0.5914519,0.6846625,0.3989173
116.726,8,Left,1.063071,2.377605,-0.2055112,-0.2917708,0.7750142,0.267935,0.4923756
116.7369,8,Right,1.225874,2.703554,-0.3025178,-0.149243,0.5916525,0.6847352,0.3985115
116.7369,8,Left,1.063903,2.37715,-0.2042704,-0.2923574,0.7726197,0.2682698,0.4955979
116.7482,8,Right,1.225842,2.703619,-0.3026792,-0.1492126,0.5917265,0.684751,0.398386
116.7482,8,Left,1.064566,2.376307,-0.2033441,-0.2900509,0.7709368,0.2673557,0.5000479
116.7595,8,Right,1.225704,2.703535,-0.3026848,-0.1490867,0.5918994,0.6848734,0.3979657
116.7595,8,Left,1.065042,2.375802,-0.2025305,-0.2885498,0.7700856,0.2665799,0.5026354
116.7701,8,Right,1.225749,2.703647,-0.3029685,-0.1489338,0.5919719,0.6850334,0.3976396
116.7701,8,Left,1.065097,2.375246,-0.2020155,-0.2865212,0.7701356,0.2655007,0.5042878
116.7818,8,Right,1.225918,2.703562,-0.3030553,-0.1480262,0.5920202,0.6855983,0.3969323
116.7818,8,Left,1.065346,2.374883,-0.2013756,-0.2859041,0.7699549,0.2649966,0.5051782
116.7925,8,Right,1.225754,2.70339,-0.3030739,-0.1473823,0.5919039,0.6859469,0.396743
116.7925,8,Left,1.065663,2.374442,-0.200804,-0.2831217,0.7712122,0.2646617,0.505003
116.8035,8,Right,1.225547,2.703584,-0.3034424,-0.1463928,0.5918279,0.6864636,0.396329
116.8035,8,Left,1.065793,2.373993,-0.2002968,-0.2800734,0.7724918,0.264689,0.5047327
116.8144,8,Right,1.225439,2.703781,-0.3038451,-0.1463742,0.591847,0.6864998,0.3962445
116.8144,8,Left,1.066005,2.373537,-0.1997609,-0.2776817,0.7733561,0.2645052,0.504827
116.8259,8,Right,1.225461,2.70399,-0.3041777,-0.1463671,0.591827,0.6865318,0.3962215
116.8259,8,Left,1.066195,2.372612,-0.1998558,-0.2731574,0.7758788,0.2634266,0.5039877
116.8368,8,Right,1.225556,2.704141,-0.3045661,-0.1459839,0.5920238,0.6868163,0.3955754
116.8368,8,Left,1.066288,2.372136,-0.1996576,-0.2711168,0.77709,0.2620709,0.5039303
116.8478,8,Right,1.225565,2.704286,-0.3051159,-0.1456599,0.5927217,0.6869829,0.3943585
116.8591,8,Right,1.225761,2.704216,-0.3054563,-0.1452992,0.5935418,0.6870779,0.3930906
116.8701,8,Right,1.226005,2.70431,-0.3057701,-0.1439321,0.5945885,0.6873254,0.391576
116.8811,8,Right,1.226075,2.704416,-0.3061594,-0.1433066,0.5950364,0.6874674,0.3908753
116.8924,8,Right,1.225954,2.70456,-0.3065602,-0.1433921,0.5951341,0.6872986,0.3909919
116.9035,8,Right,1.226103,2.70465,-0.3069166,-0.1433263,0.5953543,0.6871686,0.3909093
116.9137,8,Right,1.225962,2.704777,-0.3072565,-0.1434912,0.5956374,0.6867684,0.391121
116.9258,8,Right,1.225782,2.704858,-0.3076915,-0.1435198,0.5962998,0.6863952,0.390756
116.937,8,Right,1.2255,2.704951,-0.3082945,-0.143846,0.5975584,0.685521,0.3902476
116.9473,8,Right,1.225188,2.705132,-0.3089197,-0.1450649,0.5995985,0.6840692,0.3892136
116.9595,8,Right,1.225002,2.70517,-0.3093406,-0.1463921,0.6011382,0.6830631,0.388107
116.97,8,Right,1.225031,2.705084,-0.3092512,-0.1473472,0.6019741,0.6826315,0.3872083
116.9811,8,Right,1.224987,2.705128,-0.3090494,-0.1467762,0.601634,0.6830503,0.387215
116.9928,8,Right,1.224879,2.705331,-0.3095016,-0.1464053,0.6029626,0.6831043,0.3851884
117.0037,8,Right,1.224661,2.705337,-0.3097007,-0.1454056,0.6040595,0.68353,0.3830876
117.0147,8,Right,1.223331,2.7055,-0.3106638,-0.1413627,0.6069645,0.6860187,0.375485
117.0262,8,Right,1.222802,2.705663,-0.3110398,-0.1404538,0.6082214,0.6865249,0.3728579
117.0366,8,Right,1.22091,2.706335,-0.3111744,-0.1423077,0.6113337,0.6887345,0.3628559
123.4164,9,Right,1.077819,2.717738,0.07429419,-0.532764,0.3834679,0.530881,0.5359853
123.4276,9,Right,1.07489,2.718378,0.08633005,-0.5292259,0.3652315,0.527954,0.5547886
123.4385,9,Right,1.071576,2.717819,0.09821098,-0.5242957,0.3477247,0.5287532,0.5697557
123.4496,9,Right,1.069278,2.714903,0.1093573,-0.5156381,0.3302705,0.5255771,0.5905993
123.4608,9,Right,1.0669,2.711328,0.11996,-0.5077391,0.3138244,0.5265089,0.6053954
123.4723,9,Right,1.064423,2.707231,0.1310845,-0.4973302,0.2975009,0.5297585,0.6192833
123.4831,9,Right,1.060738,2.700257,0.1430506,-0.484236,0.2810214,0.5358301,0.6320037
123.4941,9,Right,1.059297,2.693489,0.1528507,-0.4678409,0.2664853,0.5471527,0.6408856
123.5052,9,Right,1.057242,2.686056,0.1619367,-0.4527425,0.2499695,0.556269,0.6504647
123.5165,9,Right,1.055874,2.676616,0.1700268,-0.4369114,0.2321729,0.5647442,0.660506
123.5279,9,Right,1.054657,2.666663,0.178069,-0.420471,0.2133032,0.571339,0.6717721
123.5387,9,Right,1.054689,2.659183,0.182804,-0.4075109,0.1965678,0.5730019,0.6833482
123.5499,9,Right,1.056318,2.650958,0.1859769,-0.3978819,0.1833258,0.5734498,0.6922694
123.5608,9,Right,1.058662,2.641868,0.1899294,-0.386614,0.1723892,0.5756666,0.6995853
123.572,9,Right,1.062648,2.633559,0.1922847,-0.3744297,0.1678769,0.579201,0.7043763
123.5831,9,Right,1.068093,2.625114,0.1938052,-0.3591029,0.1702725,0.586251,0.7059477
123.5941,9,Right,1.073538,2.615645,0.1940054,-0.3420829,0.1682433,0.5930772,0.7091777
123.6051,9,Right,1.078943,2.606707,0.1933171,-0.3261563,0.1636431,0.5986065,0.7131011
123.6165,9,Right,1.086531,2.59953,0.1912358,-0.3063151,0.1650206,0.6031977,0.717699
123.6274,9,Right,1.09456,2.593071,0.1877197,-0.2908206,0.1651124,0.6032738,0.7240317
123.6385,9,Right,1.104774,2.588368,0.183134,-0.2791713,0.1722076,0.5977038,0.731545
123.6496,9,Right,1.114614,2.583447,0.1772847,-0.2667437,0.1759697,0.5960312,0.7366337
123.6608,9,Right,1.127659,2.579602,0.1693594,-0.2575231,0.1944504,0.589915,0.7401832
123.672,9,Right,1.138503,2.574969,0.161421,-0.2439217,0.1978971,0.5888436,0.7447162
123.683,9,Right,1.153808,2.572572,0.1513926,-0.2340414,0.2320669,0.5865952,0.7397808
123.6941,9,Right,1.165769,2.569411,0.1412458,-0.2215324,0.2411895,0.5851665,0.7418431
123.7053,9,Right,1.18119,2.568791,0.1289658,-0.2049107,0.2679922,0.5866647,0.7362175
123.7165,9,Right,1.195986,2.568997,0.1160308,-0.1886259,0.2898068,0.5850759,0.7335656
123.7276,9,Right,1.211193,2.571364,0.1007834,-0.1741122,0.3155025,0.5806623,0.730051
123.7387,9,Right,1.226429,2.575378,0.08466613,-0.16646,0.3513564,0.5696853,0.7240846
123.7497,9,Right,1.240413,2.578125,0.06683182,-0.1561798,0.3788036,0.5613379,0.7190379
123.7611,9,Right,1.252193,2.583195,0.05027827,-0.1540678,0.4173018,0.5472128,0.7089996
123.7723,9,Right,1.263377,2.588343,0.03273945,-0.1505078,0.450065,0.5368313,0.697568
123.7833,9,Right,1.27055,2.596272,0.01942254,-0.1518222,0.4781026,0.5356674,0.6792852
123.7942,9,Right,1.278916,2.602364,0.004228242,-0.1475702,0.5033989,0.5337595,0.6632597
123.8054,9,Right,1.281393,2.614075,-0.006343208,-0.1475809,0.521678,0.5526569,0.632963
123.8165,9,Right,1.282429,2.623165,-0.01979052,-0.1437307,0.5408123,0.5608846,0.610141
123.8275,9,Right,1.280935,2.636419,-0.02593201,-0.1413354,0.5509386,0.5914378,0.57157
123.8386,9,Right,1.277598,2.647092,-0.03584897,-0.1380586,0.565357,0.6047149,0.5437198
123.8499,9,Right,1.270723,2.660755,-0.03847524,-0.1509961,0.5692977,0.625046,0.5122672
123.8609,9,Right,1.262758,2.67259,-0.04593357,-0.1567027,0.5806573,0.6325428,0.4880276
123.8719,9,Right,1.255569,2.682028,-0.04719835,-0.18013,0.5824927,0.6325658,0.4776149
123.8832,9,Right,1.244362,2.693121,-0.05063768,-0.191509,0.5894892,0.6359412,0.4597887
123.8941,9,Right,1.239531,2.699566,-0.04526656,-0.2209535,0.5790244,0.6298102,0.4682408
123.9053,9,Right,1.229658,2.707541,-0.04198023,-0.2430457,0.5706347,0.6297948,0.4676145
123.9164,9,Right,1.218794,2.713707,-0.03517237,-0.2671147,0.551073,0.633742,0.4725879
123.9275,9,Right,1.205089,2.719873,-0.03051975,-0.2840768,0.5413298,0.6381783,0.4679646
123.9385,9,Right,1.193817,2.72411,-0.0217989,-0.3017997,0.515149,0.6512067,0.4684744
123.9499,9,Right,1.180874,2.726609,-0.01228397,-0.313794,0.4893062,0.6670771,0.4659624
123.9608,9,Right,1.16756,2.728057,-0.002715789,-0.3246361,0.4666844,0.6797726,0.4633858
123.972,9,Right,1.154524,2.728379,0.006375872,-0.3353996,0.4474919,0.6894373,0.4603632
123.983,9,Right,1.14343,2.727623,0.01690833,-0.3424483,0.4144,0.7007095,0.46905
123.9942,9,Right,1.129018,2.724554,0.02640506,-0.3540024,0.3940978,0.708501,0.4662569
124.0053,9,Right,1.119739,2.723485,0.0357657,-0.3625928,0.3586942,0.7110229,0.4840572
124.0167,9,Right,1.10825,2.717709,0.04587851,-0.372605,0.3333739,0.7161618,0.4869698
124.0274,9,Right,1.102193,2.715141,0.05322505,-0.3761679,0.3040705,0.7207348,0.4965684
124.0387,9,Right,1.099258,2.712917,0.059675,-0.3693358,0.2853979,0.7327213,0.4952359
124.0497,9,Right,1.09198,2.707851,0.06586135,-0.369243,0.2654914,0.7413324,0.4935588
124.0609,9,Right,1.087301,2.706211,0.06984337,-0.3589194,0.2609019,0.7546037,0.4834049
124.0721,9,Right,1.082613,2.703293,0.07263678,-0.3557787,0.2533569,0.7631702,0.4762384
124.0833,9,Right,1.081482,2.700867,0.07392966,-0.3527524,0.2445044,0.7695076,0.4729073
124.0942,9,Right,1.079816,2.697011,0.07573227,-0.3496138,0.2340562,0.7759967,0.4699117
124.1053,9,Right,1.082323,2.696085,0.07315417,-0.342955,0.2410387,0.7749752,0.4729647
124.1164,9,Right,1.083941,2.693206,0.07108123,-0.3402465,0.2389271,0.7750021,0.4759391
124.1276,9,Right,1.087904,2.69077,0.06788018,-0.3372102,0.2408554,0.7718449,0.4822172
124.1385,9,Right,1.094654,2.688115,0.0622017,-0.3329997,0.2507444,0.7634465,0.4933436
124.1497,9,Right,1.10176,2.68525,0.05622739,-0.3280437,0.2582288,0.7593458,0.4990984
124.1609,9,Right,1.109385,2.682291,0.04953373,-0.3221734,0.2660266,0.7570044,0.5023728
124.1723,9,Right,1.118313,2.679291,0.04007751,-0.3137384,0.283099,0.7549756,0.5014331
124.1831,9,Right,1.127795,2.675888,0.03024089,-0.30743,0.2930613,0.7532071,0.5022758
124.194,9,Right,1.138787,2.671595,0.0184309,-0.2981022,0.3117934,0.749624,0.5019799
124.2052,9,Right,1.150232,2.667073,0.005804323,-0.2887097,0.3288749,0.7446213,0.504011
124.2165,9,Right,1.16287,2.66102,-0.006672971,-0.2756248,0.346898,0.7385444,0.5081781
124.2275,9,Right,1.174392,2.654954,-0.02064758,-0.2670062,0.3592081,0.7344984,0.5100875
124.2389,9,Right,1.190019,2.647724,-0.03599422,-0.2464942,0.3852815,0.7232186,0.5174493
124.2498,9,Right,1.203279,2.640197,-0.05266925,-0.2312853,0.4064887,0.7135201,0.5216925
124.2609,9,Right,1.21756,2.632796,-0.06978776,-0.2154147,0.4327212,0.700642,0.524833
124.272,9,Right,1.231853,2.623628,-0.08812167,-0.1987264,0.4583398,0.687758,0.5267081
124.2832,9,Right,1.243301,2.612048,-0.1075821,-0.1843185,0.4779346,0.6769834,0.5284872
124.2941,9,Right,1.261054,2.601977,-0.1279701,-0.1573119,0.5158624,0.6533641,0.5312761
124.3051,9,Right,1.273858,2.590125,-0.1484109,-0.1356257,0.5472836,0.628146,0.5362079
124.3168,9,Right,1.284712,2.576982,-0.1689142,-0.1165255,0.5754673,0.6025906,0.5405033
124.3276,9,Right,1.296844,2.56535,-0.1899146,-0.09857047,0.6090245,0.5674102,0.5453611
124.3387,9,Right,1.305387,2.554773,-0.2086166,-0.08744837,0.6361821,0.5387876,0.5452825
124.3496,9,Right,1.314186,2.545935,-0.2272761,-0.08048626,0.6604846,0.5146949,0.5407137
124.3608,9,Right,1.317907,2.536075,-0.2432827,-0.07245371,0.6821799,0.4948297,0.5334085
124.3721,9,Right,1.321105,2.528975,-0.2564359,-0.06677405,0.6980358,0.4859815,0.521641
124.3831,9,Right,1.323687,2.526679,-0.2636978,-0.06107027,0.6983494,0.5005246,0.5079899
124.3942,9,Right,1.324885,2.522078,-0.2699144,-0.05060786,0.6972811,0.5098352,0.5013044
124.4054,9,Right,1.326089,2.518826,-0.2742941,-0.0396141,0.6871216,0.5280313,0.4974711
124.4165,9,Right,1.326201,2.515487,-0.2787611,-0.03126365,0.6808097,0.5397186,0.4941907
124.4277,9,Right,1.32633,2.512597,-0.2848503,-0.02915759,0.6795877,0.5425984,0.4928463
124.4386,9,Right,1.324616,2.509643,-0.2869565,-0.03195609,0.6813062,0.539501,0.4936996
124.4497,9,Right,1.322932,2.508223,-0.2912119,-0.04525945,0.6869501,0.5262634,0.4990972
124.4607,9,Right,1.320398,2.506161,-0.2938732,-0.04376029,0.6903471,0.5233129,0.4976439
124.472,9,Right,1.321187,2.503808,-0.2951294,-0.07074901,0.6926277,0.5039669,0.5111545
124.4836,9,Right,1.318819,2.502778,-0.296039,-0.07501084,0.6956036,0.4976768,0.5126663
124.4949,9,Right,1.316269,2.501521,-0.2941646,-0.08389533,0.6910585,0.4958809,0.5191357
124.5055,9,Right,1.315557,2.502118,-0.2883681,-0.0788721,0.6802517,0.5073971,0.5230536
124.5168,9,Right,1.31368,2.502854,-0.2923022,-0.07270198,0.6807755,0.5178905,0.5128826
124.5279,9,Right,1.31081,2.50478,-0.2919751,-0.07153744,0.6773307,0.5284613,0.5067881
124.5393,9,Right,1.307873,2.506826,-0.2905542,-0.07253651,0.6740978,0.5382524,0.5006146
124.5501,9,Right,1.305112,2.509039,-0.2891336,-0.07500884,0.6708072,0.5468925,0.4952777
124.5613,9,Right,1.303696,2.509377,-0.2878498,-0.07772513,0.6678616,0.5506024,0.494729
124.5724,9,Right,1.301949,2.510872,-0.2857864,-0.07957129,0.6645033,0.5548796,0.4941785
124.5831,9,Right,1.30114,2.51155,-0.2858503,-0.0816944,0.6632931,0.5552904,0.4949958
124.5941,9,Right,1.299513,2.512934,-0.2845627,-0.08342028,0.6612328,0.5578997,0.4945303
124.6053,9,Right,1.298214,2.513468,-0.2840969,-0.0851732,0.6605149,0.5572609,0.4959092
124.6166,9,Right,1.296995,2.515325,-0.2827774,-0.08677685,0.6590091,0.5589354,0.4957499
124.6274,9,Right,1.295016,2.51671,-0.282567,-0.08969048,0.6587427,0.5604228,0.4939027
124.6387,9,Right,1.294834,2.517963,-0.2825793,-0.09139922,0.6601902,0.561257,0.4906991
124.6499,9,Right,1.294391,2.519136,-0.2824159,-0.09185308,0.6610734,0.5629985,0.4874194
124.6608,9,Right,1.293122,2.519913,-0.2805811,-0.09236814,0.6603931,0.5651499,0.4857517
124.6721,9,Right,1.293249,2.520487,-0.2791599,-0.09238781,0.6590461,0.5674027,0.4849505
124.6829,9,Right,1.294771,2.521461,-0.2785982,-0.09402471,0.6572526,0.568424,0.485873
124.6942,9,Right,1.294173,2.522434,-0.2774474,-0.09512225,0.6563001,0.5701789,0.4848897
124.7054,9,Right,1.295106,2.522393,-0.2767124,-0.09680796,0.6544308,0.5686475,0.4888645
124.7165,9,Right,1.295075,2.522386,-0.2762216,-0.09816965,0.6538161,0.5674237,0.4908336
124.7276,9,Right,1.295055,2.522821,-0.2751985,-0.09927598,0.6532474,0.5665118,0.4924191
124.7386,9,Right,1.295161,2.522934,-0.2744498,-0.1005068,0.6531493,0.5654086,0.493566
124.7498,9,Right,1.294877,2.523042,-0.273615,-0.1015318,0.6530213,0.5648997,0.4941082
124.7609,9,Right,1.294786,2.523226,-0.2725408,-0.1017153,0.6526667,0.5651535,0.4942486
124.7718,9,Right,1.29498,2.52304,-0.2713147,-0.1021542,0.6518469,0.5656685,0.4946507
124.7832,9,Right,1.294858,2.523031,-0.2700559,-0.1017911,0.6505845,0.5667877,0.4951061
124.7943,9,Right,1.294756,2.5229,-0.2689672,-0.1017863,0.6495979,0.5675893,0.4954842
124.8052,9,Right,1.294401,2.522957,-0.2679991,-0.1003126,0.6481212,0.5702697,0.4946401
124.8163,9,Right,1.294432,2.522887,-0.2667275,-0.100042,0.647019,0.571679,0.494511
124.8274,9,Right,1.29457,2.522401,-0.2654612,-0.09931576,0.6457124,0.5727363,0.4951414
124.8387,9,Right,1.294724,2.521945,-0.2638001,-0.09854823,0.6438326,0.5734739,0.4968858
124.8497,9,Right,1.295192,2.52159,-0.2629774,-0.09882051,0.642571,0.5729345,0.4990823
124.8608,9,Right,1.295348,2.521234,-0.2620547,-0.09904171,0.6413815,0.5727137,0.5008188
124.8719,9,Right,1.295516,2.521025,-0.2619518,-0.1000087,0.6416845,0.5712784,0.5018767
124.8831,9,Right,1.295582,2.520528,-0.2615229,-0.1007806,0.6425583,0.5700527,0.5019981
124.8941,9,Right,1.295742,2.519976,-0.2608604,-0.1012016,0.6432076,0.5688649,0.5024291
124.9052,9,Right,1.296308,2.519574,-0.2600763,-0.1017952,0.6438204,0.5668505,0.5037991
124.9165,9,Right,1.296408,2.519131,-0.2592181,-0.1025307,0.6437587,0.5656046,0.5051274
124.9274,9,Right,1.296996,2.518545,-0.258262,-0.1027221,0.6433222,0.5649729,0.5063499
124.9386,9,Right,1.29694,2.518077,-0.2573262,-0.1025654,0.6426879,0.5650478,0.5071031
124.9497,9,Right,1.297418,2.517555,-0.2566185,-0.1021976,0.6420894,0.565032,0.5079524
124.9607,9,Right,1.29764,2.517149,-0.2558533,-0.101731,0.6415343,0.5650112,0.50877
124.972,9,Right,1.297792,2.517,-0.2551613,-0.1018999,0.6412982,0.5648551,0.5092071
124.9835,9,Right,1.298116,2.516783,-0.2547274,-0.102478,0.6414492,0.5646742,0.5091015
124.994,9,Right,1.298183,2.516528,-0.2541984,-0.1029868,0.6414677,0.5643566,0.5093275
125.0053,9,Right,1.298705,2.516394,-0.2538096,-0.1033326,0.6418492,0.5640205,0.5091491
125.0165,9,Right,1.298706,2.51617,-0.2533118,-0.1036205,0.6420021,0.5636014,0.5093619
125.0276,9,Right,1.298608,2.515827,-0.2527559,-0.1036785,0.6421428,0.563359,0.5094409
125.0385,9,Right,1.299114,2.515766,-0.2520355,-0.1035275,0.6421272,0.563494,0.509342
125.0496,9,Right,1.299412,2.51561,-0.2513657,-0.1036008,0.6420546,0.5632698,0.5096665
125.0608,9,Right,1.299368,2.515533,-0.2507372,-0.103595,0.6418393,0.5633433,0.5098575
125.0719,9,Right,1.299328,2.51559,-0.2498221,-0.1034619,0.6412746,0.5638658,0.5100175
125.0828,9,Right,1.299647,2.515549,-0.2495217,-0.1035409,0.6408926,0.5641191,0.5102016
125.094,9,Right,1.299585,2.51545,-0.2490792,-0.1036932,0.6405002,0.564333,0.5104267
125.1056,9,Right,1.299755,2.515426,-0.2485231,-0.1038159,0.6402318,0.5644292,0.510632
125.1166,9,Right,1.299818,2.515373,-0.2478446,-0.1042765,0.63961,0.5643634,0.5113896
125.1275,9,Right,1.299465,2.515354,-0.2474602,-0.1045284,0.6394204,0.5642234,0.5117298
125.1275,9,Left,1.059634,2.496379,0.1284065,-0.3936175,0.4621519,0.3044634,0.7340183
125.1388,9,Right,1.299328,2.515544,-0.2470983,-0.105115,0.6391551,0.56383,0.5123742
125.1388,9,Left,1.059556,2.493318,0.1336955,-0.3886566,0.4522014,0.3084714,0.7411513
125.1497,9,Right,1.299069,2.515618,-0.2465406,-0.1055985,0.6389337,0.5636298,0.512771
125.1497,9,Left,1.059631,2.485999,0.1407402,-0.3786936,0.4375774,0.3147851,0.752348
125.1608,9,Right,1.298597,2.515703,-0.2461415,-0.1057687,0.6388311,0.5636702,0.5128194
125.1608,9,Left,1.060541,2.480582,0.146207,-0.3730182,0.4270075,0.316882,0.760334
125.1719,9,Right,1.298123,2.515895,-0.2457829,-0.1062475,0.6385646,0.5636717,0.5130506
125.1719,9,Left,1.065047,2.474284,0.1516505,-0.3606766,0.4159371,0.309319,0.7753906
125.1829,9,Right,1.297698,2.51597,-0.2454763,-0.1065313,0.6383735,0.5637701,0.5131215
