Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
142.1974,6,Right,1.528064,2.761811,-0.01513436,-0.1817498,0.536526,0.6446854,0.5133105
142.2086,6,Right,1.528384,2.761792,-0.0144942,-0.1788326,0.5364305,0.6467223,0.5118705
142.2196,6,Right,1.528317,2.761834,-0.0140663,-0.1772336,0.5362027,0.6486726,0.5101948
142.2307,6,Right,1.52735,2.762784,-0.01360717,-0.1769501,0.5355071,0.6492091,0.5103414
142.2418,6,Right,1.527275,2.762377,-0.01288702,-0.1774985,0.5348583,0.6499274,0.5099168
142.2532,6,Right,1.527534,2.761959,-0.01223674,-0.179929,0.5329833,0.6485678,0.5127516
142.2638,6,Right,1.527675,2.761278,-0.01158091,-0.1804244,0.5324082,0.6493103,0.512235
142.2755,6,Right,1.530169,2.759394,-0.01194065,-0.17863,0.5336576,0.6466163,0.5149643
142.2863,6,Right,1.531271,2.75771,-0.01150017,-0.177904,0.5331278,0.6467914,0.5155442
142.2973,6,Right,1.532211,2.755989,-0.01136865,-0.1723705,0.5323118,0.6485695,0.5160331
142.3088,6,Right,1.533417,2.754126,-0.0111438,-0.1697614,0.5323766,0.6493571,0.5158405
142.3193,6,Right,1.53493,2.751687,-0.01091605,-0.167433,0.5324477,0.6499975,0.5157218
142.3308,6,Right,1.536052,2.750452,-0.01111936,-0.1664902,0.5340442,0.6492717,0.5152902
142.342,6,Right,1.537868,2.747932,-0.01123177,-0.165548,0.5358281,0.6481854,0.5151095
142.3528,6,Right,1.538321,2.746029,-0.01130899,-0.1672637,0.5368326,0.6455176,0.5168564
142.3642,6,Right,1.539152,2.743976,-0.01156487,-0.1700805,0.537309,0.6433864,0.5180981
142.3756,6,Right,1.540456,2.741409,-0.01183038,-0.1718039,0.5375473,0.6419505,0.5190625
142.3864,6,Right,1.54281,2.739384,-0.0122697,-0.1727585,0.5378203,0.6400958,0.5207506
142.3972,6,Right,1.544428,2.737036,-0.01257511,-0.1731725,0.5383001,0.6389245,0.5215552
142.4086,6,Right,1.546343,2.734867,-0.01302137,-0.1723259,0.5401779,0.6363587,0.523029
142.4196,6,Right,1.548204,2.732399,-0.01347627,-0.1716484,0.5411975,0.6346544,0.524267
142.4307,6,Right,1.549728,2.730834,-0.01472142,-0.1701608,0.5433567,0.6331379,0.5243521
142.442,6,Right,1.552553,2.728723,-0.01550754,-0.1695219,0.5453755,0.6312664,0.5247195
142.453,6,Right,1.553302,2.727813,-0.0175276,-0.1716191,0.5501982,0.6269246,0.5242083
149.4303,7,Right,1.476085,2.761901,0.3753889,-0.4890727,0.3491563,0.3697081,0.7086703
149.4415,7,Right,1.478842,2.7594,0.3741622,-0.4862436,0.3515387,0.3699922,0.7092908
149.4531,7,Right,1.481163,2.755213,0.3746445,-0.4843735,0.3510801,0.3691298,0.7112441
149.4639,7,Right,1.482442,2.749265,0.376259,-0.4748865,0.3497161,0.3758972,0.7147607
149.4752,7,Right,1.484502,2.744519,0.3765884,-0.4697221,0.3487374,0.3802963,0.7163227
149.486,7,Right,1.486827,2.739213,0.3772972,-0.4658257,0.3479865,0.381792,0.7184335
149.4971,7,Right,1.488701,2.733918,0.3766421,-0.4610196,0.3474393,0.3879732,0.7184871
149.5086,7,Right,1.491938,2.728548,0.3769906,-0.455462,0.3466145,0.390739,0.7209271
149.5195,7,Right,1.494375,2.722264,0.3770261,-0.4510576,0.3460968,0.3930069,0.72271
149.5308,7,Right,1.497717,2.715505,0.3769946,-0.4463043,0.3465264,0.3931796,0.7253563
149.5423,7,Right,1.501528,2.70863,0.3771284,-0.4409666,0.3468532,0.3918899,0.7291527
149.5527,7,Right,1.504742,2.701164,0.3770383,-0.4357572,0.3471005,0.390925,0.7326763
149.5642,7,Right,1.508032,2.69422,0.3766207,-0.431246,0.3477289,0.3876983,0.7367507
149.575,7,Right,1.512157,2.685628,0.375753,-0.4255791,0.3495537,0.3824426,0.7419113
149.5865,7,Right,1.516146,2.679099,0.3755234,-0.4212278,0.3495386,0.3809841,0.745145
149.5975,7,Right,1.520396,2.670952,0.374841,-0.4152951,0.3517056,0.3794305,0.7482417
149.6082,7,Right,1.524308,2.662324,0.3732772,-0.4080961,0.3551761,0.3809269,0.7498015
149.6194,7,Right,1.528046,2.654852,0.3715943,-0.4020379,0.3592356,0.3828212,0.7501755
149.6311,7,Right,1.532204,2.646873,0.3697519,-0.3966161,0.3619943,0.3825347,0.7518796
149.642,7,Right,1.536648,2.638185,0.3683702,-0.3911023,0.3638164,0.3813932,0.7544639
149.6528,7,Right,1.540748,2.629678,0.3668247,-0.3852843,0.365255,0.3808168,0.7570491
149.664,7,Right,1.54554,2.621619,0.3651773,-0.3769,0.3665264,0.3816312,0.7602384
149.6752,7,Right,1.550658,2.613091,0.3624111,-0.3699123,0.3691426,0.3811615,0.7626366
149.6861,7,Right,1.555834,2.605178,0.3593415,-0.365207,0.372908,0.3769376,0.7651677
149.6974,7,Right,1.559828,2.596922,0.3557712,-0.3598794,0.375937,0.3743464,0.7674783
149.7087,7,Right,1.56511,2.588179,0.3528346,-0.3537501,0.3809377,0.3707857,0.7695878
149.7195,7,Right,1.569967,2.579566,0.3497079,-0.3471496,0.3845583,0.3689747,0.7716604
149.7309,7,Right,1.574348,2.571468,0.3463461,-0.3379653,0.3890741,0.3708861,0.772557
149.7415,7,Right,1.579033,2.562818,0.3422784,-0.3303814,0.3926335,0.3708443,0.7740553
149.7529,7,Right,1.582948,2.555853,0.3377157,-0.3237102,0.3960382,0.3719155,0.7746253
149.764,7,Right,1.587018,2.54804,0.3328282,-0.3175655,0.3996566,0.3716846,0.7754208
149.7751,7,Right,1.591652,2.541082,0.3280577,-0.3132977,0.4037818,0.3706221,0.7755283
149.7859,7,Right,1.596117,2.533346,0.3229198,-0.3077119,0.4077667,0.3697376,0.7761016
149.7975,7,Right,1.602332,2.526049,0.3194785,-0.3017234,0.4132648,0.3688473,0.7759684
149.8088,7,Right,1.60686,2.518124,0.3134521,-0.2941481,0.4196733,0.3683839,0.7756575
149.8195,7,Right,1.610049,2.51035,0.3073956,-0.2866839,0.424932,0.3683023,0.7756278
149.8311,7,Right,1.613493,2.503822,0.3015023,-0.2802598,0.4293334,0.3684948,0.7754604
149.8421,7,Right,1.617356,2.495864,0.2947949,-0.274335,0.4330449,0.3667918,0.7763222
149.8531,7,Right,1.620498,2.488792,0.2881033,-0.2679424,0.4372751,0.3660413,0.7765379
149.864,7,Right,1.62408,2.482258,0.2820759,-0.2618064,0.4400766,0.3651072,0.7774875
149.8748,7,Right,1.62742,2.475713,0.2753361,-0.2547358,0.4437371,0.365272,0.7776782
149.8863,7,Right,1.631465,2.469767,0.2675728,-0.248752,0.4484109,0.3661431,0.7765239
149.8973,7,Right,1.634227,2.463396,0.2599902,-0.2423622,0.4530643,0.3660307,0.7758962
149.9083,7,Right,1.638022,2.457055,0.2512733,-0.2364448,0.4601275,0.364576,0.7742486
149.9193,7,Right,1.641199,2.450932,0.2430561,-0.2302626,0.4655434,0.3636983,0.7732865
149.9306,7,Right,1.644353,2.445753,0.2357776,-0.2242123,0.4712394,0.3641611,0.7713941
149.9422,7,Right,1.647788,2.439959,0.2271101,-0.2174678,0.4761198,0.3648003,0.770025
149.9525,7,Right,1.650683,2.435088,0.2183715,-0.2094723,0.4794146,0.3702941,0.767571
149.9638,7,Right,1.653048,2.430921,0.2103413,-0.2025383,0.482948,0.373802,0.7655139
149.9749,7,Right,1.656415,2.426547,0.1992828,-0.1973037,0.4891696,0.3713343,0.7641304
149.9863,7,Right,1.658934,2.422266,0.189077,-0.1923224,0.4949875,0.3694921,0.7625451
149.9974,7,Right,1.662873,2.417338,0.1792845,-0.1922776,0.5048435,0.3597707,0.7607414
150.0083,7,Right,1.66616,2.412581,0.1696884,-0.190416,0.512754,0.3535717,0.7588229
150.0194,7,Right,1.668222,2.40783,0.1617704,-0.1848735,0.5180225,0.355187,0.7558549
150.0309,7,Right,1.671937,2.403435,0.1532427,-0.1788301,0.5223385,0.3569896,0.7534857
150.0418,7,Right,1.67436,2.399433,0.1428586,-0.1689453,0.5274365,0.3648788,0.7484195
150.0527,7,Right,1.676119,2.396343,0.1328388,-0.162279,0.5328387,0.3677617,0.7446474
150.0644,7,Right,1.677395,2.394195,0.1227514,-0.1561206,0.5390718,0.3722006,0.7392527
150.0749,7,Right,1.679007,2.390889,0.1121656,-0.1495836,0.5458181,0.3759984,0.7337115
150.0863,7,Right,1.680841,2.388829,0.1032946,-0.1493207,0.5508413,0.3729693,0.7315539
150.0972,7,Right,1.682115,2.386037,0.09300054,-0.1454521,0.5567243,0.371802,0.7284676
150.1084,7,Right,1.683417,2.3836,0.08449609,-0.140782,0.5601584,0.3727215,0.7262793
150.1191,7,Right,1.684995,2.381471,0.07457478,-0.1355415,0.5651377,0.373823,0.7228445
150.1304,7,Right,1.686241,2.380009,0.06490288,-0.1309973,0.5708421,0.3751949,0.7184761
150.1417,7,Right,1.687392,2.37833,0.05448384,-0.1259353,0.5776588,0.3765206,0.7132201
150.1526,7,Right,1.688134,2.377431,0.04436702,-0.1220227,0.5864257,0.3780267,0.7059116
150.1638,7,Right,1.688495,2.376527,0.03486944,-0.1187999,0.5936165,0.3789301,0.6999413
150.1751,7,Right,1.688659,2.375472,0.02530352,-0.1197934,0.6006945,0.3755942,0.6955176
150.1861,7,Right,1.689229,2.374264,0.01569856,-0.1181563,0.6073866,0.3734704,0.6911153
150.1976,7,Right,1.690949,2.372684,0.007222749,-0.1190455,0.61357,0.3661227,0.6894303
150.2087,7,Right,1.691317,2.371696,-0.002255432,-0.1175649,0.6199962,0.3627886,0.6856877
150.2196,7,Right,1.691602,2.370654,-0.01130139,-0.115129,0.6265798,0.3625147,0.6802398
150.2309,7,Right,1.691318,2.369841,-0.01946758,-0.1115098,0.632669,0.3634425,0.6746889
150.2417,7,Right,1.690336,2.369494,-0.02814393,-0.1076884,0.6383221,0.3668689,0.6680984
150.2532,7,Right,1.68986,2.368958,-0.03622263,-0.1052169,0.6438547,0.367774,0.6626634
150.2642,7,Right,1.690071,2.368347,-0.04387077,-0.1041812,0.6490677,0.3692565,0.6568919
150.275,7,Right,1.690109,2.367535,-0.05098196,-0.1026392,0.6540082,0.3693552,0.652162
150.2861,7,Right,1.689963,2.366503,-0.05661231,-0.1008776,0.6576511,0.3697656,0.6485307
150.2972,7,Right,1.689552,2.365472,-0.06241321,-0.09844268,0.661069,0.3694816,0.6455851
150.3084,7,Right,1.688872,2.364763,-0.06809895,-0.096295,0.6646059,0.3688574,0.6426278
150.3191,7,Right,1.68823,2.364166,-0.07381421,-0.09440178,0.6686905,0.3680725,0.6391119
150.3308,7,Right,1.688291,2.364846,-0.07847925,-0.10275,0.6727668,0.35636,0.6401834
150.3419,7,Right,1.68768,2.364276,-0.08367576,-0.1061104,0.6777201,0.3504933,0.6376445
150.3525,7,Right,1.687353,2.364284,-0.08599459,-0.1114635,0.6816267,0.3461391,0.6349398
150.364,7,Right,1.686303,2.364059,-0.08819782,-0.113805,0.6838917,0.3448472,0.6327882
150.375,7,Right,1.685477,2.363955,-0.0896185,-0.1134701,0.6836872,0.3476556,0.6315315
150.3862,7,Right,1.685178,2.363509,-0.08991551,-0.1044445,0.6804507,0.3574787,0.6311
150.3971,7,Right,1.684023,2.363982,-0.09090482,-0.1006251,0.6798483,0.3614436,0.6301106
150.4086,7,Right,1.682854,2.364873,-0.09164908,-0.09957734,0.6794715,0.3630906,0.6297365
150.4201,7,Right,1.682109,2.365815,-0.09222298,-0.1015808,0.6794808,0.3624297,0.6297872
150.4308,7,Right,1.68138,2.3664,-0.09269979,-0.1080355,0.6800549,0.3578002,0.6307398
150.4421,7,Right,1.680705,2.366424,-0.09244903,-0.1119533,0.680806,0.3547268,0.6309822
150.4526,7,Right,1.680537,2.366325,-0.09188696,-0.1133612,0.6813897,0.3533622,0.6308665
150.4642,7,Right,1.679904,2.366263,-0.09091156,-0.112736,0.6813937,0.3536977,0.6307861
150.4752,7,Right,1.679279,2.366457,-0.08979487,-0.1096701,0.6798984,0.3560208,0.6316327
150.4864,7,Right,1.678229,2.367152,-0.08859371,-0.1092894,0.6795418,0.3565906,0.631761
150.4974,7,Right,1.676889,2.368046,-0.08750465,-0.1074956,0.6778667,0.3597558,0.6320738
150.509,7,Right,1.675775,2.369141,-0.08679294,-0.1083429,0.6778399,0.3599554,0.6318442
150.5194,7,Right,1.674976,2.369735,-0.08596053,-0.1093565,0.6782874,0.359261,0.6315843
150.5308,7,Right,1.673703,2.370162,-0.08481564,-0.1137927,0.6788575,0.3596812,0.6299469
150.5421,7,Right,1.672698,2.370516,-0.08350953,-0.115253,0.6794666,0.3595209,0.6291158
164.5527,8,Left,1.512255,2.323586,0.4463224,-0.2726333,0.5291076,0.2217113,0.7723731
164.5644,8,Left,1.512904,2.326293,0.4468607,-0.2724569,0.5293604,0.2227127,0.771974
164.5757,8,Left,1.514454,2.331376,0.4471595,-0.2774464,0.5289661,0.2238504,0.7701359
164.591,8,Left,1.514619,2.335125,0.4470939,-0.2814218,0.5285794,0.2257128,0.7684135
164.5975,8,Left,1.517233,2.344884,0.4438792,-0.2942969,0.5315233,0.2236152,0.7621473
164.6085,8,Left,1.519862,2.351234,0.4431067,-0.3005817,0.5338213,0.2224525,0.7584196
164.6194,8,Left,1.520683,2.360178,0.4420142,-0.3086669,0.5347522,0.2218852,0.7546732
164.6306,8,Left,1.52184,2.368543,0.4404668,-0.3138039,0.5357126,0.2217755,0.7519008
164.6417,8,Left,1.520157,2.381327,0.4385627,-0.3248496,0.5352331,0.2253546,0.7464674
164.6529,8,Left,1.519253,2.393398,0.4359847,-0.3335044,0.535817,0.2307887,0.7405481
164.664,8,Left,1.518062,2.406368,0.4338335,-0.3424011,0.5355764,0.2357361,0.7350836
164.6753,8,Left,1.516974,2.420116,0.4324738,-0.3516072,0.5338525,0.2452651,0.7288476
164.6865,8,Left,1.51716,2.433182,0.4299509,-0.3597872,0.5325743,0.2528516,0.7231762
164.6975,8,Left,1.515826,2.447155,0.4258351,-0.3700883,0.5315323,0.259892,0.7162152
164.7086,8,Left,1.513607,2.461648,0.421774,-0.3809066,0.5303707,0.2652495,0.709408
164.7193,8,Left,1.511198,2.475384,0.4169561,-0.3940089,0.5298269,0.2703713,0.7006709
164.7305,8,Left,1.508299,2.489302,0.4117645,-0.405038,0.5291187,0.2753928,0.6929188
164.7464,8,Left,1.506154,2.50296,0.4067504,-0.4190065,0.5292773,0.2822939,0.6816225
164.7527,8,Left,1.500703,2.522528,0.3989519,-0.4347141,0.5297241,0.2908066,0.6677182
164.7643,8,Left,1.500688,2.528332,0.3971536,-0.4411611,0.5296551,0.2929918,0.6625694
164.775,8,Left,1.496311,2.54321,0.3914457,-0.4526077,0.5280399,0.2987665,0.6534973
164.786,8,Left,1.493142,2.553266,0.3874077,-0.4629841,0.5255415,0.3030655,0.6462223
164.7976,8,Left,1.48788,2.565278,0.3813032,-0.473447,0.5240894,0.3080149,0.6374207
164.8091,8,Left,1.486172,2.575106,0.3782491,-0.4811743,0.5202646,0.3130412,0.6322984
164.8196,8,Left,1.483322,2.584355,0.3734541,-0.4882822,0.518874,0.3174756,0.6257471
164.8311,8,Left,1.48051,2.592242,0.3692767,-0.4940274,0.5180348,0.3212886,0.6199601
164.842,8,Left,1.477156,2.600297,0.3649003,-0.4996132,0.5174693,0.3260862,0.6134166
164.853,8,Left,1.47491,2.606113,0.3611005,-0.5032616,0.5176263,0.3308204,0.6077406
164.8646,8,Left,1.470657,2.612773,0.3561721,-0.5101029,0.5163716,0.3354181,0.6005414
164.8751,8,Left,1.470678,2.616183,0.3530313,-0.5111216,0.5181291,0.3382013,0.5965877
164.8861,8,Left,1.469107,2.618953,0.3500064,-0.5141115,0.518629,0.3401831,0.592443
164.902,8,Left,1.467788,2.621711,0.3464237,-0.5177712,0.5189142,0.3418358,0.5880384
164.9085,8,Left,1.466831,2.62404,0.3416221,-0.5225671,0.5195765,0.3413495,0.5834761
164.9194,8,Left,1.469289,2.622102,0.3422917,-0.5229663,0.5196168,0.3359988,0.5861821
164.9309,8,Left,1.469632,2.621436,0.3397326,-0.5257466,0.5193968,0.334605,0.5846853
164.9416,8,Left,1.471255,2.619194,0.3386361,-0.5262234,0.5194095,0.3313903,0.5860744
164.9531,8,Left,1.47294,2.615502,0.3362671,-0.5258228,0.521164,0.3284067,0.5865556
164.964,8,Left,1.475074,2.611192,0.3342946,-0.5268587,0.5225589,0.3260811,0.5856819
164.9753,8,Left,1.478715,2.6047,0.3330568,-0.5246106,0.5268579,0.3205107,0.5869219
164.9863,8,Left,1.482026,2.597821,0.3318524,-0.5214982,0.5308389,0.3154327,0.5888565
164.9972,8,Left,1.485378,2.590214,0.3316314,-0.5149853,0.5352958,0.3121406,0.5922979
165.0084,8,Left,1.488604,2.581736,0.3309716,-0.5087005,0.5392385,0.3099622,0.5952889
165.0195,8,Left,1.493082,2.572374,0.3299337,-0.5001042,0.5437561,0.3078468,0.599546
165.0305,8,Left,1.497933,2.562011,0.3284926,-0.4918963,0.5482646,0.3047223,0.6038114
165.0417,8,Left,1.503461,2.550493,0.3256724,-0.4825186,0.5544938,0.298973,0.6085454
165.0578,8,Left,1.508938,2.538031,0.3238802,-0.4754013,0.5609228,0.2921764,0.611549
165.064,8,Left,1.516164,2.52143,0.3208693,-0.4677375,0.5708642,0.2792828,0.6142775
165.075,8,Left,1.518448,2.514456,0.3206667,-0.4666861,0.57591,0.2695079,0.6147335
165.0863,8,Left,1.523307,2.500959,0.3194805,-0.4619292,0.5817264,0.2602725,0.6168258
165.0973,8,Left,1.525921,2.489918,0.3194824,-0.4540912,0.5864412,0.2541019,0.6207415
165.1082,8,Left,1.529387,2.479268,0.3194474,-0.4425027,0.5896187,0.2516874,0.6270524
165.1199,8,Left,1.532436,2.4674,0.3182563,-0.431493,0.5931779,0.2488266,0.6324865
165.131,8,Left,1.536166,2.455104,0.3166869,-0.4202321,0.5979075,0.2451347,0.6370405
165.1421,8,Left,1.53879,2.443674,0.3156278,-0.4109249,0.6024987,0.2409959,0.640357
165.1527,8,Left,1.54083,2.432682,0.3146262,-0.4015439,0.6067057,0.2371432,0.6437654
165.1641,8,Left,1.543524,2.423243,0.3143297,-0.3913144,0.6102167,0.2344774,0.6477106
165.1754,8,Left,1.54614,2.412827,0.3134667,-0.3806423,0.6134163,0.2321316,0.6518794
165.1859,8,Left,1.548468,2.404078,0.313066,-0.3719933,0.6149731,0.229257,0.6564072
165.1976,8,Left,1.54946,2.398986,0.3119611,-0.3705024,0.6160858,0.2255495,0.6574905
165.2127,8,Left,1.55116,2.392431,0.311175,-0.368341,0.6174802,0.2218966,0.6586388
165.2199,8,Left,1.553442,2.386332,0.3111918,-0.3704257,0.6166677,0.2167785,0.659934
165.2305,8,Left,1.554125,2.385911,0.311772,-0.3717475,0.615326,0.2151998,0.6609589
165.2424,8,Left,1.555443,2.383617,0.3118865,-0.3708268,0.6147866,0.2128109,0.6627492
165.253,8,Left,1.556197,2.38125,0.3116544,-0.3709405,0.6139345,0.2107534,0.6641315
165.2641,8,Left,1.556072,2.382112,0.3115469,-0.3705459,0.6140149,0.2106659,0.6643052
165.2749,8,Left,1.556467,2.3831,0.3117312,-0.3704383,0.6137488,0.2117506,0.6642662
165.2859,8,Left,1.556617,2.384719,0.3120458,-0.3658319,0.6136563,0.2170379,0.6651974
165.2974,8,Left,1.556863,2.386603,0.3125054,-0.3637871,0.6137345,0.2169137,0.6662862
165.3083,8,Left,1.556241,2.389251,0.3106182,-0.3650914,0.6125789,0.223094,0.6645935
165.3194,8,Left,1.555943,2.391834,0.3092551,-0.3702133,0.6121928,0.22218,0.6624184
165.331,8,Left,1.555161,2.394828,0.3071062,-0.3770582,0.6117255,0.2219801,0.6590477
165.3422,8,Left,1.555178,2.398104,0.3047839,-0.3866529,0.6123928,0.2197786,0.653584
165.3527,8,Left,1.554499,2.401839,0.3034534,-0.3915521,0.6130005,0.2202066,0.6499434
165.3686,8,Left,1.553828,2.405839,0.3017627,-0.3947979,0.613465,0.2210636,0.647245
165.3755,8,Left,1.552613,2.410474,0.3002829,-0.3968558,0.6145996,0.2256634,0.6433108
165.3862,8,Left,1.552286,2.412868,0.2995055,-0.3982551,0.6142349,0.2274621,0.6421599
165.3976,8,Left,1.551493,2.416355,0.2983992,-0.4012592,0.6132981,0.2295766,0.6404305
165.4087,8,Left,1.550344,2.420173,0.2968777,-0.4046129,0.6120826,0.2315505,0.6387704
165.4192,8,Left,1.548981,2.422668,0.2955567,-0.4074473,0.6114422,0.2339579,0.6367015
165.4308,8,Left,1.547932,2.426033,0.2942634,-0.4101837,0.6110649,0.2356099,0.6346944
165.442,8,Left,1.547441,2.428871,0.2942276,-0.411283,0.611061,0.2381854,0.6330232
165.453,8,Left,1.546565,2.431717,0.2940239,-0.4132232,0.6098522,0.2408867,0.6319023
165.464,8,Left,1.545978,2.434476,0.2941543,-0.4150166,0.6081218,0.2431519,0.6315269
165.4751,8,Left,1.545243,2.436917,0.2951321,-0.4149765,0.606286,0.2465418,0.6320039
165.4863,8,Left,1.544889,2.439079,0.2959348,-0.4134918,0.6057877,0.2499319,0.6321233
165.4973,8,Left,1.544123,2.441598,0.2963853,-0.414567,0.6048402,0.2525605,0.6312811
165.5091,8,Left,1.542963,2.443556,0.2994812,-0.4130635,0.602098,0.2557911,0.633583
165.5244,8,Left,1.542085,2.445748,0.3020893,-0.4135765,0.5985647,0.2589102,0.6353269
165.5313,8,Left,1.540152,2.44861,0.3052742,-0.4147151,0.5937398,0.2621796,0.6377666
165.5417,8,Left,1.539712,2.448946,0.3076222,-0.4136389,0.5921664,0.2632589,0.6394815
165.5529,8,Left,1.538502,2.450242,0.3102597,-0.412752,0.5900039,0.2648609,0.641389
165.564,8,Left,1.5373,2.451738,0.3132149,-0.4128024,0.5876734,0.2672402,0.6425082
165.575,8,Left,1.535964,2.45254,0.3161926,-0.4147834,0.5826645,0.2668093,0.645964
165.5864,8,Left,1.534888,2.453454,0.319138,-0.4176212,0.5783625,0.2656875,0.6484593
165.5978,8,Left,1.533983,2.454044,0.3213974,-0.417803,0.5761679,0.2646378,0.6507211
165.6089,8,Left,1.533071,2.454261,0.3242949,-0.4172335,0.5742646,0.2653011,0.6524965
165.6198,8,Left,1.532303,2.454539,0.3269697,-0.4168957,0.5726593,0.2652902,0.6541256
165.6305,8,Left,1.530864,2.455114,0.3297077,-0.4175138,0.5707466,0.2640626,0.6558975
165.6421,8,Left,1.529503,2.455095,0.3325468,-0.4186985,0.5682256,0.2630401,0.6577394
165.6529,8,Left,1.527583,2.456867,0.3364166,-0.4208752,0.5648327,0.2636797,0.6590153
165.6645,8,Left,1.526078,2.457471,0.3398356,-0.4215713,0.5620011,0.264269,0.6607528
165.6797,8,Left,1.52462,2.458685,0.344652,-0.4202627,0.5586228,0.2667305,0.6634566
165.686,8,Left,1.522665,2.459397,0.3499574,-0.4190637,0.554673,0.2691307,0.6665525
165.6979,8,Left,1.520646,2.459955,0.3537542,-0.419601,0.5507005,0.2703341,0.6690167
165.7088,8,Left,1.518391,2.460676,0.3589438,-0.4197562,0.5468209,0.2714178,0.6716576
165.7193,8,Left,1.515519,2.461372,0.3642624,-0.420316,0.5421989,0.2718023,0.6748914
165.7313,8,Left,1.512659,2.461797,0.369422,-0.4212599,0.5372235,0.2726306,0.6779407
165.742,8,Left,1.509057,2.462234,0.3753113,-0.4222758,0.5312121,0.2736309,0.6816326
165.7529,8,Left,1.506861,2.461865,0.380126,-0.4228714,0.526106,0.2736325,0.6852134
165.7641,8,Left,1.503864,2.461879,0.3854314,-0.4233264,0.5216429,0.2743017,0.6880712
165.7753,8,Left,1.501637,2.461053,0.3903362,-0.4211398,0.5172212,0.2766558,0.6917984
165.786,8,Left,1.499466,2.46021,0.3953115,-0.4205593,0.5132594,0.277367,0.6948109
165.7976,8,Left,1.498346,2.459038,0.4002464,-0.4207582,0.5099013,0.2765712,0.6974752
165.8088,8,Left,1.495943,2.458181,0.4052531,-0.4218294,0.5065286,0.2744637,0.7001132
165.8195,8,Left,1.493654,2.457873,0.4095241,-0.4231526,0.5026562,0.273223,0.7025865
165.835,8,Left,1.49261,2.457289,0.4132883,-0.4239961,0.498841,0.2721506,0.7052084
165.8414,8,Left,1.490644,2.456188,0.4191464,-0.4243773,0.4933311,0.2705385,0.7094626
165.8535,8,Left,1.493229,2.455331,0.4181524,-0.4218122,0.4948441,0.2680917,0.7108661
165.8645,8,Left,1.492571,2.454312,0.4206903,-0.42086,0.4925746,0.266709,0.7135218
165.875,8,Left,1.492027,2.453878,0.4210767,-0.4198376,0.4922121,0.2653277,0.714888
165.8861,8,Left,1.491433,2.453372,0.4209477,-0.4196607,0.4918712,0.2644151,0.7155643
165.8971,8,Left,1.491527,2.452745,0.4206777,-0.4200916,0.4919966,0.2631624,0.715687
165.9087,8,Left,1.492128,2.452561,0.4192695,-0.4207981,0.4954254,0.2615722,0.7134862
165.9193,8,Left,1.492844,2.452322,0.4173918,-0.421392,0.4979741,0.2603309,0.7118134
165.9308,8,Left,1.492501,2.452635,0.417875,-0.4219721,0.4993901,0.2601244,0.7105522
165.9419,8,Left,1.492498,2.452919,0.4167042,-0.4225727,0.5002762,0.2594225,0.7098281
165.9533,8,Left,1.492297,2.453117,0.4153941,-0.4232322,0.5016836,0.2596452,0.708359
