Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
27.5882,1,Right,1.53844,2.581766,0.3280131,-0.365083,0.6434101,0.3556677,0.5711728
27.59942,1,Right,1.539346,2.580344,0.3270971,-0.3613777,0.6477433,0.3539966,0.5696676
27.61119,1,Right,1.5403,2.579909,0.3271794,-0.3590292,0.6501265,0.3551606,0.5677099
27.62195,1,Right,1.541021,2.579301,0.3278662,-0.3581177,0.6498926,0.3506749,0.5713304
27.63296,1,Right,1.542428,2.578726,0.3293097,-0.3584447,0.6470165,0.3458899,0.5772758
27.71069,1,Right,1.549193,2.575664,0.3273145,-0.3604679,0.6496543,0.3454459,0.5733055
27.72232,1,Right,1.546365,2.574882,0.3275454,-0.3611921,0.649044,0.3516462,0.5697605
27.73269,1,Right,1.546394,2.575477,0.328499,-0.3664598,0.6433502,0.3553623,0.5705484
27.74426,1,Right,1.547009,2.57565,0.3318298,-0.3709426,0.6346813,0.3557261,0.5770963
27.7554,1,Right,1.547042,2.574896,0.3329428,-0.3736656,0.6291856,0.3573468,0.5803471
27.76653,1,Right,1.549552,2.573495,0.3333212,-0.3738984,0.6206534,0.3522267,0.5923898
27.7776,1,Right,1.550406,2.573103,0.3335856,-0.3729368,0.6191405,0.3531715,0.5940144
27.78855,1,Right,1.549435,2.573595,0.3303074,-0.3723578,0.6237226,0.3587423,0.5861944
27.80013,1,Right,1.549859,2.57344,0.3286889,-0.3744394,0.6286424,0.36086,0.5782593
27.81075,1,Right,1.549615,2.57321,0.3289647,-0.3781992,0.6304562,0.3576006,0.5758578
27.82189,1,Right,1.549755,2.573049,0.3297395,-0.3820321,0.6292351,0.3542342,0.5767432
27.83278,1,Right,1.550611,2.572348,0.3311894,-0.3855014,0.6256552,0.3478842,0.582169
27.84431,1,Right,1.550624,2.572434,0.3315178,-0.3880147,0.6228419,0.3467637,0.584181
27.85527,1,Right,1.550726,2.572035,0.3301528,-0.3898605,0.622717,0.3458722,0.5836135
27.86644,1,Right,1.551168,2.572484,0.3296018,-0.3920803,0.6234025,0.3476915,0.5803043
27.87744,1,Right,1.551513,2.572357,0.329644,-0.3921346,0.624482,0.3498468,0.5778061
27.88884,1,Right,1.551784,2.572539,0.3297681,-0.3932625,0.6245293,0.3506154,0.576521
27.89975,1,Right,1.551783,2.5729,0.3299106,-0.3946934,0.6234869,0.3507075,0.5766155
27.91111,1,Right,1.552115,2.573151,0.3300998,-0.3967689,0.6226423,0.3483143,0.5775536
27.92179,1,Right,1.552232,2.572962,0.3304654,-0.3981276,0.6217531,0.3465816,0.5786179
27.93267,1,Right,1.55215,2.573018,0.3309163,-0.3997732,0.6205737,0.3445412,0.5799664
27.94452,1,Right,1.551841,2.573754,0.3318191,-0.4021599,0.6184495,0.3428746,0.5815707
27.95526,1,Right,1.551403,2.574109,0.332574,-0.4048113,0.6160965,0.3411886,0.583218
27.96614,1,Right,1.551096,2.574486,0.3335843,-0.4069068,0.6128435,0.3410342,0.5852737
27.97811,1,Right,1.551272,2.574906,0.3340863,-0.405364,0.611678,0.3442673,0.5856707
27.98893,1,Right,1.551347,2.576207,0.3340825,-0.404398,0.6105744,0.3489457,0.5847205
27.99969,1,Right,1.550687,2.577832,0.3337639,-0.4045666,0.6095851,0.3538219,0.5827023
28.01078,1,Right,1.549957,2.579386,0.3333752,-0.4064527,0.60778,0.3570009,0.5813347
28.02197,1,Right,1.550214,2.581688,0.3326662,-0.4103796,0.605764,0.3567178,0.5808536
28.03357,1,Right,1.550417,2.582983,0.3324375,-0.4135658,0.6042228,0.3550546,0.581218
28.04429,1,Right,1.551248,2.585141,0.3324082,-0.4153407,0.6033574,0.353035,0.582081
28.05532,1,Right,1.551997,2.586558,0.3324327,-0.4154121,0.6034151,0.3515601,0.5828624
28.06655,1,Right,1.552163,2.588524,0.3327219,-0.4154003,0.6029442,0.3528763,0.5825626
28.07754,1,Right,1.552388,2.591489,0.3326412,-0.414943,0.6024275,0.3560938,0.5814643
28.08849,1,Right,1.552464,2.59359,0.3321955,-0.4140336,0.6029071,0.3596722,0.5794093
28.09944,1,Right,1.551833,2.596268,0.3328134,-0.4117754,0.6028325,0.3650109,0.5777552
28.11114,1,Right,1.551262,2.598995,0.3336123,-0.4102712,0.600931,0.3698901,0.577703
28.12208,1,Right,1.550403,2.602323,0.3346927,-0.4113301,0.5962957,0.3730314,0.5797297
28.13297,1,Right,1.549826,2.605415,0.3354382,-0.4131471,0.5924115,0.3745542,0.5814354
28.14428,1,Right,1.549377,2.608076,0.3350767,-0.4155897,0.5908661,0.375869,0.5804179
28.15508,1,Right,1.549193,2.610616,0.3350436,-0.4171519,0.5910074,0.3772742,0.5782377
28.16641,1,Right,1.548983,2.612283,0.3355311,-0.4185271,0.5933068,0.3775623,0.5746901
28.17762,1,Right,1.548523,2.614238,0.3360616,-0.4193325,0.5948955,0.3774944,0.5725011
28.18899,1,Right,1.54776,2.614974,0.3377151,-0.4209939,0.5957512,0.3757495,0.5715392
28.1996,1,Right,1.547043,2.615032,0.3396499,-0.423377,0.5958912,0.3719882,0.572093
28.2108,1,Right,1.546608,2.614618,0.3417106,-0.4250577,0.5961319,0.3677026,0.5733652
28.2219,1,Right,1.54644,2.612743,0.3448527,-0.425287,0.5970126,0.3642795,0.5744626
28.23298,1,Right,1.545771,2.609246,0.3483634,-0.4249744,0.5988404,0.3573033,0.5771666
28.24397,1,Right,1.545493,2.606283,0.35218,-0.4247081,0.5999717,0.3508766,0.5801229
28.25552,1,Right,1.545276,2.602453,0.3574657,-0.421997,0.6005867,0.3456513,0.5845848
28.2668,1,Right,1.544415,2.598251,0.3627148,-0.4201176,0.6004804,0.3404289,0.5890948
28.27781,1,Right,1.543213,2.594225,0.367774,-0.4196997,0.5986534,0.3337479,0.5950451
28.28869,1,Right,1.541654,2.58948,0.3732457,-0.4197837,0.5975193,0.3274767,0.5995926
28.29984,1,Right,1.539431,2.584272,0.3793989,-0.4218996,0.5941703,0.3179974,0.6064982
28.31085,1,Right,1.537948,2.578883,0.3865099,-0.421043,0.593467,0.3104993,0.6116453
28.32173,1,Right,1.535457,2.574062,0.3945433,-0.4195208,0.5912758,0.3050921,0.6175064
28.33305,1,Right,1.533474,2.567742,0.4036505,-0.416982,0.5874982,0.3006304,0.6249745
28.34434,1,Right,1.528726,2.563598,0.4127388,-0.4178598,0.580029,0.2992952,0.6319668
28.35524,1,Right,1.524519,2.558059,0.4218457,-0.4174011,0.5750482,0.2956906,0.6384849
28.36621,1,Right,1.520578,2.552988,0.4317051,-0.4161723,0.5628769,0.2981725,0.648894
28.37738,1,Right,1.515491,2.547248,0.4416806,-0.41346,0.5541316,0.2981014,0.658122
28.38831,1,Right,1.510362,2.542118,0.4512726,-0.4103324,0.5449609,0.2985427,0.6674708
28.39985,1,Right,1.505158,2.53703,0.4606208,-0.407075,0.5356752,0.2992046,0.676623
28.41064,1,Right,1.49993,2.533603,0.4681914,-0.4053012,0.5283661,0.2978623,0.6839871
28.42217,1,Right,1.494291,2.529602,0.4756733,-0.4043308,0.5214658,0.2958363,0.6907032
28.43267,1,Right,1.488101,2.526409,0.4838077,-0.4068403,0.5120153,0.2896156,0.6988878
28.44431,1,Right,1.48322,2.523309,0.4902262,-0.4093911,0.5039893,0.2814334,0.706533
28.45536,1,Right,1.478866,2.519604,0.4965832,-0.4125689,0.4970842,0.2693145,0.7142577
28.46644,1,Right,1.474318,2.516472,0.5016444,-0.4146783,0.4930195,0.2591331,0.7195997
28.47729,1,Right,1.469742,2.513204,0.5072794,-0.4168554,0.4898773,0.2494457,0.7238982
28.48826,1,Right,1.465509,2.510954,0.5116041,-0.4181996,0.4862359,0.2427662,0.7278381
28.4993,1,Right,1.461848,2.509603,0.5144989,-0.4223068,0.4875194,0.235641,0.7269492
28.51114,1,Right,1.457108,2.506297,0.5210367,-0.4197734,0.4767352,0.238328,0.734652
28.52207,1,Right,1.45325,2.504007,0.5246486,-0.420694,0.4713802,0.2381357,0.7376372
28.5331,1,Right,1.450927,2.502741,0.5263053,-0.421568,0.4682466,0.2381583,0.7391253
28.54415,1,Right,1.448575,2.501399,0.5279135,-0.421974,0.4665314,0.2386447,0.739821
28.5552,1,Right,1.447228,2.500445,0.5285782,-0.4227369,0.4659946,0.2380902,0.7399025
28.56606,1,Right,1.445997,2.499511,0.5288048,-0.4234772,0.4651454,0.2358074,0.7407439
28.57754,1,Right,1.44567,2.49849,0.5286436,-0.423253,0.4655003,0.2331185,0.7414999
28.58877,1,Right,1.44568,2.49758,0.527316,-0.4231754,0.4660872,0.229923,0.742173
28.59982,1,Right,1.446697,2.497163,0.5248644,-0.4232339,0.4682127,0.2257508,0.7420825
28.61107,1,Right,1.447907,2.496758,0.5217701,-0.4236256,0.4705047,0.2229176,0.7412655
28.622,1,Right,1.449359,2.496476,0.5185347,-0.4242321,0.472277,0.2207439,0.7404416
28.63303,1,Right,1.451802,2.496114,0.512793,-0.4252471,0.4793044,0.2204407,0.7354169
28.64417,1,Right,1.45407,2.495582,0.5075176,-0.4254173,0.4850535,0.220009,0.7316688
28.65534,1,Right,1.455976,2.495217,0.5019025,-0.4242817,0.4902012,0.2217689,0.7283587
28.66649,1,Right,1.458736,2.495302,0.4957324,-0.4233142,0.4933604,0.2247747,0.7258629
28.67771,1,Right,1.461599,2.49557,0.4889713,-0.4220184,0.4960804,0.2301063,0.7230877
28.68885,1,Right,1.465126,2.496022,0.4805294,-0.4206454,0.4997053,0.2361005,0.7194502
28.6995,1,Right,1.46957,2.496528,0.4705954,-0.4197167,0.5059813,0.2410923,0.7139295
28.71093,1,Right,1.473662,2.496683,0.4608322,-0.4190556,0.5125684,0.2434476,0.7088013
28.72165,1,Right,1.478378,2.496716,0.4493943,-0.4181914,0.5222921,0.244848,0.7016953
28.73284,1,Right,1.482309,2.496662,0.4387059,-0.4173048,0.5315602,0.2459718,0.6948369
28.74419,1,Right,1.486691,2.496503,0.4272155,-0.4152714,0.5417951,0.2475529,0.6875502
28.75534,1,Right,1.490678,2.49632,0.4150914,-0.4133157,0.5508162,0.2489685,0.6810187
28.76619,1,Right,1.494504,2.496209,0.4037606,-0.4102311,0.560067,0.2496034,0.6750804
28.77728,1,Right,1.497876,2.496182,0.3928503,-0.4077214,0.5676219,0.2525147,0.6691822
28.78872,1,Right,1.500975,2.496521,0.3809811,-0.4051282,0.5746831,0.2573383,0.6628631
28.79976,1,Right,1.503564,2.497112,0.3693058,-0.4020209,0.5807124,0.2649593,0.656467
28.81091,1,Right,1.506082,2.497849,0.3586887,-0.3987125,0.5859879,0.2744748,0.649854
28.82166,1,Right,1.507974,2.498801,0.3475858,-0.3956113,0.5906367,0.284546,0.6431746
28.83274,1,Right,1.510366,2.49977,0.337869,-0.3925868,0.5942573,0.2951975,0.6368613
28.84467,1,Right,1.51206,2.500556,0.3264859,-0.3896105,0.5995772,0.3024136,0.6302832
28.85568,1,Right,1.514328,2.500817,0.31389,-0.3871941,0.6063516,0.3051396,0.6239458
28.86599,1,Right,1.515868,2.50092,0.3028043,-0.3854029,0.6129394,0.3053266,0.6185026
28.87733,1,Right,1.517359,2.501406,0.2929101,-0.3860392,0.619695,0.3028154,0.6125804
28.88851,1,Right,1.5188,2.502039,0.2819657,-0.3845039,0.6263465,0.3044027,0.6059586
28.89948,1,Right,1.521118,2.503067,0.2741229,-0.3818346,0.6314689,0.3070517,0.6009731
28.91112,1,Right,1.521866,2.505111,0.265566,-0.3788179,0.6360723,0.3125919,0.5951431
28.92174,1,Right,1.522915,2.506385,0.2561639,-0.3752192,0.6419828,0.3167372,0.5888516
28.93261,1,Right,1.522968,2.508383,0.2492765,-0.372973,0.6456409,0.3220556,0.5833688
28.9443,1,Right,1.523415,2.510104,0.2413945,-0.3715836,0.648962,0.3265722,0.5780351
28.95534,1,Right,1.523257,2.512286,0.2347365,-0.3723145,0.6507167,0.3305361,0.5733198
28.96654,1,Right,1.523814,2.514313,0.2300339,-0.3730501,0.6507166,0.3346782,0.5704315
28.97771,1,Right,1.524942,2.515309,0.2246852,-0.3702604,0.6539472,0.3389372,0.5660229
28.9887,1,Right,1.52518,2.517023,0.2194732,-0.3683598,0.6569381,0.3424378,0.5616758
28.99973,1,Right,1.525534,2.518545,0.2161959,-0.3671871,0.6588743,0.3427679,0.5599719
29.01089,1,Right,1.52552,2.520205,0.2132837,-0.3666525,0.6602607,0.3444812,0.5576329
29.02197,1,Right,1.524999,2.522134,0.2113806,-0.3657831,0.6611267,0.3475421,0.5552735
29.0329,1,Right,1.524628,2.524096,0.2103419,-0.3653889,0.6595697,0.3513061,0.5550159
29.04409,1,Right,1.524343,2.526159,0.2097782,-0.3647882,0.6587389,0.3547739,0.5541914
29.05518,1,Right,1.524161,2.527863,0.2083271,-0.3645195,0.6589075,0.3568707,0.5528198
29.0664,1,Right,1.524155,2.529514,0.2079874,-0.3654518,0.6578256,0.3571583,0.5533068
29.07751,1,Right,1.523304,2.531121,0.2088981,-0.3661754,0.6567892,0.3573779,0.5539173
29.08858,1,Right,1.522862,2.532804,0.209274,-0.3674583,0.6548189,0.3579437,0.5550342
29.09948,1,Right,1.521977,2.534476,0.2110047,-0.3689811,0.6524918,0.3582523,0.5565633
29.11129,1,Right,1.521668,2.535774,0.2113243,-0.3691432,0.6518577,0.3618161,0.5548909
29.12184,1,Right,1.520976,2.537446,0.212908,-0.3697356,0.6504523,0.3641976,0.5545877
29.13275,1,Right,1.520439,2.538577,0.2147805,-0.3710119,0.6481193,0.3655072,0.5556042
29.14468,1,Right,1.52048,2.539448,0.2159723,-0.3720283,0.6471729,0.364911,0.556419
29.15545,1,Right,1.520373,2.540658,0.2178671,-0.3728005,0.6461092,0.3655386,0.5567263
29.16625,1,Right,1.520525,2.541209,0.2195529,-0.3749737,0.6459368,0.3614559,0.5581308
29.17789,1,Right,1.520399,2.541755,0.2220351,-0.3768382,0.6445482,0.3595215,0.5597275
29.18904,1,Right,1.521001,2.542284,0.2248287,-0.3783863,0.642791,0.3578587,0.5617657
29.19971,1,Right,1.52058,2.542582,0.2266403,-0.380283,0.6421176,0.355619,0.5626766
29.21092,1,Right,1.521753,2.542806,0.2302619,-0.3787751,0.6409709,0.3545647,0.5656586
29.22196,1,Right,1.522065,2.543264,0.2334642,-0.379211,0.6401837,0.3526498,0.5674521
29.2326,1,Right,1.522613,2.543727,0.2366138,-0.379815,0.6396152,0.349906,0.5693845
29.24439,1,Right,1.522534,2.544582,0.2397297,-0.3811199,0.6392844,0.3483142,0.5698599
29.25547,1,Right,1.523144,2.545316,0.2437882,-0.3820191,0.6385686,0.3467128,0.5710357
29.26681,1,Right,1.524486,2.547193,0.2499788,-0.3817177,0.6386297,0.3482076,0.5702589
29.27742,1,Right,1.524959,2.548433,0.2553144,-0.3813651,0.6375614,0.3497759,0.5707301
29.28856,1,Right,1.526308,2.551589,0.2635493,-0.3776446,0.6353085,0.3522531,0.5741824
29.29946,1,Right,1.52732,2.553599,0.2711615,-0.3752302,0.6324704,0.3545147,0.5774971
29.31077,1,Right,1.526778,2.55738,0.2790596,-0.3728362,0.6274343,0.3570273,0.5829673
29.32178,1,Right,1.52632,2.561558,0.2864527,-0.3722699,0.623353,0.3581139,0.5870269
29.33276,1,Right,1.524976,2.567033,0.2938727,-0.3749895,0.6170968,0.3571576,0.5924633
29.34396,1,Right,1.523687,2.572278,0.3022503,-0.3782015,0.6123965,0.3565122,0.5956788
29.35541,1,Right,1.521626,2.577556,0.3092488,-0.3818972,0.6099998,0.3563265,0.5958911
29.36649,1,Right,1.518853,2.58321,0.317438,-0.3860361,0.6072917,0.3555585,0.5964487
29.37736,1,Right,1.515476,2.588693,0.3255859,-0.3912455,0.6039305,0.3536914,0.5975762
29.38833,1,Right,1.511316,2.593514,0.3342152,-0.3979402,0.5981086,0.3513674,0.6003755
29.39943,1,Right,1.507045,2.599119,0.3430593,-0.4036717,0.5912997,0.3505575,0.6037576
29.41095,1,Right,1.502837,2.603646,0.3523817,-0.4087219,0.5817517,0.3525351,0.6084656
29.42225,1,Right,1.497779,2.60912,0.361592,-0.4130581,0.5719544,0.3565128,0.6124947
29.4326,1,Right,1.492869,2.614251,0.3702424,-0.4168059,0.5612148,0.363304,0.6158904
29.44403,1,Right,1.489008,2.619524,0.3757951,-0.4205724,0.5514047,0.3703443,0.6179942
29.4556,1,Right,1.483802,2.624765,0.382632,-0.4250039,0.5426018,0.3744862,0.6202541
29.46656,1,Right,1.478866,2.630933,0.386278,-0.4318968,0.5350101,0.3777911,0.6200832
29.47764,1,Right,1.478562,2.635284,0.3873642,-0.438844,0.5321678,0.368808,0.6230522
29.48871,1,Right,1.477775,2.638767,0.3880389,-0.4473684,0.5335754,0.351952,0.6255306
29.50006,1,Right,1.476338,2.642278,0.3886654,-0.4547378,0.5338193,0.3367687,0.6283609
29.51105,1,Right,1.474353,2.64432,0.3915134,-0.4601195,0.5340809,0.3221793,0.6318609
29.52195,1,Right,1.472219,2.647121,0.3932347,-0.4646563,0.532175,0.3140526,0.634236
29.53263,1,Right,1.469014,2.648829,0.3955186,-0.4643165,0.5296285,0.3213287,0.6329706
29.54424,1,Right,1.46662,2.650989,0.3952422,-0.4676943,0.5269083,0.3243839,0.6311932
29.55529,1,Right,1.464736,2.653069,0.3965228,-0.4689235,0.5234883,0.3341505,0.628024
29.56602,1,Right,1.463964,2.654571,0.3955156,-0.4691598,0.5227634,0.3431557,0.6235798
29.57753,1,Right,1.463092,2.654994,0.3954294,-0.4670411,0.5234881,0.3519863,0.6196277
29.58885,1,Right,1.462141,2.655704,0.3949895,-0.4676517,0.5224319,0.3573107,0.6170055
29.59951,1,Right,1.462871,2.655874,0.3948546,-0.4632304,0.5257491,0.3638152,0.6137132
29.611,1,Right,1.464517,2.655677,0.3955553,-0.4606426,0.5276871,0.3661987,0.6125792
29.62215,1,Right,1.465123,2.655182,0.39588,-0.4551986,0.5308681,0.368662,0.6124227
29.63302,1,Right,1.465993,2.654205,0.3958203,-0.4484483,0.5344676,0.371544,0.6125304
29.64431,1,Right,1.465118,2.654492,0.3949373,-0.443867,0.5375935,0.3717839,0.6129861
29.65538,1,Right,1.465795,2.653756,0.3941772,-0.4407715,0.5392528,0.3745315,0.6120891
29.66646,1,Right,1.46716,2.653198,0.3913209,-0.4391454,0.5473495,0.3652535,0.6116778
29.67746,1,Right,1.468363,2.651833,0.3890226,-0.4380091,0.5543939,0.3585345,0.6101216
29.68861,1,Right,1.466878,2.650372,0.3891604,-0.4351638,0.5584965,0.3576511,0.6089334
51.86755,2,Right,1.315013,2.722724,0.4615337,-0.4679886,0.3470269,0.4575756,0.671702
51.87895,2,Right,1.31712,2.717232,0.4627537,-0.4699757,0.348502,0.4499731,0.6746803
51.88989,2,Right,1.318709,2.710588,0.4638813,-0.4705735,0.349036,0.442997,0.6785927
51.90107,2,Right,1.320336,2.700631,0.4683893,-0.4651678,0.3432211,0.4343476,0.690768
51.91229,2,Right,1.322078,2.691575,0.4724959,-0.4552484,0.3364938,0.4304765,0.7030013
51.92337,2,Right,1.323303,2.681877,0.4740814,-0.4442903,0.3286956,0.4273541,0.7154955
51.93433,2,Right,1.324589,2.672074,0.4761134,-0.4373753,0.3232654,0.4221894,0.72523
51.94559,2,Right,1.327069,2.66438,0.4755685,-0.4345796,0.3229207,0.4139616,0.7317777
51.957,2,Right,1.329107,2.655799,0.4750556,-0.4353497,0.3246511,0.4037358,0.7362538
51.96774,2,Right,1.332153,2.646785,0.4752254,-0.4424623,0.3337457,0.3902632,0.7352113
51.97885,2,Right,1.334263,2.637194,0.4758868,-0.444369,0.3396283,0.3800811,0.7367002
51.99022,2,Right,1.335554,2.627102,0.4778128,-0.4429519,0.3452703,0.3732314,0.738431
52.00118,2,Right,1.336864,2.615826,0.4787881,-0.4390315,0.3500502,0.3670839,0.7415967
52.01206,2,Right,1.335572,2.60583,0.4815227,-0.4333138,0.3470266,0.3654534,0.747165
52.02347,2,Right,1.334969,2.595604,0.4833599,-0.4300581,0.3468336,0.3601907,0.7516776
52.0345,2,Right,1.333948,2.588066,0.4851308,-0.4247412,0.3326478,0.3600309,0.7611295
52.04557,2,Right,1.33297,2.579482,0.4865117,-0.4238333,0.3243907,0.3565119,0.7668346
52.05672,2,Right,1.334777,2.574739,0.4884674,-0.4209781,0.3190325,0.3557397,0.7710026
52.06797,2,Right,1.336533,2.570127,0.4898692,-0.419859,0.3185186,0.3569077,0.7712854
52.07898,2,Right,1.338425,2.566479,0.49015,-0.4185252,0.3217855,0.3576441,0.7703125
52.09027,2,Right,1.339077,2.561694,0.491086,-0.4165097,0.3201524,0.3557424,0.7729615
52.10103,2,Right,1.341215,2.560769,0.4903612,-0.4167117,0.3288063,0.3566552,0.7687879
52.11222,2,Right,1.342575,2.559606,0.4897205,-0.416481,0.3324329,0.3546681,0.7682724
52.12335,2,Right,1.344181,2.558524,0.4883865,-0.4175421,0.3339801,0.3478185,0.7701547
52.13445,2,Right,1.346098,2.558223,0.4871352,-0.4188357,0.3372139,0.3406635,0.7712405
52.14565,2,Right,1.348216,2.558018,0.484725,-0.4217603,0.3420204,0.3317189,0.7714291
52.15701,2,Right,1.350493,2.558284,0.482802,-0.4231494,0.3457643,0.3250055,0.7718569
52.1678,2,Right,1.351513,2.557707,0.4794037,-0.4281114,0.3534512,0.3151586,0.7697194
52.17896,2,Right,1.353209,2.55832,0.476572,-0.4308876,0.3579441,0.3086329,0.7687377
52.1901,2,Right,1.354081,2.55774,0.4738281,-0.4330961,0.3615334,0.304625,0.7674145
52.20124,2,Right,1.354993,2.557838,0.4702973,-0.4345439,0.3652653,0.3026394,0.7656124
52.2123,2,Right,1.356047,2.557909,0.4663712,-0.4352428,0.3687723,0.3018568,0.763841
52.22334,2,Right,1.356807,2.558019,0.4619219,-0.4362295,0.3713252,0.3025644,0.7617586
52.23436,2,Right,1.357699,2.558176,0.4573607,-0.4377756,0.3734766,0.3026611,0.759779
52.24552,2,Right,1.358598,2.558206,0.4523479,-0.4392386,0.3751165,0.3033392,0.7578538
52.25673,2,Right,1.360359,2.557894,0.4468084,-0.4397186,0.3776624,0.3041179,0.7559966
52.26773,2,Right,1.361655,2.557697,0.4401417,-0.4392878,0.3801329,0.3065245,0.7540345
52.27925,2,Right,1.363707,2.557459,0.4327074,-0.439345,0.3837315,0.3082616,0.7514659
52.28994,2,Right,1.365953,2.557511,0.4248649,-0.4398644,0.3883579,0.3088949,0.7485195
52.30118,2,Right,1.368591,2.557646,0.4170578,-0.4400362,0.3943036,0.3088835,0.7453079
52.3123,2,Right,1.371589,2.557699,0.4078608,-0.4401556,0.4025722,0.3078281,0.7412426
52.32327,2,Right,1.374442,2.55759,0.3985224,-0.4408336,0.4106571,0.3059821,0.7371576
52.33429,2,Right,1.377426,2.557056,0.3881633,-0.4425181,0.4221688,0.3003498,0.7319434
52.34569,2,Right,1.379806,2.556365,0.3786838,-0.4436736,0.4315588,0.2954251,0.7277601
52.35697,2,Right,1.38213,2.555382,0.3683876,-0.4443981,0.4398951,0.2919139,0.7237326
52.36761,2,Right,1.383538,2.554743,0.3602184,-0.4439313,0.4475572,0.2892438,0.7203857
52.37874,2,Right,1.385203,2.554456,0.3511393,-0.443161,0.4538518,0.2889253,0.7170419
52.38999,2,Right,1.38581,2.554511,0.3430743,-0.4425501,0.4582351,0.2926251,0.7131203
52.40098,2,Right,1.386639,2.554461,0.3342396,-0.4402663,0.4633914,0.2984726,0.7087651
52.41219,2,Right,1.388146,2.555665,0.3263174,-0.4412132,0.4667498,0.3039542,0.7036244
52.42342,2,Right,1.389244,2.555715,0.3177724,-0.4406834,0.472184,0.3066952,0.699127
52.43454,2,Right,1.391938,2.557279,0.3104827,-0.4380967,0.477917,0.314092,0.6935509
52.44532,2,Right,1.393925,2.557682,0.3028517,-0.4350146,0.4844795,0.3173462,0.6894442
52.45675,2,Right,1.396107,2.559513,0.2954079,-0.4345711,0.4908493,0.3163026,0.6856876
52.46782,2,Right,1.398999,2.56099,0.2873385,-0.433476,0.4986922,0.3146325,0.6814771
52.47894,2,Right,1.400545,2.563004,0.2802818,-0.4335856,0.5053356,0.3129674,0.6772671
52.49018,2,Right,1.401996,2.564601,0.2730365,-0.4326446,0.5115263,0.3135647,0.6729314
52.50089,2,Right,1.40427,2.567199,0.2680375,-0.4353125,0.5160537,0.3080481,0.670297
52.51228,2,Right,1.404938,2.569732,0.262796,-0.4368007,0.5200995,0.306675,0.6668224
52.52325,2,Right,1.40595,2.572059,0.2573063,-0.4370428,0.5251397,0.3060159,0.6630054
52.53441,2,Right,1.406332,2.575241,0.2547155,-0.4382097,0.52559,0.3096695,0.6601759
52.54566,2,Right,1.407085,2.578733,0.2515279,-0.4377467,0.52722,0.3142162,0.6570275
52.55679,2,Right,1.407181,2.581439,0.2490997,-0.4362879,0.5288824,0.3201796,0.6537747
52.56768,2,Right,1.406725,2.585003,0.2476608,-0.4339463,0.5288259,0.3302472,0.6503619
52.57883,2,Right,1.406896,2.588288,0.2458399,-0.4323393,0.5298209,0.3373164,0.6469855
52.59001,2,Right,1.406907,2.59165,0.2442158,-0.4314928,0.5296401,0.3424281,0.6450104
52.60127,2,Right,1.40621,2.595411,0.2430952,-0.4303875,0.5296234,0.348805,0.64234
52.61263,2,Right,1.40752,2.599103,0.2426915,-0.4305786,0.5289555,0.3465384,0.643987
52.62347,2,Right,1.407526,2.602842,0.2421844,-0.4298288,0.5297776,0.35011,0.6418768
52.63461,2,Right,1.408749,2.607214,0.2413148,-0.4312285,0.5298029,0.3451955,0.6435767
