Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
113.913,8,Left,1.222396,2.643036,0.4286198,-0.2185934,0.5114683,0.5643182,0.6100509
113.9241,8,Left,1.22248,2.643424,0.4281072,-0.2182457,0.5124916,0.565001,0.6086831
113.9356,8,Left,1.222678,2.643632,0.4279055,-0.2181845,0.5126601,0.5651238,0.608449
113.9464,8,Left,1.22282,2.643663,0.4275532,-0.2184623,0.5130565,0.5651432,0.6079971
113.9574,8,Left,1.222768,2.64378,0.4272996,-0.2187825,0.5133086,0.5651315,0.6076799
113.9691,8,Left,1.22338,2.643775,0.4269877,-0.2190127,0.5138403,0.5651659,0.6071154
113.9797,8,Left,1.223696,2.6438,0.426709,-0.2195222,0.5144339,0.5649455,0.6066337
113.9913,8,Left,1.223833,2.643692,0.4270473,-0.2193966,0.5143559,0.5649998,0.6066946
114.0069,8,Left,1.224133,2.643617,0.4270002,-0.2193966,0.5143559,0.5649998,0.6066946
114.0145,8,Left,1.224507,2.643622,0.4268626,-0.2196019,0.5150552,0.5654966,0.6055631
114.024,8,Left,1.224977,2.643472,0.427011,-0.2196648,0.5153055,0.5656827,0.6051535
114.0353,8,Left,1.225384,2.6433,0.4272709,-0.2196448,0.5153817,0.5657469,0.6050358
114.0461,8,Left,1.225747,2.643128,0.4272943,-0.2195259,0.5154978,0.5658985,0.6048382
114.0574,8,Left,1.225749,2.642939,0.4275493,-0.2195183,0.5154147,0.5660487,0.6047713
114.0691,8,Left,1.226505,2.642762,0.427696,-0.2183866,0.5154203,0.5664935,0.6047598
114.0801,8,Left,1.227036,2.642528,0.4276654,-0.2181374,0.5154365,0.566571,0.6047632
114.0908,8,Left,1.227333,2.64237,0.4278204,-0.2176616,0.5154017,0.5666448,0.6048952
114.1022,8,Left,1.227607,2.642199,0.4282137,-0.2167899,0.5152903,0.5667695,0.6051863
114.1127,8,Left,1.227813,2.642028,0.4282813,-0.2145808,0.5151578,0.5679064,0.6050205
114.1242,8,Left,1.22796,2.641951,0.4281532,-0.2140337,0.5151978,0.5683898,0.6047263
114.1351,8,Left,1.22838,2.641656,0.4281653,-0.2145684,0.5151637,0.5679395,0.6049888
114.1466,8,Left,1.228539,2.641426,0.4281182,-0.2145432,0.515147,0.567911,0.6050387
114.1618,8,Left,1.228742,2.641291,0.4280987,-0.2141494,0.5151117,0.5678981,0.6052204
114.1684,8,Left,1.228882,2.641155,0.428037,-0.2140952,0.5150991,0.5678434,0.6053016
114.1798,8,Right,1.364869,2.51973,0.1641939,-0.308691,0.3273599,0.4529907,0.7696394
114.1798,8,Left,1.228773,2.640983,0.4280279,-0.2140878,0.5150561,0.5675551,0.6056112
114.191,8,Right,1.363022,2.519332,0.1655618,-0.3074729,0.3233792,0.4497033,0.7737268
114.191,8,Left,1.228788,2.640783,0.4280127,-0.2141032,0.5150988,0.5673358,0.6057748
114.2018,8,Right,1.360904,2.519533,0.1658577,-0.3112766,0.3186988,0.4463586,0.7760812
114.2018,8,Left,1.228828,2.640548,0.4283249,-0.213959,0.515272,0.567118,0.6058824
114.213,8,Right,1.359119,2.520912,0.1650805,-0.3202024,0.315304,0.4457178,0.7742025
114.213,8,Left,1.228692,2.640424,0.4282623,-0.213728,0.5154533,0.5670834,0.6058422
114.2244,8,Right,1.358324,2.522024,0.1677082,-0.3244829,0.3083838,0.4488485,0.7733985
114.2244,8,Left,1.228524,2.640201,0.4284737,-0.2125724,0.5160515,0.5675125,0.6053373
114.2353,8,Right,1.360748,2.522435,0.1687702,-0.3200524,0.3029725,0.451957,0.7755702
114.2353,8,Left,1.228506,2.640165,0.4284533,-0.2128161,0.5158818,0.567391,0.6055103
114.246,8,Right,1.361885,2.522973,0.1696243,-0.3137738,0.2974544,0.4523416,0.7800345
114.246,8,Left,1.228337,2.640082,0.4282754,-0.2126287,0.5160129,0.5674661,0.605394
114.258,8,Right,1.36662,2.524822,0.169102,-0.3000419,0.2951699,0.4539341,0.7853619
114.258,8,Left,1.227874,2.640089,0.4283598,-0.2131373,0.5160342,0.567209,0.6054379
114.2688,8,Right,1.369058,2.527991,0.1682425,-0.2932946,0.2925725,0.4551672,0.788164
114.2688,8,Left,1.228189,2.640019,0.4285921,-0.2134913,0.5163061,0.5668457,0.6054217
114.2801,8,Right,1.373628,2.538016,0.1622315,-0.2830055,0.3048207,0.4607007,0.7840581
114.2801,8,Left,1.22812,2.639916,0.4289358,-0.2137467,0.5164288,0.566654,0.6054064
114.2912,8,Right,1.376737,2.548079,0.1554002,-0.2856542,0.3147846,0.4622756,0.7782118
114.2912,8,Left,1.22791,2.639789,0.4291507,-0.2138434,0.5166412,0.5664428,0.6053886
114.3026,8,Right,1.379662,2.557701,0.1496024,-0.2902443,0.3234864,0.4658538,0.7707756
114.3026,8,Left,1.227816,2.639691,0.4290685,-0.2137794,0.5167452,0.5663323,0.6054259
114.3178,8,Right,1.384722,2.570282,0.1410095,-0.296616,0.3370607,0.4692395,0.76041
114.3178,8,Left,1.227325,2.639761,0.4289476,-0.2137104,0.5169204,0.5661625,0.6054596
114.3239,8,Right,1.391934,2.582244,0.1335584,-0.2976988,0.3530071,0.4737266,0.7498963
114.3239,8,Left,1.227032,2.63987,0.4288181,-0.2137643,0.5170856,0.566117,0.6053419
114.3355,8,Right,1.395338,2.587821,0.1290678,-0.2927353,0.3649707,0.483767,0.7396431
114.3355,8,Left,1.22694,2.63993,0.428797,-0.2138146,0.517157,0.5661169,0.6052633
114.3463,8,Right,1.401976,2.59931,0.1220195,-0.2885592,0.3758889,0.4916354,0.7305722
114.3463,8,Left,1.227044,2.639747,0.428925,-0.2141482,0.5174717,0.5662838,0.6047201
114.3573,8,Right,1.40565,2.610408,0.1152261,-0.2816043,0.3858889,0.5059712,0.7181796
114.3573,8,Left,1.227124,2.639597,0.4288904,-0.2142403,0.5176336,0.5663728,0.6044654
114.3686,8,Right,1.409542,2.623503,0.1055444,-0.2792199,0.3962724,0.517811,0.7048945
114.3686,8,Left,1.227116,2.639451,0.4287962,-0.2144157,0.5177292,0.566333,0.6043586
114.3794,8,Right,1.412811,2.636577,0.0958058,-0.277843,0.4068683,0.5290515,0.6909168
114.3794,8,Left,1.226979,2.639265,0.4287037,-0.2145901,0.5177554,0.5661239,0.6044702
114.3913,8,Right,1.416927,2.652758,0.08625004,-0.2800589,0.4157315,0.536122,0.6791962
114.3913,8,Left,1.22676,2.639193,0.4285014,-0.214508,0.5177954,0.5659201,0.6046558
114.4016,8,Right,1.422589,2.666535,0.0748237,-0.2804573,0.4307726,0.5405788,0.665998
114.4016,8,Left,1.226689,2.639071,0.4283453,-0.2143865,0.5178356,0.5659208,0.6046638
114.413,8,Right,1.426287,2.67911,0.06492773,-0.2818909,0.4415864,0.5458592,0.6538936
114.413,8,Left,1.22694,2.639101,0.4278244,-0.2132186,0.5183731,0.5663249,0.6042378
114.4243,8,Right,1.431154,2.693084,0.05336968,-0.2808274,0.4551479,0.5533426,0.6385831
114.4243,8,Left,1.22703,2.63904,0.4275853,-0.2121828,0.5191259,0.5665265,0.6037669
114.4356,8,Right,1.433707,2.706849,0.04164753,-0.2797945,0.4661847,0.5605056,0.6246761
114.4356,8,Left,1.226869,2.638993,0.427317,-0.2111118,0.5197737,0.5669276,0.6032083
114.4462,8,Right,1.435648,2.719856,0.03069831,-0.2761127,0.4793279,0.5724043,0.6052767
114.4462,8,Left,1.226758,2.639051,0.4270144,-0.2105148,0.5201778,0.5673825,0.6026406
114.4573,8,Right,1.437211,2.732797,0.01969514,-0.2723805,0.4908734,0.5820799,0.5882475
114.4573,8,Left,1.226689,2.638946,0.4265091,-0.2106806,0.5201863,0.5674459,0.6025156
114.4731,8,Right,1.440372,2.746188,0.007986195,-0.2681494,0.5043895,0.5862402,0.5744646
114.4731,8,Left,1.22663,2.638854,0.4261847,-0.2110072,0.5200526,0.5672632,0.6026887
114.4797,8,Right,1.442759,2.7645,-0.009770416,-0.2653827,0.5226334,0.5886685,0.5566828
114.4797,8,Left,1.226545,2.638785,0.4255788,-0.2108457,0.520452,0.5673272,0.6023402
114.4912,8,Right,1.443025,2.771197,-0.01545145,-0.2689612,0.5294235,0.5836954,0.5537782
114.4912,8,Left,1.226514,2.638794,0.425559,-0.2101943,0.5217909,0.5675412,0.6012068
114.5019,8,Right,1.442906,2.784163,-0.0270239,-0.2716734,0.5386005,0.583091,0.544158
114.5019,8,Left,1.226428,2.638787,0.425091,-0.2098121,0.5223581,0.5677276,0.6006715
114.5127,8,Right,1.442467,2.795426,-0.03575235,-0.2798673,0.5425755,0.5837525,0.5352748
114.5127,8,Left,1.226536,2.63881,0.4249051,-0.2089884,0.5231547,0.5682235,0.5997959
114.5244,8,Right,1.440475,2.806908,-0.04630714,-0.2855039,0.5486669,0.5863153,0.5231506
114.5244,8,Left,1.226684,2.63885,0.4244671,-0.2088055,0.5234401,0.5684674,0.5993794
114.5355,8,Right,1.438661,2.818046,-0.05875569,-0.2929364,0.5556595,0.5893732,0.5080059
114.5355,8,Left,1.226948,2.638937,0.4239551,-0.2090154,0.5235266,0.56821,0.5994747
114.5465,8,Right,1.437466,2.827764,-0.06949662,-0.2979596,0.5638282,0.5912153,0.4937432
114.5465,8,Left,1.226939,2.638963,0.4236189,-0.2089405,0.524109,0.5679763,0.5992132
114.5574,8,Right,1.436143,2.836738,-0.0794481,-0.2993172,0.5728194,0.5923896,0.4810007
114.5574,8,Left,1.226917,2.638978,0.4236551,-0.2085393,0.5248545,0.5681122,0.5985713
114.5687,8,Right,1.435389,2.843699,-0.08788731,-0.2968168,0.581884,0.594089,0.4694347
114.5687,8,Left,1.227012,2.639009,0.4234576,-0.2078668,0.5256655,0.5685797,0.597649
114.5797,8,Right,1.434636,2.850596,-0.09486958,-0.2927709,0.5893809,0.5925413,0.4645537
114.5797,8,Left,1.227141,2.639046,0.423184,-0.2076659,0.525762,0.5686886,0.5975304
114.5907,8,Right,1.432796,2.856905,-0.1012125,-0.2936533,0.5943376,0.5892173,0.4619021
114.5907,8,Left,1.227047,2.63914,0.4230003,-0.2078692,0.5255909,0.5685257,0.5977651
114.6025,8,Right,1.430875,2.863027,-0.107674,-0.2964759,0.5984414,0.584986,0.4601754
114.6025,8,Left,1.227011,2.639266,0.4229047,-0.2076332,0.5259337,0.5686693,0.597409
114.6133,8,Right,1.42897,2.868698,-0.1131693,-0.3020428,0.5991859,0.5800624,0.461816
114.6133,8,Left,1.227004,2.639358,0.4228557,-0.207035,0.5263942,0.5691841,0.5967204
114.6288,8,Right,1.427313,2.872742,-0.1182606,-0.3087453,0.59933,0.5745044,0.4641384
114.6288,8,Left,1.226963,2.639614,0.4226274,-0.2065888,0.5265228,0.5694057,0.5965501
114.6357,8,Right,1.423538,2.879879,-0.1245613,-0.3093491,0.6026872,0.577029,0.4561896
114.6357,8,Left,1.226788,2.639922,0.4219809,-0.2066906,0.5265141,0.5693438,0.5965816
114.6465,8,Right,1.421812,2.880746,-0.1242239,-0.3086466,0.6009781,0.5805542,0.454444
114.6465,8,Left,1.226404,2.640135,0.4217175,-0.2066669,0.5270223,0.5696345,0.595863
114.6577,8,Right,1.419992,2.882772,-0.1256662,-0.3060225,0.5994686,0.5847428,0.4528394
114.6577,8,Left,1.226146,2.640447,0.4213958,-0.2071758,0.5274666,0.569837,0.5950992
114.6687,8,Right,1.417523,2.885312,-0.1284935,-0.3060592,0.6004788,0.5858979,0.449974
114.6687,8,Left,1.226316,2.640903,0.4209947,-0.2085266,0.5287901,0.5702421,0.5930613
114.6798,8,Right,1.416767,2.888008,-0.1312033,-0.3035873,0.5977601,0.5874088,0.4532863
114.6798,8,Left,1.226095,2.641297,0.4206715,-0.2093771,0.529575,0.5704362,0.5918734
114.6909,8,Right,1.414265,2.888229,-0.1331646,-0.3051373,0.5981544,0.5858753,0.4537099
114.6909,8,Left,1.226462,2.641219,0.4208769,-0.2083117,0.5291986,0.57072,0.5923122
114.7025,8,Right,1.413087,2.88978,-0.1351439,-0.3061877,0.5981587,0.584479,0.4547962
114.7025,8,Left,1.22655,2.641426,0.4208925,-0.2081539,0.5292758,0.5708637,0.5921603
114.7128,8,Right,1.411726,2.889889,-0.1363054,-0.3070261,0.5979333,0.5832389,0.4561175
114.7128,8,Left,1.226467,2.641736,0.4207353,-0.2078103,0.5292581,0.5711737,0.5919978
114.7242,8,Right,1.410871,2.890348,-0.1367049,-0.306292,0.5970539,0.5841887,0.4565473
114.7242,8,Left,1.226326,2.641977,0.4205854,-0.2076494,0.5292429,0.5722398,0.5910375
114.7352,8,Right,1.409544,2.890411,-0.1373858,-0.3065665,0.5971701,0.5841284,0.4562881
114.7352,8,Left,1.226557,2.642439,0.4196187,-0.2083444,0.5293246,0.5723435,0.5906192
114.747,8,Right,1.409558,2.890674,-0.1361466,-0.3060228,0.5965986,0.5852231,0.4559977
114.747,8,Left,1.226607,2.642803,0.4192455,-0.2089757,0.5293521,0.5725812,0.5901409
114.7575,8,Right,1.407778,2.888507,-0.1379763,-0.3059803,0.596767,0.5854774,0.4554794
114.7575,8,Left,1.227199,2.643009,0.4185022,-0.2094296,0.5297734,0.5726345,0.58955
114.7686,8,Right,1.407461,2.888207,-0.1364716,-0.3033951,0.5950955,0.5877066,0.4565235
114.7686,8,Left,1.227612,2.643169,0.4179027,-0.2095474,0.5301544,0.5727777,0.5890262
114.7847,8,Right,1.406721,2.887596,-0.1367002,-0.3021479,0.594162,0.5886154,0.4573949
114.7847,8,Left,1.228101,2.64347,0.4171721,-0.2095303,0.5312111,0.5730116,0.5878516
114.7908,8,Right,1.405826,2.886132,-0.1363008,-0.3019829,0.5934709,0.5890297,0.4578676
114.7908,8,Left,1.228766,2.643867,0.4159527,-0.209408,0.53314,0.5726327,0.5865166
114.8021,8,Right,1.406478,2.885242,-0.1365525,-0.3018567,0.5942195,0.5882316,0.4580058
114.8021,8,Left,1.228995,2.643956,0.4159025,-0.2088128,0.5339605,0.5723891,0.5862202
114.8129,8,Right,1.406852,2.884134,-0.1359381,-0.2995463,0.5931762,0.588675,0.4602996
114.8129,8,Left,1.229452,2.644199,0.4152743,-0.2086449,0.5343654,0.5723131,0.5859852
114.8241,8,Right,1.407627,2.883091,-0.1353665,-0.2975328,0.5924642,0.5890264,0.4620695
114.8241,8,Left,1.229713,2.644489,0.4149579,-0.208434,0.5342621,0.5725264,0.5859461
114.8352,8,Right,1.408455,2.882469,-0.1352521,-0.2968799,0.5921435,0.5876206,0.4646832
114.8352,8,Left,1.230081,2.64485,0.4142242,-0.2082812,0.5345566,0.5726004,0.5856594
114.8463,8,Right,1.409372,2.881215,-0.1354846,-0.2967318,0.5921404,0.5851944,0.4678327
114.8463,8,Left,1.230334,2.645114,0.4135506,-0.208108,0.5349855,0.5727556,0.5851774
114.8578,8,Right,1.409822,2.880619,-0.136067,-0.2958789,0.5929583,0.5833496,0.4696376
114.8578,8,Left,1.230614,2.645387,0.4130534,-0.2078838,0.5353665,0.5729952,0.5846739
114.8696,8,Right,1.410026,2.879282,-0.1364566,-0.2953609,0.5935482,0.5818349,0.4710952
114.8696,8,Left,1.231008,2.645669,0.4122846,-0.207504,0.5359834,0.5733479,0.5838974
114.8801,8,Right,1.409895,2.878067,-0.1374756,-0.2965325,0.5951328,0.5792831,0.4715046
114.8801,8,Left,1.231271,2.645966,0.4116456,-0.20738,0.5363117,0.5735559,0.5834354
114.891,8,Right,1.410448,2.87706,-0.1386576,-0.2967466,0.5973576,0.5773826,0.470887
114.891,8,Left,1.231584,2.646155,0.4110662,-0.2075146,0.5362584,0.5733892,0.5836004
114.9022,8,Left,1.231732,2.646328,0.4104767,-0.2074509,0.5366467,0.5735649,0.5830933
114.9133,8,Left,1.231977,2.646495,0.4096699,-0.2072335,0.5375975,0.5741563,0.5817111
114.9245,8,Left,1.232153,2.646609,0.4089956,-0.207224,0.5380295,0.5743706,0.5811032
114.9402,8,Left,1.232433,2.646684,0.4083892,-0.2072113,0.5383363,0.5744566,0.5807384
114.9464,8,Left,1.232894,2.646912,0.4077258,-0.2070069,0.5389592,0.5746188,0.5800727
114.9576,8,Left,1.232993,2.646945,0.4075288,-0.2064798,0.5397169,0.5750387,0.5791392
114.9687,8,Left,1.233374,2.646982,0.4070547,-0.2063046,0.5399609,0.5751174,0.578896
114.9798,8,Left,1.233589,2.646997,0.4065517,-0.2063525,0.5400102,0.5750621,0.5788879
114.9906,8,Left,1.233938,2.646941,0.4061871,-0.2063997,0.5400137,0.5750359,0.5788938
115.0022,8,Left,1.234304,2.646933,0.4059561,-0.2063545,0.540329,0.5750576,0.5785941
115.0129,8,Left,1.234768,2.646915,0.4057474,-0.2062701,0.5407612,0.5750136,0.5782641
115.0243,8,Left,1.235172,2.64685,0.4056222,-0.2061873,0.5409648,0.5749647,0.5781518
115.0352,8,Left,1.235497,2.646737,0.4056278,-0.2059176,0.5412267,0.5749487,0.5780187
115.046,8,Left,1.235814,2.646666,0.4056399,-0.2055449,0.5413849,0.5750738,0.5778788
115.0574,8,Left,1.23601,2.646627,0.4053037,-0.2051936,0.5415602,0.57516,0.5777535
115.069,8,Left,1.236368,2.646858,0.4047941,-0.205051,0.5416918,0.57516,0.5776808
115.0801,8,Left,1.236533,2.646955,0.4047119,-0.2050265,0.5419035,0.5751003,0.5775503
115.0957,8,Left,1.23704,2.647481,0.4041263,-0.2048349,0.5427629,0.5750641,0.5768469
115.1019,8,Left,1.237131,2.647638,0.4031885,-0.2070551,0.5458642,0.5724471,0.5757297
115.113,8,Left,1.236952,2.647053,0.4037325,-0.2060492,0.5443043,0.5734764,0.5765426
115.1241,8,Left,1.237099,2.647027,0.4036493,-0.2059052,0.5441287,0.5736795,0.5765577
115.1356,8,Left,1.237525,2.647429,0.4035435,-0.2059413,0.544345,0.5733104,0.5767078
118.6355,9,Left,1.265433,2.495571,0.4539118,-0.2659062,0.4575823,0.4227196,0.7356769
118.6465,9,Left,1.265032,2.496671,0.4541405,-0.266271,0.4563402,0.4273404,0.733644
118.6576,9,Left,1.264438,2.497116,0.4542587,-0.2661018,0.4560477,0.4301201,0.7322616
118.6731,9,Left,1.265728,2.498718,0.4529678,-0.2692953,0.4567859,0.4316464,0.7297315
118.6794,9,Left,1.266596,2.500242,0.4524015,-0.2725782,0.4592507,0.4309228,0.7273894
118.6908,9,Left,1.267265,2.501111,0.4529278,-0.2758003,0.4599039,0.4278297,0.727588
118.7022,9,Left,1.268274,2.502752,0.4533253,-0.2761742,0.4600173,0.4266276,0.7280802
118.7127,9,Left,1.268795,2.504626,0.4537377,-0.2733414,0.4593109,0.4267311,0.7295331
118.724,9,Left,1.268904,2.507083,0.453469,-0.2720179,0.4609706,0.4307278,0.7266265
118.7355,9,Left,1.27001,2.510566,0.4527646,-0.2671462,0.4629198,0.4379263,0.7228822
118.7464,9,Left,1.270412,2.513409,0.4526847,-0.2646576,0.4643202,0.4419866,0.7204242
118.7575,9,Left,1.271565,2.517803,0.4511153,-0.2629085,0.4669851,0.446402,0.7166096
118.7688,9,Left,1.271924,2.521659,0.4508589,-0.2620359,0.4682845,0.4494013,0.7142025
118.7795,9,Left,1.271697,2.527371,0.4496642,-0.2677675,0.4688393,0.4493905,0.7117152
118.7908,9,Left,1.27175,2.533015,0.4490944,-0.2726185,0.4697796,0.4495183,0.7091682
118.8024,9,Left,1.271316,2.53937,0.4484726,-0.279278,0.4703243,0.4496244,0.7061422
118.8132,9,Left,1.271174,2.546236,0.4481168,-0.2861682,0.4701198,0.4498617,0.7033631
118.8286,9,Left,1.270408,2.553501,0.4477569,-0.2931259,0.4689773,0.4515198,0.700191
118.8352,9,Left,1.269722,2.56307,0.4467165,-0.2991614,0.4689854,0.4543307,0.6958008
118.8462,9,Left,1.269509,2.569118,0.4462334,-0.2984744,0.4699426,0.4619095,0.6904394
118.8572,9,Left,1.268761,2.577015,0.4451797,-0.3014179,0.4707303,0.4659629,0.6858854
118.8683,9,Left,1.267986,2.585175,0.4441826,-0.3044383,0.4715488,0.4700591,0.681178
118.8795,9,Left,1.266993,2.593951,0.4425066,-0.3103093,0.4720655,0.4731935,0.6759809
118.891,9,Left,1.265812,2.603179,0.4406266,-0.3192647,0.4713283,0.4725161,0.6727914
118.9026,9,Left,1.263902,2.612849,0.4389215,-0.3257865,0.4711128,0.4741783,0.6686335
118.9132,9,Left,1.261792,2.62311,0.4371291,-0.3327903,0.4717924,0.4787585,0.6614022
118.9247,9,Left,1.260126,2.632232,0.4353171,-0.3373582,0.47269,0.4823076,0.6558453
118.9354,9,Left,1.258237,2.642599,0.4329934,-0.3422635,0.4747529,0.4870876,0.6482369
118.9464,9,Left,1.257211,2.651884,0.4322419,-0.3467852,0.4757407,0.4917229,0.6415758
118.957,9,Left,1.255319,2.661375,0.4303897,-0.3523938,0.4754201,0.4946411,0.6364939
118.9688,9,Left,1.253375,2.671003,0.4283763,-0.3580236,0.4749095,0.4971796,0.6317376
118.9839,9,Left,1.250834,2.681458,0.4260832,-0.3637178,0.4747817,0.5002857,0.6261038
118.9908,9,Left,1.247874,2.69479,0.4226319,-0.3701063,0.4751638,0.5049447,0.6182811
119.0019,9,Left,1.247817,2.700932,0.4212061,-0.3713475,0.4776099,0.5071511,0.6138303
119.0134,9,Left,1.245076,2.71087,0.4188951,-0.3755871,0.4783111,0.5107226,0.6077132
119.024,9,Left,1.242865,2.720716,0.4163613,-0.3791944,0.4796998,0.514379,0.6012604
119.0351,9,Left,1.240345,2.729775,0.4140132,-0.383312,0.4805011,0.5176109,0.5952054
119.0467,9,Left,1.237371,2.739504,0.4117618,-0.3880314,0.480444,0.5213038,0.5889377
119.0575,9,Left,1.235286,2.749241,0.4091603,-0.3918585,0.4811774,0.5245717,0.582872
119.0693,9,Left,1.234861,2.756699,0.406103,-0.399154,0.4819026,0.5206075,0.5808733
119.0799,9,Left,1.232332,2.76589,0.4031031,-0.4032691,0.4827385,0.5225813,0.5755401
119.091,9,Left,1.231458,2.772941,0.3998438,-0.4022126,0.4863795,0.5258914,0.5701738
119.1018,9,Left,1.229722,2.780528,0.396574,-0.4039198,0.4889069,0.5280143,0.5648182
119.1135,9,Left,1.228406,2.787423,0.3926624,-0.4029843,0.4952212,0.5296803,0.5583891
119.1244,9,Left,1.226279,2.7952,0.3887453,-0.4050149,0.4984048,0.5317227,0.5521111
119.1398,9,Left,1.22438,2.802379,0.3860099,-0.406015,0.5027495,0.5331268,0.54605
119.1465,9,Left,1.22211,2.811658,0.3819856,-0.4073862,0.5065367,0.5355165,0.5391466
119.1579,9,Left,1.221439,2.814918,0.3807977,-0.407885,0.5063353,0.5353457,0.5391284
119.1689,9,Left,1.219016,2.820937,0.3768631,-0.4113811,0.5069999,0.5350648,0.5361179
119.1798,9,Left,1.216382,2.825842,0.3736212,-0.4160036,0.5071297,0.5349706,0.5325099
119.1908,9,Left,1.213943,2.830684,0.3701244,-0.4198485,0.5079057,0.5353753,0.5283298
119.2021,9,Left,1.212031,2.83424,0.366395,-0.4258504,0.5084537,0.5348018,0.5235583
119.2135,9,Left,1.210178,2.838119,0.3626806,-0.4305151,0.509911,0.5343688,0.518746
119.2243,9,Left,1.210498,2.840438,0.3607977,-0.4321268,0.5125334,0.5329516,0.5162738
119.2352,9,Left,1.210075,2.842428,0.3584036,-0.4319725,0.5153483,0.5326961,0.5138587
119.2461,9,Left,1.209434,2.84431,0.3557963,-0.4325739,0.5179215,0.5325616,0.5108966
119.2577,9,Left,1.20987,2.844735,0.3546925,-0.4283189,0.5207719,0.5331455,0.5109749
119.2685,9,Left,1.209598,2.845556,0.3524831,-0.4280458,0.5225725,0.5332854,0.5092164
119.2796,9,Left,1.210301,2.844565,0.3515244,-0.4253843,0.5229947,0.5335144,0.5107711
119.2952,9,Left,1.210683,2.843649,0.3498672,-0.423301,0.5240374,0.5336673,0.5112731
119.3018,9,Left,1.211308,2.842295,0.3470293,-0.4214606,0.5260252,0.5331861,0.5112543
119.3131,9,Left,1.212579,2.839441,0.3458492,-0.4203528,0.5289051,0.5316395,0.5108055
119.3242,9,Left,1.213515,2.837148,0.3441232,-0.4194706,0.530895,0.5311916,0.5099318
119.335,9,Left,1.215319,2.833511,0.343502,-0.4168539,0.5350017,0.5296289,0.5094107
119.3467,9,Left,1.217162,2.829558,0.3435252,-0.4133184,0.5375933,0.5292052,0.5100031
119.3573,9,Left,1.219411,2.82497,0.3438028,-0.4075082,0.5391124,0.5297009,0.5125543
119.3688,9,Left,1.221538,2.82011,0.3436701,-0.4035169,0.5408139,0.5298343,0.5137802
119.3796,9,Left,1.224232,2.81408,0.3432191,-0.3959505,0.5424138,0.5308369,0.5169358
119.3911,9,Left,1.227085,2.807771,0.3428853,-0.3883374,0.5450661,0.5318502,0.5188761
119.4018,9,Left,1.230615,2.800561,0.3412697,-0.3776869,0.5497687,0.5326713,0.5209301
119.4134,9,Left,1.233509,2.793318,0.3402977,-0.3701476,0.5533298,0.5328511,0.5223855
119.4241,9,Left,1.236808,2.785635,0.3382871,-0.3609,0.5595179,0.5318615,0.5232727
119.4352,9,Left,1.239731,2.777778,0.3368829,-0.3553662,0.5640538,0.5297973,0.5242832
119.451,9,Left,1.243356,2.769278,0.3373789,-0.3481162,0.5677702,0.5286385,0.5263017
119.457,9,Left,1.247629,2.757463,0.3360358,-0.3380473,0.5727802,0.5277697,0.5283049
119.469,9,Left,1.250644,2.750512,0.3383705,-0.3279363,0.569916,0.5306126,0.5348867
119.4794,9,Left,1.254111,2.740148,0.3379491,-0.3190977,0.5724608,0.5304995,0.5376204
119.4907,9,Left,1.257348,2.73109,0.3371301,-0.3080731,0.5698963,0.528689,0.5484498
119.502,9,Left,1.260212,2.721058,0.3360752,-0.2987564,0.5709571,0.5283226,0.5528361
119.513,9,Left,1.262721,2.71093,0.3339415,-0.289876,0.5733286,0.5278585,0.5555463
119.5238,9,Left,1.265742,2.700247,0.3317977,-0.2817353,0.5786252,0.5264591,0.5555708
119.5356,9,Left,1.269701,2.689374,0.33107,-0.2719477,0.5841038,0.5241984,0.5568511
119.5461,9,Left,1.273487,2.677816,0.3297521,-0.2613294,0.587505,0.5223288,0.5601048
119.5577,9,Left,1.276949,2.668525,0.3292913,-0.250834,0.5883903,0.5187512,0.5672534
119.5685,9,Left,1.279418,2.657198,0.3276191,-0.2412687,0.5899228,0.5157769,0.5724986
119.5795,9,Left,1.280654,2.648099,0.3268657,-0.236369,0.5876548,0.51477,0.5777573
119.591,9,Left,1.282192,2.637381,0.3250911,-0.227823,0.5885298,0.5129954,0.5818635
119.6066,9,Left,1.28503,2.626056,0.3242902,-0.220693,0.5870028,0.5140721,0.5851941
119.6145,9,Left,1.287337,2.610413,0.3221704,-0.2082559,0.5872043,0.5124621,0.5909341
119.6243,9,Left,1.290434,2.602727,0.32142,-0.1997485,0.5882448,0.5075419,0.5970509
119.6357,9,Left,1.29162,2.592599,0.3195295,-0.1913711,0.5886964,0.5054135,0.6011413
119.6463,9,Left,1.293725,2.583863,0.3192282,-0.181763,0.593164,0.4988835,0.6051726
119.6576,9,Left,1.294773,2.574172,0.3171315,-0.172925,0.5947228,0.496013,0.6085827
119.6689,9,Left,1.29631,2.564676,0.3171038,-0.162314,0.5950763,0.4989271,0.6087776
119.6795,9,Left,1.29707,2.555,0.3162866,-0.1522836,0.5950977,0.4985483,0.6116519
119.6907,9,Left,1.299258,2.54463,0.3154194,-0.1443938,0.5921403,0.4955947,0.6187941
119.7019,9,Left,1.300357,2.536229,0.3139907,-0.1374746,0.5912794,0.4898134,0.6257573
119.7132,9,Left,1.299971,2.52898,0.3125153,-0.1322196,0.591683,0.4859504,0.6295089
119.724,9,Left,1.299807,2.521837,0.3103655,-0.1272224,0.5931485,0.4829722,0.6314484
