Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
6.421754,1,Right,1.075714,2.100074,-0.4144135,-0.3792997,0.5472246,0.4519318,0.593662
6.432723,1,Right,1.082211,2.081485,-0.4150965,-0.3732502,0.554612,0.4362591,0.6023021
6.443777,1,Right,1.093141,2.063261,-0.4120839,-0.3631607,0.5748549,0.4139226,0.6052473
6.454975,1,Right,1.101369,2.0432,-0.4112651,-0.349059,0.585708,0.3983121,0.6135564
6.465909,1,Right,1.109595,2.025269,-0.4079656,-0.3311217,0.589139,0.3852429,0.6283801
6.476825,1,Right,1.11627,2.003665,-0.4060297,-0.313724,0.5923996,0.3710513,0.6426204
6.488072,1,Right,1.122658,1.988751,-0.4062251,-0.3022192,0.5948029,0.3486978,0.6582423
6.499121,1,Right,1.128622,1.971853,-0.405847,-0.2930599,0.5996025,0.326296,0.6694203
6.510318,1,Right,1.134866,1.95396,-0.4039588,-0.2866199,0.6063328,0.3044792,0.6763889
6.521447,1,Right,1.138423,1.94036,-0.4029333,-0.2786237,0.6138741,0.2978063,0.6758986
6.53255,1,Right,1.141648,1.923854,-0.4006646,-0.267527,0.6188745,0.2879692,0.6800716
6.543949,1,Right,1.148582,1.908011,-0.3992389,-0.2496727,0.6187427,0.2960536,0.6835008
6.554574,1,Right,1.15371,1.898376,-0.398859,-0.2318728,0.6178468,0.296981,0.6901468
6.565819,1,Right,1.158967,1.888738,-0.4005919,-0.21864,0.6195816,0.2909001,0.6954799
6.577098,1,Right,1.162713,1.877161,-0.3993207,-0.2079207,0.6224951,0.2817514,0.6999178
6.58832,1,Right,1.165774,1.870277,-0.402988,-0.2087883,0.6297958,0.2629264,0.700453
6.599581,1,Right,1.168835,1.862234,-0.4042409,-0.2077134,0.6373115,0.2478312,0.6994776
6.610434,1,Right,1.172565,1.855981,-0.4054651,-0.2089045,0.6459742,0.2352901,0.6954961
6.621196,1,Right,1.173825,1.852877,-0.406401,-0.2070782,0.6514536,0.2331891,0.6916282
6.632524,1,Right,1.172572,1.851928,-0.4042312,-0.2045634,0.6510534,0.237291,0.6913583
6.643637,1,Right,1.172946,1.852451,-0.4040018,-0.2045293,0.6493598,0.2422721,0.6912336
6.654945,1,Right,1.172566,1.853506,-0.4036227,-0.2080796,0.6451967,0.2492642,0.6915862
6.66555,1,Right,1.172461,1.855119,-0.4041164,-0.2062526,0.646342,0.2477088,0.6916229
6.67745,1,Right,1.172549,1.857611,-0.4043038,-0.2137586,0.6416333,0.2543886,0.6913034
6.687778,1,Right,1.172072,1.86111,-0.4047779,-0.2186146,0.641336,0.2563699,0.689326
6.699059,1,Right,1.172219,1.863426,-0.4058036,-0.2241131,0.6403088,0.2573307,0.6881561
6.710216,1,Right,1.171467,1.868615,-0.405214,-0.2306176,0.6384377,0.259582,0.6868988
6.721468,1,Right,1.170807,1.87113,-0.4053618,-0.235055,0.6375943,0.2638248,0.6845576
6.732498,1,Right,1.170019,1.875415,-0.4054312,-0.2388748,0.6361265,0.2685688,0.6827537
6.743725,1,Right,1.168354,1.880273,-0.405208,-0.2426069,0.6342025,0.274273,0.6809577
6.754941,1,Right,1.166769,1.884791,-0.4051009,-0.2468471,0.6315016,0.2808677,0.6792536
6.765804,1,Right,1.165434,1.889174,-0.4052653,-0.2508535,0.6289431,0.2863736,0.6778593
6.777059,1,Right,1.163974,1.893561,-0.405326,-0.2546658,0.6263349,0.2918914,0.6764978
6.788295,1,Right,1.162587,1.897744,-0.4054793,-0.2575824,0.6242394,0.2973026,0.6749723
6.799951,1,Right,1.161677,1.901415,-0.406095,-0.2593909,0.6234851,0.302265,0.6727693
6.810727,1,Right,1.160394,1.904957,-0.4066502,-0.2618884,0.6229604,0.3055669,0.6707934
6.821693,1,Right,1.158874,1.908308,-0.407095,-0.2649612,0.6226094,0.3078478,0.6688668
6.832568,1,Right,1.157776,1.911145,-0.4075496,-0.2680559,0.6226093,0.3089486,0.667124
6.843567,1,Right,1.156499,1.91346,-0.4079615,-0.271325,0.6225346,0.3092046,0.6657522
6.854753,1,Right,1.155437,1.915212,-0.4082004,-0.2740861,0.6225319,0.3085475,0.6649281
6.866351,1,Right,1.154171,1.917345,-0.4086611,-0.2768559,0.6220784,0.309567,0.66373
6.877347,1,Right,1.153659,1.918302,-0.4089907,-0.2777872,0.6221856,0.3092915,0.6633688
6.88804,1,Right,1.153348,1.9191,-0.4093562,-0.2784178,0.622484,0.3094289,0.6627601
6.899096,1,Right,1.152925,1.920132,-0.4093738,-0.2778883,0.623445,0.3097733,0.6619177
6.910517,1,Right,1.151999,1.920907,-0.4095129,-0.2779481,0.6239362,0.3108562,0.6609212
