Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
406.2756,8,Right,1.423607,2.151306,-0.3164113,0.06072998,0.6388205,0.33842,0.6882529
406.2869,8,Right,1.426782,2.157314,-0.3272373,0.05587798,0.6529199,0.3400545,0.6744896
406.2976,8,Right,1.428479,2.164094,-0.3386537,0.05312805,0.6680977,0.3438268,0.657728
406.3092,8,Right,1.428499,2.169854,-0.3480639,0.0536257,0.6796976,0.3497719,0.6424913
406.3201,8,Right,1.429832,2.177265,-0.3562835,0.05555651,0.6867477,0.362568,0.6275631
406.3313,8,Right,1.430969,2.184102,-0.364004,0.05739836,0.6916674,0.3719684,0.6163936
406.3426,8,Right,1.430578,2.191888,-0.3727274,0.05840768,0.6996158,0.3789527,0.6029271
406.3538,8,Right,1.433008,2.199638,-0.3806716,0.05238936,0.7045255,0.3857394,0.5933837
406.365,8,Right,1.432435,2.208014,-0.3885979,0.04730063,0.712509,0.390696,0.5809047
406.3757,8,Right,1.432889,2.214027,-0.3956967,0.04303463,0.7196017,0.395324,0.5692455
406.387,8,Right,1.432876,2.221106,-0.4015761,0.04051093,0.7251138,0.4007837,0.558517
406.3978,8,Right,1.433258,2.226531,-0.4063044,0.04241662,0.7276903,0.4101317,0.5481419
406.4089,8,Right,1.43216,2.233249,-0.4108295,0.04224466,0.7311403,0.4180255,0.5374979
406.42,8,Right,1.432536,2.239579,-0.4144886,0.04256593,0.72858,0.4303479,0.5311874
406.4316,8,Right,1.43247,2.245776,-0.4176644,0.04180703,0.7267777,0.4405136,0.5253515
406.4426,8,Right,1.432864,2.251122,-0.4227698,0.04079345,0.7279716,0.4443003,0.5205675
406.4536,8,Right,1.433398,2.255487,-0.4256459,0.04028829,0.727298,0.4468205,0.51939
406.4644,8,Right,1.433161,2.260496,-0.4301528,0.03610548,0.7320035,0.4437381,0.5157167
406.4756,8,Right,1.43268,2.265842,-0.4332327,0.03237971,0.734538,0.4456891,0.5106533
406.4867,8,Right,1.432257,2.27067,-0.4349068,0.02361406,0.7374575,0.4458115,0.5068046
406.498,8,Right,1.431502,2.275255,-0.4345694,0.0174472,0.7348176,0.4533179,0.5042238
406.5092,8,Right,1.430948,2.279424,-0.4351722,0.01277182,0.7330878,0.4597018,0.5010923
406.5204,8,Right,1.430765,2.281615,-0.4355021,0.009920983,0.7263291,0.4695399,0.5018764
406.5314,8,Right,1.431043,2.283072,-0.436631,0.011959,0.7240886,0.4733767,0.501465
406.5426,8,Right,1.431449,2.28414,-0.4378204,0.01511615,0.7234772,0.4739594,0.5017119
406.5535,8,Right,1.43199,2.283752,-0.4380819,0.02277413,0.7234299,0.4695493,0.5056224
406.5646,8,Right,1.432173,2.285975,-0.4378174,0.02256155,0.7234865,0.4653728,0.509398
406.5758,8,Right,1.432142,2.287349,-0.4371621,0.02247155,0.7224258,0.4649579,0.5112829
406.5871,8,Right,1.431281,2.289296,-0.4346746,0.014693,0.7170967,0.4665698,0.5175607
406.5979,8,Right,1.430596,2.290759,-0.4330477,0.008250138,0.7131819,0.4700063,0.5199977
406.6093,8,Right,1.429994,2.291297,-0.4324588,0.0007500126,0.7095802,0.4743357,0.5210575
406.62,8,Right,1.429876,2.290773,-0.43256,-0.003993957,0.7076436,0.4767861,0.5214399
406.6313,8,Right,1.429885,2.289603,-0.4326489,-0.004268535,0.7073267,0.4768521,0.5218073
406.6426,8,Right,1.429906,2.288023,-0.4322378,-0.001750975,0.7076613,0.4756198,0.5224924
406.6535,8,Right,1.429765,2.285985,-0.4317797,0.00290735,0.7078713,0.4744138,0.5232986
406.6646,8,Right,1.429601,2.283558,-0.4311358,0.01101731,0.7075651,0.4733276,0.5245868
406.6758,8,Right,1.429297,2.2826,-0.4286845,0.01694525,0.7034585,0.4777489,0.525942
406.6869,8,Right,1.428859,2.281327,-0.4274741,0.02074253,0.7001275,0.4820084,0.526364
406.698,8,Right,1.428857,2.282371,-0.4262432,0.01627683,0.6978121,0.4839763,0.5277881
406.7093,8,Right,1.428407,2.283378,-0.425323,0.01026335,0.6968977,0.4845223,0.5286458
406.7205,8,Right,1.427816,2.285034,-0.4248284,-0.001186659,0.6983174,0.483774,0.5275549
406.7316,8,Right,1.426496,2.286103,-0.4244024,-0.01594151,0.7010319,0.483389,0.5240565
406.7426,8,Right,1.425808,2.286581,-0.4234514,-0.02343527,0.7012918,0.4841585,0.5227152
406.7538,8,Right,1.42704,2.285481,-0.4208499,-0.02534672,0.7007973,0.4904087,0.517436
406.7648,8,Right,1.427584,2.285873,-0.4183235,-0.02018281,0.6961963,0.4978921,0.5167271
406.7758,8,Right,1.427525,2.287298,-0.4145744,-0.01640858,0.6890246,0.5057257,0.5188615
406.7869,8,Right,1.427476,2.288933,-0.4119869,-0.0129769,0.6809472,0.5155295,0.5199729
406.7981,8,Right,1.425743,2.293562,-0.4087765,-0.02453473,0.6760786,0.5175435,0.5238936
406.8091,8,Right,1.425068,2.296636,-0.4059977,-0.03063658,0.6721889,0.5209613,0.5251884
406.8201,8,Right,1.423924,2.300888,-0.403627,-0.04618589,0.6701628,0.5204719,0.5271221
406.8315,8,Right,1.423255,2.304757,-0.4020209,-0.05695231,0.6693431,0.5201776,0.5274008
406.8426,8,Right,1.422168,2.308849,-0.400055,-0.0662782,0.6683077,0.5212322,0.5265824
406.8535,8,Right,1.419906,2.313258,-0.3977747,-0.07558374,0.6689715,0.5227116,0.5230075
406.8647,8,Right,1.417298,2.317832,-0.3942919,-0.08365277,0.6675423,0.527046,0.5192417
406.8758,8,Right,1.414227,2.322176,-0.3896498,-0.09081148,0.6629987,0.5361288,0.5145405
406.8868,8,Right,1.411022,2.326742,-0.3854005,-0.09797311,0.657654,0.544085,0.5117264
406.8983,8,Right,1.408277,2.330259,-0.3795504,-0.1031386,0.6488107,0.5551381,0.5101263
406.9091,8,Right,1.405323,2.334573,-0.3739921,-0.1087474,0.6396301,0.5644528,0.5103336
406.9204,8,Right,1.401618,2.338894,-0.3682472,-0.1159133,0.6296313,0.5728404,0.5118421
406.9313,8,Right,1.397643,2.342625,-0.3627293,-0.1258233,0.6207256,0.5794072,0.5129868
406.9424,8,Right,1.393705,2.346344,-0.3571089,-0.133675,0.6133182,0.5856166,0.5128596
406.9536,8,Right,1.389709,2.349992,-0.35084,-0.1456676,0.6046081,0.5862619,0.5191599
406.9644,8,Right,1.385875,2.352138,-0.3440466,-0.1559969,0.5949931,0.5880395,0.5252216
406.9756,8,Right,1.382128,2.35423,-0.3375138,-0.1648515,0.5853257,0.5901129,0.5310222
406.9868,8,Right,1.378687,2.356066,-0.3304304,-0.1721604,0.5737765,0.5924458,0.538655
406.998,8,Right,1.374396,2.357604,-0.322888,-0.1787733,0.5620801,0.5957482,0.5451514
407.0092,8,Right,1.370375,2.358719,-0.315128,-0.183036,0.5495168,0.5991066,0.5528114
407.0207,8,Right,1.365649,2.360147,-0.3073005,-0.1880997,0.535753,0.6024079,0.5609741
407.0314,8,Right,1.359018,2.360913,-0.2985128,-0.1958356,0.519624,0.6047075,0.5709362
407.0424,8,Right,1.354513,2.364507,-0.293366,-0.2089009,0.510101,0.6076375,0.5717815
407.0535,8,Right,1.348834,2.366214,-0.2870176,-0.2210775,0.4995117,0.6101447,0.5738783
407.0652,8,Right,1.344775,2.367804,-0.2809041,-0.2304634,0.4911496,0.6127427,0.5746347
407.0758,8,Right,1.342022,2.367947,-0.2742058,-0.2336155,0.4852087,0.616039,0.5748845
407.0869,8,Right,1.337583,2.368859,-0.2688537,-0.2388655,0.4787656,0.6185747,0.575406
407.0981,8,Right,1.333802,2.368307,-0.2617706,-0.2373559,0.4695037,0.6237763,0.5780412
407.1092,8,Right,1.329192,2.368028,-0.2555957,-0.2425465,0.4600576,0.6267911,0.5802165
407.1203,8,Right,1.324923,2.369175,-0.2506725,-0.2445115,0.4513326,0.6297364,0.583048
407.1313,8,Right,1.320855,2.369498,-0.2460081,-0.249871,0.4440855,0.6317053,0.5842096
407.1425,8,Right,1.317666,2.370335,-0.2416537,-0.2552428,0.4402938,0.6324174,0.5839869
407.1535,8,Right,1.314279,2.371511,-0.2387456,-0.2621926,0.4383089,0.6314378,0.583461
407.1646,8,Right,1.311565,2.370398,-0.2345489,-0.2655417,0.4363823,0.6297379,0.585225
407.1756,8,Right,1.308149,2.370147,-0.2308125,-0.2704751,0.4320549,0.6295364,0.5863921
407.1869,8,Right,1.305838,2.36946,-0.2273138,-0.2750445,0.4283208,0.6284959,0.5881196
407.1978,8,Right,1.303344,2.368934,-0.2239996,-0.2794774,0.423815,0.6278175,0.5900156
407.2091,8,Right,1.301866,2.367684,-0.2207315,-0.2806979,0.419968,0.6277826,0.5922199
407.2203,8,Right,1.300429,2.366527,-0.217655,-0.2802345,0.4170885,0.6277443,0.5945107
407.2312,8,Right,1.299013,2.365154,-0.2148518,-0.2778281,0.4141706,0.6283588,0.5970256
407.2424,8,Right,1.297395,2.364353,-0.2125072,-0.2783331,0.4108308,0.6286075,0.5988334
407.2535,8,Right,1.295013,2.36468,-0.2117855,-0.2818529,0.4106371,0.6292814,0.596608
407.2648,8,Right,1.293276,2.364101,-0.2105923,-0.2859899,0.4091098,0.6295009,0.5954558
407.2757,8,Right,1.291779,2.363362,-0.2096773,-0.2906963,0.4098362,0.6303165,0.5918032
407.2868,8,Right,1.290591,2.362898,-0.209489,-0.29419,0.4105352,0.6304531,0.5894421
407.2978,8,Right,1.290315,2.361127,-0.207814,-0.2935949,0.4111239,0.630133,0.5896707
407.3091,8,Right,1.289657,2.359787,-0.2070544,-0.2938172,0.4110133,0.6291667,0.5906681
407.3203,8,Right,1.289038,2.357654,-0.20608,-0.2927802,0.4101257,0.6282554,0.5927662
407.3315,8,Right,1.288569,2.35526,-0.2055458,-0.2912348,0.4095124,0.6275416,0.5947045
407.3424,8,Right,1.288489,2.353094,-0.2051005,-0.2896622,0.4093963,0.6268468,0.5962831
420.3622,9,Right,1.253277,2.512185,-0.2331165,-0.5668141,0.4862786,0.389713,0.5388679
420.3731,9,Right,1.256407,2.510668,-0.2259764,-0.5638368,0.4796178,0.3875048,0.5494496
420.3842,9,Right,1.258471,2.507741,-0.2174558,-0.559337,0.4662382,0.3845324,0.5673614
420.3954,9,Right,1.260052,2.504673,-0.2091293,-0.5502654,0.4579706,0.386354,0.5815509
420.4066,9,Right,1.261316,2.501218,-0.200396,-0.5374221,0.4492029,0.3935829,0.5953879
420.4176,9,Right,1.26184,2.496616,-0.1928079,-0.5246306,0.4384506,0.4020767,0.6089813
420.4296,9,Right,1.261263,2.492151,-0.1852148,-0.5129598,0.4236785,0.414828,0.6207145
420.4403,9,Right,1.261345,2.486298,-0.1768215,-0.5010189,0.4104766,0.4247108,0.6325423
420.4514,9,Right,1.260282,2.480212,-0.169416,-0.4911771,0.3964881,0.4337723,0.6429493
420.4625,9,Right,1.260105,2.474015,-0.1620435,-0.4828393,0.380917,0.4388151,0.6551411
420.4731,9,Right,1.259775,2.467832,-0.1558343,-0.4775603,0.3634541,0.4371757,0.6698616
420.4852,9,Right,1.26007,2.460209,-0.1496575,-0.4708856,0.3497891,0.4351254,0.6830668
420.4955,9,Right,1.260911,2.451371,-0.1426004,-0.4608841,0.3369332,0.4335987,0.6971758
420.5064,9,Right,1.262691,2.443644,-0.1375286,-0.450431,0.3293381,0.432522,0.7082182
420.5175,9,Right,1.26538,2.436569,-0.1325706,-0.4384495,0.3290453,0.4334294,0.7152833
420.5292,9,Right,1.267354,2.428083,-0.1281836,-0.4259685,0.3284415,0.4366009,0.7211496
420.5402,9,Right,1.269621,2.418863,-0.1239698,-0.4128364,0.3290558,0.4411983,0.7256944
420.5516,9,Right,1.271662,2.410387,-0.1204037,-0.4005905,0.3293181,0.4464859,0.7291963
420.5623,9,Right,1.274096,2.401569,-0.1160804,-0.3856556,0.327265,0.4540288,0.7335021
420.5733,9,Right,1.277234,2.392756,-0.1136748,-0.3706607,0.3240181,0.4590385,0.7395313
420.584,9,Right,1.28122,2.38374,-0.1117434,-0.3562697,0.3213803,0.4627374,0.7454265
420.5964,9,Right,1.286021,2.375803,-0.1117942,-0.3409349,0.3258659,0.4635825,0.7501107
420.6069,9,Right,1.291486,2.365737,-0.1110414,-0.3236583,0.3307757,0.4626901,0.7561419
420.6182,9,Right,1.296518,2.357404,-0.1117696,-0.3105297,0.3381183,0.4559277,0.762481
420.6295,9,Right,1.301359,2.348336,-0.111977,-0.2981408,0.34245,0.4502067,0.7688653
420.6398,9,Right,1.306279,2.339474,-0.1138672,-0.2874555,0.346363,0.4432743,0.7751838
420.6512,9,Right,1.311462,2.331558,-0.115482,-0.2787815,0.3499801,0.4352525,0.781249
420.6619,9,Right,1.317074,2.322926,-0.1175031,-0.267735,0.353594,0.4287228,0.7870744
420.6731,9,Right,1.323899,2.316263,-0.1214251,-0.2651468,0.3651596,0.420461,0.7871265
420.6844,9,Right,1.329642,2.307944,-0.1254249,-0.2565318,0.3719134,0.4152451,0.7895843
420.6955,9,Right,1.337369,2.298924,-0.1308386,-0.2498427,0.3872911,0.4148853,0.7845091
420.7071,9,Right,1.344608,2.290499,-0.1359706,-0.2392541,0.4024856,0.4164492,0.7793157
420.7177,9,Right,1.351615,2.28124,-0.1419326,-0.2281401,0.4141486,0.4148136,0.7774077
420.7294,9,Right,1.358707,2.272658,-0.1473277,-0.2154971,0.4281208,0.416016,0.7727899
420.7403,9,Right,1.366054,2.263404,-0.1538829,-0.2022915,0.440455,0.4149558,0.769993
420.7516,9,Right,1.372831,2.254276,-0.1606623,-0.1900738,0.4515703,0.4131621,0.7676284
420.7622,9,Right,1.379766,2.245828,-0.1682787,-0.177764,0.4658431,0.4118853,0.7627193
420.7732,9,Right,1.386425,2.237577,-0.1758279,-0.1671509,0.4782289,0.4107331,0.7580607
420.7851,9,Right,1.392823,2.229105,-0.1842952,-0.1565094,0.4910935,0.4098814,0.7525485
420.796,9,Right,1.398997,2.219514,-0.194154,-0.1444426,0.5046759,0.4086487,0.7466223
420.8073,9,Right,1.406118,2.211206,-0.2035447,-0.1323502,0.5209967,0.4087856,0.737523
420.8185,9,Right,1.412782,2.202662,-0.2135901,-0.1189703,0.5379634,0.4067466,0.7286965
420.8288,9,Right,1.418403,2.194681,-0.223782,-0.1066709,0.5582678,0.4018112,0.7179876
420.8404,9,Right,1.422413,2.187225,-0.2335875,-0.09704904,0.5757028,0.3970086,0.7081892
420.8513,9,Right,1.426435,2.178979,-0.2441679,-0.08730914,0.593987,0.3911373,0.6975444
420.8627,9,Right,1.430061,2.171124,-0.252783,-0.08049915,0.6115253,0.3830262,0.6876392
420.8733,9,Right,1.432659,2.162434,-0.2634729,-0.07066166,0.6277375,0.3768587,0.6774438
420.8849,9,Right,1.434514,2.154215,-0.2673361,-0.06521326,0.6369965,0.3691159,0.6735994
420.8958,9,Right,1.435218,2.145236,-0.2768951,-0.05538543,0.6515864,0.3626962,0.6639421
420.9068,9,Right,1.43694,2.138033,-0.2783425,-0.04727448,0.6542315,0.35556,0.6658252
420.9177,9,Right,1.437752,2.130056,-0.2836978,-0.03883428,0.6618161,0.348264,0.6627244
420.9289,9,Right,1.437071,2.124004,-0.2830698,-0.03490949,0.6654733,0.3420257,0.6625292
420.9407,9,Right,1.435314,2.117092,-0.2845593,-0.02879217,0.6709931,0.3360656,0.6603023
420.9511,9,Right,1.4331,2.110839,-0.2810028,-0.03098239,0.6651503,0.3331404,0.6675572
420.9622,9,Right,1.430545,2.105237,-0.2760273,-0.03569294,0.6535167,0.3330644,0.6787563
420.9734,9,Right,1.427657,2.098504,-0.272047,-0.0371913,0.6439032,0.3316554,0.688484
420.9843,9,Right,1.423736,2.091917,-0.2670453,-0.03625524,0.637144,0.3290236,0.6960436
420.9958,9,Right,1.420699,2.084513,-0.261404,-0.03437103,0.6194383,0.3275749,0.7126076
421.007,9,Right,1.416641,2.077656,-0.2557447,-0.03010989,0.6074237,0.3240053,0.7246726
421.0173,9,Right,1.411383,2.071577,-0.2493189,-0.02677726,0.5973754,0.3197006,0.7349947
421.0297,9,Right,1.407606,2.067205,-0.2441114,-0.02770754,0.5885134,0.3144515,0.7443147
421.0405,9,Right,1.400637,2.060669,-0.236002,-0.02658584,0.5787641,0.3096519,0.7539503
421.0516,9,Right,1.395107,2.055199,-0.2279773,-0.02794144,0.5670512,0.3070642,0.7637957
421.0627,9,Right,1.389586,2.049711,-0.2201974,-0.02979666,0.5524667,0.3041431,0.7754931
421.0735,9,Right,1.382674,2.044101,-0.2124678,-0.03048436,0.5397602,0.3000072,0.785955
421.0841,9,Right,1.37491,2.039109,-0.2034339,-0.03234034,0.5244167,0.2961706,0.7976366
421.0957,9,Right,1.371529,2.031751,-0.1973778,-0.02990511,0.5108477,0.2906993,0.8084765
421.1074,9,Right,1.363516,2.025344,-0.1887022,-0.02749849,0.4962421,0.2854912,0.8194403
421.1184,9,Right,1.359687,2.017879,-0.18075,-0.01824124,0.4840185,0.2808272,0.8285707
421.1295,9,Right,1.352254,2.011892,-0.1735848,-0.01573926,0.4710773,0.276145,0.8376052
421.1406,9,Right,1.345957,2.005295,-0.165012,-0.006775177,0.4572756,0.2740415,0.8460227
421.1517,9,Right,1.338225,1.999049,-0.1577701,-0.001810595,0.4424549,0.2699006,0.8552099
421.1631,9,Right,1.330764,1.994037,-0.1504994,0.004130597,0.4213632,0.264209,0.8675423
421.1741,9,Right,1.322848,1.988611,-0.1438487,0.008645474,0.4024144,0.2581113,0.8782747
421.1848,9,Right,1.317237,1.984295,-0.1376616,0.01144405,0.3815933,0.250683,0.8896143
421.1954,9,Right,1.310664,1.980062,-0.1327421,0.01511159,0.3646621,0.2448549,0.8982423
421.2066,9,Right,1.308023,1.976349,-0.1281059,0.02079069,0.3516636,0.2382637,0.9050585
421.2175,9,Right,1.303548,1.973629,-0.1243465,0.0263638,0.3415694,0.2329403,0.9101506
421.2296,9,Right,1.301969,1.971987,-0.1211652,0.03014321,0.3399088,0.2315471,0.91101
421.2407,9,Right,1.298511,1.969914,-0.1174689,0.03311707,0.3349892,0.2314472,0.9127528
421.2518,9,Right,1.296931,1.968386,-0.1146316,0.03422021,0.3327129,0.234739,0.9127041
421.263,9,Right,1.295119,1.968484,-0.1127316,0.03379011,0.3314143,0.2396184,0.9119242
421.2732,9,Right,1.294309,1.970277,-0.1118908,0.02986385,0.3324287,0.2451084,0.9102314
421.2844,9,Right,1.294165,1.971499,-0.11122,0.02749835,0.3311531,0.2466761,0.9103473
421.2955,9,Right,1.293739,1.972918,-0.110682,0.02570269,0.3300683,0.2467974,0.9107608
421.3065,9,Right,1.29438,1.975294,-0.1101165,0.02429046,0.3287151,0.2466357,0.9113327
421.3178,9,Right,1.296547,1.97842,-0.1103095,0.01946629,0.3360513,0.2406321,0.9103773
421.3289,9,Right,1.298142,1.981595,-0.110835,0.01673254,0.3381416,0.2377548,0.9104136
421.3409,9,Right,1.301037,1.986342,-0.1123353,0.01092376,0.3487125,0.2312683,0.9081824
421.3517,9,Right,1.302471,1.991372,-0.1152839,0.00566543,0.3609973,0.2283756,0.9041535
449.7195,9,Right,1.294501,2.673338,-0.2636805,-0.5906695,0.5631523,0.4186878,0.3983337
449.731,9,Right,1.297232,2.674353,-0.2595581,-0.586657,0.5630226,0.4136849,0.4095168
449.7419,9,Right,1.300451,2.674796,-0.2549333,-0.5823895,0.5610008,0.4076238,0.4241974
449.7531,9,Right,1.300784,2.673796,-0.2462103,-0.5784163,0.5550635,0.4069884,0.4378351
449.7641,9,Right,1.301917,2.671905,-0.2378212,-0.5746343,0.5430878,0.4067065,0.4576472
449.7753,9,Right,1.301655,2.670156,-0.2236531,-0.5654234,0.5260105,0.4150386,0.4809909
449.7863,9,Right,1.301589,2.667108,-0.2109624,-0.5581934,0.5028895,0.4219359,0.507437
449.7976,9,Right,1.300443,2.662341,-0.1982085,-0.5529611,0.4748281,0.4272645,0.5349929
449.8088,9,Right,1.297691,2.655443,-0.1844539,-0.5485408,0.442781,0.4303471,0.5637813
449.8199,9,Right,1.298353,2.648327,-0.1714893,-0.5379751,0.4218946,0.4342516,0.5865265
449.8309,9,Right,1.297614,2.640499,-0.1583813,-0.5283027,0.3926417,0.4364594,0.6133775
449.842,9,Right,1.296538,2.631089,-0.145986,-0.5180896,0.3711662,0.4375018,0.6343587
449.8531,9,Right,1.29688,2.622526,-0.1330611,-0.5049501,0.3546087,0.4394501,0.6528106
449.8641,9,Right,1.295519,2.611563,-0.1218173,-0.4939251,0.3392967,0.4397172,0.6690027
449.8752,9,Right,1.295344,2.601094,-0.1084125,-0.4792268,0.3241056,0.4445686,0.6838537
449.8865,9,Right,1.293545,2.588201,-0.09729662,-0.4668511,0.307125,0.4458743,0.6992284
449.8976,9,Right,1.293398,2.576507,-0.08294221,-0.4539053,0.2934637,0.4494101,0.7112522
449.9087,9,Right,1.291806,2.562684,-0.0715447,-0.4417831,0.2774916,0.4505627,0.7244442
449.9197,9,Right,1.289517,2.548169,-0.06208458,-0.4298937,0.2611764,0.4511091,0.7372102
449.9309,9,Right,1.289193,2.53557,-0.04946583,-0.4235989,0.2527452,0.4528983,0.7426755
449.9419,9,Right,1.288674,2.520503,-0.03957637,-0.4141445,0.2416853,0.4550859,0.7503128
449.9531,9,Right,1.287482,2.503649,-0.02843874,-0.3986563,0.2281065,0.4582584,0.7609466
449.9644,9,Right,1.285751,2.486351,-0.01882248,-0.3823214,0.2128928,0.4587075,0.7733657
449.9754,9,Right,1.284132,2.467839,-0.01047849,-0.3645514,0.1949591,0.4560224,0.7881223
449.9864,9,Right,1.281551,2.449338,-0.00207942,-0.3462633,0.1738058,0.4500769,0.8045645
449.9974,9,Right,1.279574,2.431933,0.005992182,-0.3286599,0.1511593,0.4390476,0.8224176
450.0086,9,Right,1.277982,2.414306,0.01271752,-0.3141626,0.1344054,0.4308068,0.83525
450.0197,9,Right,1.27782,2.397296,0.01989288,-0.3031169,0.1243804,0.4216361,0.8455014
450.0309,9,Right,1.275929,2.378389,0.02391434,-0.2900822,0.1115235,0.4140222,0.8555702
450.042,9,Right,1.276615,2.361,0.03037832,-0.2805845,0.1073493,0.4097306,0.8613183
450.0535,9,Right,1.276279,2.342569,0.0346091,-0.2681396,0.09850983,0.4070642,0.8675804
450.0643,9,Right,1.275562,2.323065,0.03715751,-0.2529245,0.08844986,0.405042,0.8741549
450.0751,9,Right,1.275738,2.304192,0.03912068,-0.232748,0.08045406,0.4036577,0.8811447
450.0864,9,Right,1.275376,2.285704,0.03973325,-0.2158025,0.0707491,0.3982249,0.8887299
450.0975,9,Right,1.276528,2.266171,0.041945,-0.1934343,0.06224138,0.3862829,0.8997192
450.1087,9,Right,1.276818,2.246192,0.04246508,-0.1722919,0.05345453,0.3751209,0.9092538
450.1198,9,Right,1.27787,2.22651,0.04283936,-0.1482888,0.04299024,0.367062,0.9172937
450.1308,9,Right,1.277859,2.206636,0.04040522,-0.1262458,0.03111548,0.3613858,0.9233061
450.1423,9,Right,1.279994,2.189757,0.03829776,-0.106762,0.01989521,0.3690173,0.9230559
450.153,9,Right,1.282133,2.171832,0.03443328,-0.08973256,0.01157546,0.3772963,0.9216624
450.1642,9,Right,1.28512,2.156141,0.0304378,-0.07514506,0.007007091,0.3883536,0.9184148
450.1751,9,Right,1.288092,2.139981,0.02602182,-0.05878861,0.004293336,0.3978775,0.915543
450.1862,9,Right,1.290874,2.125019,0.02229104,-0.04189538,0.0031479,0.3969665,0.916871
450.1975,9,Right,1.293356,2.109771,0.01588304,-0.02364827,-0.001078096,0.3918282,0.9197338
450.2089,9,Right,1.29638,2.093393,0.009112217,-0.00284976,-0.003331871,0.3769469,0.9262245
450.2202,9,Right,1.299867,2.077295,0.0008188263,0.01874962,-0.005448221,0.3657432,0.930511
450.2311,9,Right,1.304582,2.061123,-0.007749759,0.04121622,-0.004981007,0.3575679,0.9329638
450.2423,9,Right,1.309433,2.047231,-0.01645076,0.06147837,-0.005995132,0.3570934,0.932024
450.2535,9,Right,1.314881,2.034394,-0.0257163,0.07933152,-0.006249475,0.360825,0.9292324
450.2646,9,Right,1.320941,2.022857,-0.03585719,0.09395101,-0.004171877,0.3639107,0.9266741
450.2758,9,Right,1.32727,2.011347,-0.04522663,0.1051909,0.003338573,0.3628876,0.9258706
450.2869,9,Right,1.333235,1.999301,-0.05643349,0.1210406,0.01039463,0.3588969,0.9254373
450.2979,9,Right,1.339126,1.988117,-0.06931835,0.1381999,0.01831136,0.3545189,0.9245982
450.3091,9,Right,1.344558,1.977102,-0.08273139,0.156197,0.02536508,0.3510347,0.9228942
450.3201,9,Right,1.350593,1.965818,-0.09595548,0.1750471,0.03147166,0.3480278,0.920459
450.3313,9,Right,1.356635,1.955357,-0.1095846,0.1926029,0.03729143,0.3435316,0.9184223
450.3422,9,Right,1.361991,1.945804,-0.1251103,0.2098369,0.04341501,0.3384941,0.9162453
450.3534,9,Right,1.368221,1.935725,-0.1394371,0.2268661,0.05121151,0.3310588,0.9144995
450.3645,9,Right,1.373608,1.926707,-0.1559968,0.2454977,0.05868333,0.3243642,0.9116331
450.3757,9,Right,1.380301,1.916426,-0.1729609,0.2684704,0.0683078,0.3193602,0.9062377
450.3866,9,Right,1.384605,1.908568,-0.1918623,0.2875152,0.07525464,0.3136691,0.9018223
450.3976,9,Right,1.390708,1.899905,-0.2088669,0.3120457,0.08565075,0.309523,0.8941404
450.4087,9,Right,1.395215,1.892024,-0.2271555,0.3333406,0.09465645,0.3037502,0.8875021
450.4197,9,Right,1.400732,1.883165,-0.2450661,0.354216,0.1081836,0.2936427,0.8812498
450.431,9,Right,1.404011,1.876587,-0.2648266,0.3738164,0.1195584,0.2846475,0.8746101
450.442,9,Right,1.407744,1.868187,-0.2845868,0.3952645,0.1371876,0.2670682,0.868113
450.4529,9,Right,1.410104,1.861189,-0.3048331,0.4172881,0.151676,0.2523085,0.8597706
450.4641,9,Right,1.411591,1.855265,-0.3254034,0.4399908,0.1652388,0.2385406,0.849825
450.4757,9,Right,1.414149,1.849303,-0.3456237,0.4663385,0.1767854,0.2277368,0.8363081
450.4862,9,Right,1.413912,1.845176,-0.3676684,0.4908321,0.1879659,0.2171069,0.8225675
450.4974,9,Right,1.414443,1.84142,-0.3886456,0.5182567,0.1948179,0.2098034,0.8058774
450.5087,9,Right,1.416927,1.838661,-0.4061208,0.5464115,0.205148,0.2107667,0.7841723
450.5197,9,Right,1.416757,1.835946,-0.4234087,0.5740477,0.2116783,0.2067248,0.7634962
450.5309,9,Right,1.414677,1.83452,-0.4397648,0.5964417,0.2155617,0.1991533,0.7470798
450.5419,9,Right,1.411912,1.833721,-0.4572093,0.6178871,0.2183394,0.1916644,0.7306218
450.5528,9,Right,1.412678,1.830032,-0.4640937,0.6243796,0.2093128,0.1869967,0.7289516
450.5642,9,Right,1.408694,1.831801,-0.4775265,0.6425111,0.2123122,0.1796647,0.7140194
450.5753,9,Right,1.409216,1.830382,-0.4872426,0.6502854,0.2110768,0.1760416,0.7082266
450.5863,9,Right,1.411899,1.828604,-0.4939209,0.6503668,0.2143396,0.1755096,0.7073032
450.5974,9,Right,1.41363,1.827693,-0.500022,0.6490027,0.2214976,0.1748995,0.7065015
450.6086,9,Right,1.413357,1.828399,-0.5067827,0.654812,0.2261668,0.1719803,0.7003518
450.6196,9,Right,1.415039,1.827962,-0.5102047,0.6526747,0.2317299,0.1730965,0.7002532
450.6308,9,Right,1.416592,1.82847,-0.5127437,0.6525277,0.2369475,0.1722527,0.6988508
450.642,9,Right,1.419493,1.828927,-0.5127226,0.6467556,0.2439725,0.172152,0.7018178
450.653,9,Right,1.421697,1.829921,-0.5131683,0.6456162,0.2499823,0.1713133,0.7009566
450.6641,9,Right,1.426031,1.830954,-0.5094563,0.629361,0.2592672,0.1778482,0.7106724
