Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
74.17479,8,Left,0.4442177,1.34333,0.1923665,-0.339511,0.5963248,0.3159761,0.6552009
74.18635,8,Left,0.4458851,1.339192,0.1851897,-0.3338018,0.6026661,0.3160338,0.652298
74.19704,8,Left,0.4478287,1.334923,0.1779501,-0.3285558,0.6090091,0.313581,0.6502507
74.20826,8,Left,0.450482,1.329937,0.1704056,-0.3243243,0.6162197,0.3111386,0.6467456
74.21982,8,Left,0.4525307,1.32453,0.1637655,-0.318769,0.6245544,0.3088892,0.6425773
74.23042,8,Left,0.4548344,1.31852,0.1587889,-0.3110916,0.6318429,0.3080638,0.639604
74.24187,8,Left,0.4572495,1.311388,0.1531346,-0.2994683,0.6380851,0.3082996,0.6388407
74.2528,8,Left,0.4600791,1.304053,0.1476278,-0.2889968,0.6418795,0.3068462,0.6405599
74.26389,8,Left,0.4629193,1.296686,0.140516,-0.2814845,0.6454037,0.3025878,0.6423871
74.27466,8,Left,0.4653976,1.289039,0.1338669,-0.2775244,0.6499595,0.2959209,0.6426225
74.28625,8,Left,0.4678773,1.281215,0.1271791,-0.2746821,0.6569948,0.2875928,0.6404669
74.29734,8,Left,0.4702731,1.27337,0.1214074,-0.2695182,0.6644071,0.2807181,0.63806
74.30896,8,Left,0.4732287,1.265506,0.1175965,-0.2593747,0.6720943,0.2751297,0.6366457
74.32341,8,Left,0.476423,1.254731,0.1113031,-0.2456537,0.67843,0.2709509,0.6371598
74.33045,8,Left,0.4780223,1.249763,0.1090563,-0.2397199,0.6808579,0.2686813,0.6377909
74.34171,8,Left,0.4813547,1.243391,0.1035949,-0.2318403,0.6830776,0.2614285,0.6413347
74.35275,8,Left,0.4835067,1.236479,0.0990278,-0.2264566,0.6872135,0.2546628,0.641562
74.36391,8,Left,0.4845344,1.230881,0.09466095,-0.221222,0.6917875,0.2495459,0.6404824
74.37541,8,Left,0.4858537,1.22744,0.09093604,-0.221231,0.695732,0.2467002,0.6373012
74.38642,8,Left,0.4866643,1.224008,0.08806444,-0.2206612,0.6984851,0.244569,0.6353055
74.39736,8,Left,0.4872894,1.219808,0.08514194,-0.2143738,0.7023248,0.2424663,0.6340298
74.40829,8,Left,0.488519,1.218268,0.08373874,-0.2074796,0.703527,0.2437734,0.6344892
74.41977,8,Left,0.4890233,1.216982,0.08263853,-0.2001354,0.7030692,0.2461129,0.6364495
74.43112,8,Left,0.4886239,1.216614,0.08073672,-0.1960676,0.7005983,0.2511002,0.638489
74.44157,8,Left,0.4888706,1.21694,0.07905443,-0.1964724,0.6993709,0.2533958,0.6388031
74.45296,8,Left,0.4875359,1.217933,0.07518966,-0.2074732,0.697905,0.2519841,0.6374853
74.46407,8,Left,0.486428,1.219251,0.07295469,-0.2100662,0.6973989,0.2516088,0.6373382
74.47905,8,Left,0.4842666,1.221119,0.06990288,-0.2280082,0.6992784,0.2479133,0.6305244
74.48618,8,Left,0.4834865,1.223796,0.06882685,-0.2310188,0.7010902,0.2508601,0.6262364
74.49734,8,Left,0.4828976,1.223589,0.07069369,-0.2272001,0.7014238,0.2552394,0.62549
74.50813,8,Left,0.4816197,1.226732,0.07083775,-0.2236311,0.7015598,0.2606289,0.6244001
74.5197,8,Left,0.4837988,1.226045,0.07140676,-0.21304,0.7020577,0.2597627,0.6278951
75.16392,8,Right,0.4337409,1.192863,0.2363643,-0.2531752,0.3039057,0.1654307,0.9034248
75.17516,8,Right,0.4332114,1.192666,0.23926,-0.2565317,0.2996099,0.1565619,0.9054909
75.18623,8,Right,0.4346581,1.191691,0.2430627,-0.2571346,0.2986813,0.1505549,0.9066446
75.19724,8,Right,0.4353959,1.190437,0.2452338,-0.2572661,0.2976028,0.1441812,0.907997
75.20901,8,Right,0.4363508,1.188541,0.247603,-0.2562985,0.2970408,0.1369634,0.9095708
75.22009,8,Right,0.4376804,1.18573,0.2483243,-0.255065,0.2972614,0.1310047,0.9107224
75.2309,8,Right,0.4387386,1.182999,0.2492535,-0.2510152,0.2983997,0.1295239,0.9116867
75.24192,8,Right,0.4400034,1.179802,0.2500283,-0.2471236,0.3000295,0.1296063,0.9122031
75.2534,8,Right,0.4421387,1.17791,0.2494388,-0.2407987,0.302719,0.1299457,0.9129575
75.264,8,Right,0.4446522,1.175924,0.2484844,-0.2348567,0.305682,0.1311552,0.913345
75.27525,8,Right,0.4471964,1.173584,0.2472931,-0.2292132,0.3088186,0.1332709,0.9134173
75.28659,8,Right,0.4507408,1.171825,0.2455681,-0.2247219,0.3121308,0.1360084,0.9130039
75.29729,8,Right,0.4542464,1.169982,0.2431375,-0.2216647,0.315541,0.1361439,0.9125587
75.30888,8,Right,0.458719,1.167646,0.2402375,-0.2186128,0.3204949,0.1347037,0.911782
75.31954,8,Right,0.4635998,1.166048,0.2362188,-0.2169423,0.328026,0.1301029,0.9101694
75.33063,8,Right,0.4683925,1.163914,0.2319417,-0.2143557,0.3356491,0.125681,0.9086229
75.34145,8,Right,0.4730183,1.161732,0.2273801,-0.211305,0.3431165,0.1217126,0.9070873
75.35268,8,Right,0.4785515,1.159912,0.2227324,-0.2070661,0.3501004,0.1194502,0.9056959
75.36415,8,Right,0.4848657,1.158355,0.2167537,-0.2016522,0.3580901,0.1187564,0.9038832
75.3751,8,Right,0.4915307,1.157972,0.2099061,-0.1965772,0.3679863,0.1195492,0.900917
75.38606,8,Right,0.4985131,1.158573,0.2022555,-0.1935981,0.3792248,0.1199222,0.8968428
75.39764,8,Right,0.5056876,1.159459,0.1937494,-0.1919436,0.3904666,0.1199315,0.892362
75.40878,8,Right,0.5122017,1.161295,0.1850501,-0.1935923,0.4025731,0.1206924,0.8865045
75.42001,8,Right,0.5189987,1.1624,0.1760913,-0.1935118,0.4131174,0.1215213,0.8815439
75.43047,8,Right,0.5248953,1.164072,0.1677281,-0.193557,0.4219298,0.1254829,0.8767924
75.44194,8,Right,0.5317425,1.165767,0.158593,-0.191599,0.4300759,0.1301369,0.872576
75.45286,8,Right,0.5392685,1.167787,0.1497116,-0.1879227,0.4374196,0.1349083,0.868993
75.46399,8,Right,0.5473891,1.170694,0.1385682,-0.1836954,0.4473059,0.1385843,0.864273
75.47512,8,Right,0.5550729,1.173841,0.12723,-0.1801365,0.4599502,0.1402601,0.8580931
75.48691,8,Right,0.5624925,1.177439,0.1154454,-0.1778063,0.4723012,0.142252,0.8515168
75.49754,8,Right,0.5692559,1.181317,0.1048627,-0.1756571,0.4837567,0.1450845,0.8450293
75.50886,8,Right,0.5765817,1.185848,0.0940969,-0.1730796,0.4951968,0.1505213,0.837954
75.51979,8,Right,0.582462,1.190408,0.08496738,-0.1681363,0.5031265,0.1614709,0.8321785
75.5303,8,Right,0.5879724,1.195263,0.07362548,-0.1650206,0.5126755,0.166106,0.8260393
75.54182,8,Right,0.594517,1.202562,0.06228428,-0.1533961,0.5190165,0.1833531,0.8206541
75.55366,8,Right,0.6006445,1.209885,0.05061268,-0.1463149,0.526207,0.1929051,0.81516
75.56462,8,Right,0.6078268,1.218047,0.03827969,-0.1403435,0.5356127,0.1994181,0.8084894
75.57548,8,Right,0.6139576,1.226896,0.02616728,-0.1367512,0.5468932,0.2031571,0.8005837
75.58624,8,Right,0.6189771,1.236667,0.01481194,-0.1363667,0.5581211,0.2058365,0.7921718
75.59801,8,Right,0.6232821,1.247889,0.002614538,-0.1382724,0.5691506,0.21011,0.7828168
75.6083,8,Right,0.6256638,1.258502,-0.007101085,-0.143711,0.5764138,0.217652,0.7744171
75.61935,8,Right,0.6283926,1.26964,-0.01724676,-0.1451143,0.5828114,0.2290896,0.7660227
75.63128,8,Right,0.6305498,1.282547,-0.02871222,-0.1445,0.5905934,0.2413304,0.756359
75.64211,8,Right,0.6335607,1.294445,-0.0357982,-0.1407128,0.5930824,0.2633696,0.747723
75.6532,8,Right,0.635786,1.307667,-0.04429422,-0.1367188,0.5971385,0.2819648,0.7383965
75.66473,8,Right,0.637565,1.320864,-0.05228571,-0.133026,0.6020856,0.2995944,0.7280386
75.67555,8,Right,0.6385632,1.333447,-0.05919547,-0.127854,0.6064817,0.316212,0.7182223
75.6864,8,Right,0.6370937,1.346805,-0.06635337,-0.126668,0.6093316,0.3285134,0.710457
75.69704,8,Right,0.6351326,1.360312,-0.0728268,-0.1292065,0.6122317,0.3381678,0.7029371
75.70871,8,Right,0.6323802,1.375129,-0.07854636,-0.138958,0.6126486,0.3462786,0.6967377
75.71948,8,Right,0.6289448,1.388845,-0.08340387,-0.145692,0.6133084,0.3555331,0.690089
75.73041,8,Right,0.6255398,1.401648,-0.08726908,-0.1567232,0.6118512,0.3652164,0.6838809
75.74212,8,Right,0.6217932,1.414801,-0.09062369,-0.164058,0.6100608,0.3767558,0.6774702
75.75322,8,Right,0.6177693,1.427041,-0.09288604,-0.1682663,0.6077794,0.3876365,0.6723307
75.76423,8,Right,0.6137151,1.438872,-0.09626696,-0.1707069,0.6067265,0.3988253,0.6660935
75.77538,8,Right,0.609129,1.450637,-0.09922143,-0.1731483,0.6050234,0.4084912,0.6611364
75.78625,8,Right,0.6037684,1.462076,-0.1020977,-0.1786917,0.6037762,0.4173306,0.6552547
75.79729,8,Right,0.598447,1.472895,-0.1044891,-0.1856628,0.6029876,0.4252809,0.6489002
75.80824,8,Right,0.5932591,1.482333,-0.1066059,-0.1927795,0.6024968,0.4327241,0.6423267
75.8196,8,Right,0.5886954,1.491194,-0.1076491,-0.1969767,0.601672,0.4414485,0.635857
75.83049,8,Right,0.5851223,1.498047,-0.1080648,-0.1963992,0.6009437,0.4512853,0.6297901
75.84205,8,Right,0.5805246,1.50559,-0.1083563,-0.1950024,0.5996869,0.4617324,0.6238212
75.85306,8,Right,0.5778711,1.512,-0.1088007,-0.1905612,0.5980785,0.469269,0.6211079
75.86408,8,Right,0.5736111,1.518001,-0.1086509,-0.1902285,0.5966825,0.4767713,0.6168243
75.87514,8,Right,0.5718573,1.522547,-0.108658,-0.1867909,0.5956241,0.480606,0.6159213
75.88606,8,Right,0.5696142,1.526995,-0.109186,-0.1874541,0.5952938,0.480072,0.6164553
75.89725,8,Right,0.564889,1.532281,-0.1094145,-0.1937497,0.5932533,0.4826217,0.6144818
75.90805,8,Right,0.5645524,1.53433,-0.110312,-0.1960127,0.5935569,0.4762588,0.6184228
75.91952,8,Right,0.5631889,1.536996,-0.111035,-0.1953038,0.595455,0.4762633,0.6168169
75.93034,8,Right,0.5620546,1.538818,-0.111657,-0.1945582,0.5973774,0.4771613,0.6144953
75.94189,8,Right,0.560553,1.540412,-0.1127533,-0.1917138,0.6041833,0.4770309,0.6088103
75.95328,8,Right,0.5594271,1.540937,-0.1132574,-0.1914506,0.6085647,0.4778875,0.6038371
80.30842,9,Left,0.4460762,1.369321,0.06501754,-0.2293098,0.6901777,0.4362155,0.5298941
80.32011,9,Left,0.4461213,1.369196,0.06467461,-0.2247593,0.6936837,0.4391748,0.5247968
80.3307,9,Left,0.4465839,1.368376,0.06472702,-0.2210507,0.6960649,0.4423211,0.5205596
80.342,9,Left,0.4485742,1.366604,0.06632369,-0.2155713,0.6963181,0.4464443,0.5189967
80.35299,9,Left,0.4507875,1.363033,0.06823701,-0.2131347,0.6924354,0.4460153,0.5255256
80.36478,9,Left,0.4521366,1.36064,0.0692224,-0.2095634,0.6929275,0.4482817,0.5243835
80.37504,9,Left,0.4535377,1.355529,0.07087576,-0.2132619,0.6880969,0.438816,0.5371056
80.39124,9,Left,0.4554662,1.350177,0.07301305,-0.213292,0.6870878,0.4339837,0.5422868
80.39751,9,Left,0.456701,1.345689,0.07432374,-0.2130148,0.6898093,0.4277611,0.5438825
80.40885,9,Left,0.4589532,1.340438,0.07694484,-0.2067765,0.6924734,0.4261948,0.5441343
80.41971,9,Left,0.4616238,1.333927,0.08004756,-0.2002135,0.6942421,0.4230922,0.54675
80.43071,9,Left,0.4645226,1.326476,0.08431999,-0.1908008,0.6940849,0.4177811,0.5543466
80.44167,9,Left,0.4669866,1.318922,0.0882563,-0.1840768,0.6937826,0.4131722,0.5604197
80.45303,9,Left,0.4692652,1.310447,0.09323634,-0.1752732,0.6914241,0.4070812,0.5705234
80.46454,9,Left,0.4705963,1.301674,0.09835412,-0.167867,0.6882963,0.4010001,0.5807476
80.47548,9,Left,0.4715909,1.293027,0.1032518,-0.1636214,0.684056,0.3951841,0.5908679
80.48643,9,Left,0.4728358,1.284123,0.1084104,-0.1594665,0.6816545,0.3901481,0.598082
80.49763,9,Left,0.4755091,1.275116,0.1140948,-0.1576883,0.6787654,0.3821172,0.6069583
80.50822,9,Left,0.4768101,1.26584,0.1199413,-0.1533888,0.6763297,0.3763007,0.6143678
80.51982,9,Left,0.4784463,1.255729,0.1274815,-0.1464474,0.6728981,0.3682444,0.6246258
80.5304,9,Left,0.4787188,1.245411,0.135864,-0.1381465,0.668317,0.3615755,0.635241
80.54643,9,Left,0.4791053,1.230033,0.1461699,-0.1293245,0.6633952,0.3521694,0.6474247
80.55273,9,Left,0.4801132,1.224514,0.1531026,-0.1220673,0.6560422,0.3500494,0.6573992
80.56419,9,Left,0.4792197,1.213163,0.1618667,-0.1149739,0.6511655,0.3435529,0.6668852
80.57561,9,Left,0.4810207,1.202857,0.1707327,-0.1039954,0.6406299,0.3385894,0.681275
80.58628,9,Left,0.4800036,1.192399,0.1796337,-0.09663754,0.6337232,0.3326555,0.6916621
80.59773,9,Left,0.4810106,1.183435,0.1880218,-0.09459482,0.6285918,0.3199734,0.7025249
80.60851,9,Left,0.4795112,1.174011,0.1974973,-0.08922064,0.6226596,0.3113119,0.7123339
80.62124,9,Left,0.478833,1.163468,0.2105877,-0.08310609,0.6152139,0.3029802,0.7230547
80.63062,9,Left,0.4791676,1.157402,0.2209405,-0.07900012,0.6072752,0.2999201,0.7314531
80.64195,9,Left,0.4780067,1.148856,0.2323386,-0.07411897,0.598438,0.2930743,0.7419472
80.65309,9,Left,0.4787551,1.143817,0.2432192,-0.07510467,0.5860936,0.2824754,0.7556859
80.66438,9,Left,0.4772852,1.138351,0.2542619,-0.07462963,0.5757615,0.2715444,0.7675889
80.67529,9,Left,0.476545,1.139094,0.2650759,-0.08513398,0.5626333,0.2551221,0.7817344
80.68642,9,Left,0.4738699,1.136024,0.2759976,-0.08491572,0.5523199,0.2449157,0.7923057
80.70208,9,Left,0.4701812,1.137207,0.2910776,-0.09093522,0.5364571,0.2434305,0.8029235
80.70817,9,Left,0.4697955,1.142704,0.2953902,-0.09504732,0.5305603,0.2513616,0.8039212
80.71963,9,Left,0.4672456,1.148525,0.3012724,-0.10599,0.5210925,0.2509011,0.8088741
80.73069,9,Left,0.4636774,1.152747,0.3098946,-0.1097309,0.5105147,0.246964,0.8162981
80.74162,9,Left,0.4617573,1.162282,0.3132301,-0.1349003,0.5016056,0.2488387,0.8174797
80.75337,9,Left,0.4572515,1.170761,0.3190848,-0.1460978,0.4908313,0.246173,0.8228845
80.76431,9,Left,0.4545506,1.180643,0.3193869,-0.1721527,0.4862941,0.2510254,0.8190652
80.77541,9,Left,0.4502489,1.190655,0.3220521,-0.1843119,0.4769361,0.2498265,0.8222821
80.78661,9,Left,0.4489185,1.200491,0.3200372,-0.198448,0.4820712,0.265285,0.8110793
80.79785,9,Left,0.4459304,1.211019,0.3191297,-0.2116893,0.4795918,0.2697482,0.8077223
80.80866,9,Left,0.4447996,1.220219,0.3163059,-0.2282125,0.4852753,0.2722535,0.7989399
80.81996,9,Left,0.4422228,1.230591,0.3134522,-0.2434204,0.4845927,0.2730457,0.7945832
80.83129,9,Left,0.4408012,1.240216,0.3125677,-0.259459,0.4882483,0.273094,0.7872193
80.8422,9,Left,0.4383359,1.249737,0.3092389,-0.2722426,0.4873465,0.2760982,0.7823983
80.85753,9,Left,0.43492,1.262762,0.3036132,-0.2908861,0.4868876,0.2819414,0.7738441
80.86356,9,Left,0.4362231,1.26593,0.3004376,-0.2985098,0.4890509,0.2821259,0.7694973
80.87531,9,Left,0.4350504,1.274347,0.2942151,-0.3117078,0.4915247,0.2832759,0.7622313
80.88647,9,Left,0.4340511,1.281501,0.2878995,-0.3231357,0.4935405,0.2848276,0.7555622
80.89725,9,Left,0.434132,1.286951,0.2826674,-0.3268807,0.5007144,0.2877798,0.7480754
80.90862,9,Left,0.4338038,1.292243,0.2761877,-0.3307634,0.5066369,0.2921087,0.7406667
80.92017,9,Left,0.4340273,1.296612,0.2697874,-0.3288237,0.5152931,0.2974215,0.7334089
80.93119,9,Left,0.4338686,1.300658,0.2621982,-0.3323234,0.5208272,0.300894,0.726473
80.94206,9,Left,0.4346673,1.303537,0.2540497,-0.3324176,0.5282134,0.3027304,0.7203079
80.95312,9,Left,0.4347418,1.30621,0.2455121,-0.3368698,0.5339108,0.3039987,0.7134724
80.96439,9,Left,0.4355641,1.307138,0.2370988,-0.3404648,0.5425603,0.3018433,0.706118
80.97517,9,Left,0.4364458,1.306946,0.2291244,-0.3417641,0.5498312,0.3026308,0.699498
80.98672,9,Left,0.438521,1.306291,0.2205711,-0.3406025,0.5574496,0.3039144,0.6934521
80.99734,9,Left,0.4403132,1.3036,0.2122185,-0.3341753,0.566303,0.3044071,0.6891764
81.01281,9,Left,0.4413509,1.301017,0.1990919,-0.3313541,0.5774813,0.3049539,0.6809721
81.02013,9,Left,0.4439301,1.296865,0.193479,-0.3208441,0.5874237,0.3031648,0.6782946
81.03092,9,Left,0.4460043,1.292254,0.1852639,-0.3109464,0.5986072,0.3031254,0.6731246
81.04205,9,Left,0.4480045,1.286851,0.1777414,-0.3000797,0.6089974,0.3036751,0.6684727
81.05328,9,Left,0.4506621,1.280627,0.1707953,-0.2888252,0.6170234,0.3041047,0.6658697
81.06401,9,Left,0.4535793,1.273275,0.1640344,-0.276616,0.621496,0.3026779,0.667542
81.07526,9,Left,0.4563115,1.264901,0.1566476,-0.2646397,0.6275721,0.3001299,0.6678631
81.087,9,Left,0.4588671,1.256245,0.1484514,-0.2506031,0.6356395,0.2961046,0.6674448
81.09773,9,Left,0.4615596,1.248001,0.1405435,-0.2345384,0.6459132,0.2918748,0.6652796
81.10842,9,Left,0.4637944,1.23992,0.1335472,-0.2202675,0.655278,0.2891349,0.6621888
81.12009,9,Left,0.46678,1.231945,0.1260188,-0.1990731,0.6677904,0.287856,0.6569359
81.13061,9,Left,0.4686272,1.224338,0.1196703,-0.1895711,0.6728441,0.2847809,0.6559294
81.14187,9,Left,0.4701491,1.215221,0.1117344,-0.1789976,0.6787548,0.2805622,0.6546271
81.15369,9,Left,0.4718349,1.207169,0.104828,-0.1763583,0.681326,0.2699374,0.6571351
81.16887,9,Left,0.473417,1.196386,0.0946283,-0.1653782,0.6904138,0.2586158,0.6550547
81.17533,9,Left,0.4743513,1.196021,0.09246674,-0.1613242,0.6964977,0.2567833,0.6503289
81.18646,9,Left,0.4749535,1.190948,0.08670785,-0.1523504,0.7035461,0.2550134,0.6455853
81.19762,9,Left,0.4767431,1.186209,0.08197276,-0.1440804,0.7086025,0.2568172,0.641224
81.20838,9,Left,0.4772958,1.181237,0.07751749,-0.135253,0.7132446,0.2550041,0.6387188
81.22029,9,Left,0.4789337,1.17559,0.07353532,-0.1249545,0.715674,0.2527098,0.6390109
81.23076,9,Left,0.4801612,1.171764,0.07101741,-0.1131779,0.7150173,0.2506307,0.6427482
81.24222,9,Left,0.4803523,1.169398,0.06657023,-0.1027919,0.7161281,0.2513144,0.6429895
81.25294,9,Left,0.480501,1.166581,0.0632778,-0.09329427,0.7190299,0.2495054,0.6419029
81.26463,9,Left,0.4793304,1.167135,0.05832338,-0.09941644,0.7195658,0.2503798,0.6400402
81.27518,9,Left,0.4792575,1.166616,0.05501542,-0.09516764,0.721771,0.2491981,0.6386627
81.28641,9,Left,0.4780637,1.167065,0.05015051,-0.1085687,0.7241531,0.2504995,0.6332971
81.29758,9,Left,0.4777369,1.166001,0.04714911,-0.1088887,0.7277175,0.252191,0.6284666
81.30886,9,Left,0.4777213,1.165821,0.04408066,-0.1056395,0.7310255,0.2525224,0.6250396
81.32433,9,Left,0.4794618,1.164896,0.04043993,-0.09154404,0.7370624,0.2527289,0.62007
81.33102,9,Left,0.4797819,1.165365,0.0411146,-0.07823398,0.7377484,0.256234,0.6196376
81.34183,9,Left,0.4794098,1.166025,0.03900906,-0.06701827,0.7386903,0.2608126,0.6179174
81.35294,9,Left,0.4794604,1.16683,0.03717922,-0.05869769,0.7398234,0.2641228,0.6159993
81.36453,9,Left,0.4787845,1.167809,0.03465868,-0.05828054,0.7389451,0.2661325,0.616228
81.37536,9,Left,0.4781049,1.169801,0.03309805,-0.06378222,0.7386243,0.2640083,0.616981
81.38696,9,Left,0.4775635,1.172401,0.032003,-0.07219466,0.7382565,0.2604993,0.617985
81.39738,9,Left,0.4767254,1.175297,0.0317318,-0.08037931,0.7385162,0.2589106,0.6173316
81.40865,9,Left,0.4767239,1.177654,0.03212544,-0.08487006,0.7386917,0.2622205,0.6151196
81.41994,9,Left,0.4766118,1.180148,0.03184924,-0.08636257,0.7391796,0.2632841,0.6138701
81.43132,9,Left,0.4777145,1.180364,0.03265931,-0.07894904,0.7379885,0.2690604,0.6137968
81.44206,9,Left,0.4782165,1.18126,0.03250406,-0.0735551,0.7373135,0.2705971,0.6146021
81.45354,9,Left,0.4774097,1.182241,0.0319979,-0.0681282,0.7370091,0.2703838,0.6156855
81.46486,9,Left,0.4762089,1.183863,0.03187276,-0.06801005,0.737649,0.2698126,0.6151827
81.47952,9,Left,0.4754301,1.186113,0.03209237,-0.07414383,0.7376883,0.2670758,0.615621
81.48608,9,Left,0.4751961,1.18712,0.03262925,-0.07962722,0.7387288,0.2645387,0.6147833
82.97499,9,Right,0.444464,1.419525,0.2640373,-0.3893082,0.3186497,0.2514171,0.8268561
82.98675,9,Right,0.4458061,1.417625,0.2626646,-0.3881766,0.319983,0.2507185,0.8270853
82.99776,9,Right,0.4473843,1.416028,0.2607815,-0.3875574,0.3228425,0.2516943,0.8259673
83.00905,9,Right,0.4481627,1.414137,0.2580088,-0.3890071,0.3247182,0.2518833,0.8244916
83.02024,9,Right,0.4494252,1.412396,0.2556234,-0.3916785,0.3255401,0.2514488,0.8230341
83.03071,9,Right,0.4509302,1.41021,0.2536795,-0.3946548,0.3271097,0.2504909,0.8212802
83.04243,9,Right,0.4537663,1.408847,0.2529456,-0.3944418,0.3306673,0.2507526,0.8198768
83.05384,9,Right,0.4562848,1.406024,0.2513525,-0.390711,0.334989,0.2501455,0.8200942
83.06413,9,Right,0.4581832,1.403147,0.2489538,-0.3881128,0.3395614,0.2505377,0.8193274
83.07561,9,Right,0.4598653,1.399611,0.2455699,-0.3858375,0.3420166,0.2461834,0.8206996
83.0864,9,Right,0.461852,1.396784,0.2427353,-0.3851289,0.3446426,0.2428149,0.8209373
83.0974,9,Right,0.464514,1.393278,0.2402174,-0.3850465,0.347662,0.2382442,0.8210421
83.10894,9,Right,0.4681876,1.389736,0.2380195,-0.3826978,0.3526943,0.2332896,0.8214166
83.12003,9,Right,0.4713634,1.38518,0.2358322,-0.377478,0.3580145,0.2292838,0.8226572
83.13088,9,Right,0.473892,1.381235,0.2329851,-0.3720518,0.3626815,0.227299,0.8236351
83.14217,9,Right,0.4766056,1.376725,0.2297071,-0.3664456,0.3670893,0.2255421,0.8246781
83.15426,9,Right,0.4790748,1.372191,0.2253244,-0.3619105,0.3711855,0.2231017,0.8255106
83.16441,9,Right,0.4816694,1.368332,0.2210246,-0.3610754,0.373808,0.2192154,0.8257341
83.17545,9,Right,0.4849803,1.364168,0.2172553,-0.3610772,0.3770021,0.2138959,0.8256762
83.1871,9,Right,0.4880818,1.359453,0.2127922,-0.3603857,0.3806779,0.2087222,0.8256158
83.19807,9,Right,0.4908866,1.354494,0.2088547,-0.3630786,0.3832764,0.2010266,0.8251432
83.20949,9,Right,0.4960418,1.348992,0.2068128,-0.3589672,0.3890566,0.1965755,0.8253094
83.22031,9,Right,0.4993321,1.343355,0.2030085,-0.355809,0.3933479,0.192967,0.8254945
83.23083,9,Right,0.5029472,1.337637,0.1977051,-0.3444743,0.400891,0.1944459,0.826326
83.24249,9,Right,0.5066933,1.331083,0.1927715,-0.3364249,0.4073526,0.1935859,0.8266841
83.25319,9,Right,0.5092386,1.326711,0.1854353,-0.3348773,0.4123225,0.1911404,0.8254167
83.26429,9,Right,0.513791,1.321575,0.1796647,-0.3331904,0.4177638,0.1858502,0.824571
83.27549,9,Right,0.5182752,1.316513,0.1737777,-0.3325123,0.4242497,0.178595,0.8231353
83.28661,9,Right,0.5228087,1.310936,0.1681939,-0.3305826,0.4318873,0.1712889,0.8214917
83.29803,9,Right,0.5269392,1.304764,0.1615494,-0.3277523,0.4393548,0.1645868,0.8200347
83.30899,9,Right,0.5311959,1.298742,0.1549691,-0.3246175,0.4467013,0.1575688,0.8186901
83.32015,9,Right,0.5350216,1.292247,0.1476132,-0.3214868,0.4540378,0.1505553,0.8172081
83.33074,9,Right,0.5391921,1.286265,0.1402332,-0.3188841,0.4617709,0.1428875,0.8152691
83.34216,9,Right,0.5444186,1.280179,0.13279,-0.3160738,0.4702281,0.1346221,0.8129328
83.35423,9,Right,0.5484701,1.274068,0.1248126,-0.3132286,0.4793741,0.1271566,0.8098886
83.36428,9,Right,0.5517152,1.269666,0.1179696,-0.3111486,0.4869006,0.1241445,0.8066613
83.37552,9,Right,0.555423,1.264462,0.1100923,-0.3081244,0.4943192,0.1228593,0.8035008
83.38651,9,Right,0.558913,1.259229,0.101045,-0.3045014,0.5022466,0.1232968,0.7998907
83.39766,9,Right,0.5624952,1.253718,0.09158117,-0.3006283,0.5111058,0.1223532,0.7958788
83.40935,9,Right,0.5657973,1.247782,0.08157516,-0.2975245,0.5201332,0.1205836,0.7914545
83.41968,9,Right,0.5704169,1.242639,0.07310977,-0.2960499,0.5279117,0.1152891,0.7876371
83.43105,9,Right,0.5750346,1.236515,0.06376852,-0.2940773,0.5366194,0.1073897,0.7835979
83.44204,9,Right,0.5793419,1.230924,0.05439856,-0.291501,0.5460433,0.09854797,0.7791997
83.45422,9,Right,0.5831088,1.224475,0.0438748,-0.288009,0.556927,0.08968765,0.773847
83.46497,9,Right,0.5859028,1.219403,0.03443289,-0.285085,0.5663948,0.08274328,0.7688153
83.47543,9,Right,0.5885041,1.214624,0.02469021,-0.2825159,0.5756289,0.0773334,0.7634498
83.48687,9,Right,0.5907574,1.208931,0.01443241,-0.2797641,0.5845767,0.07201349,0.7581663
83.49741,9,Right,0.594299,1.204114,0.004984464,-0.2771058,0.5928324,0.06949278,0.7529494
83.50872,9,Right,0.5979146,1.199104,-0.004814039,-0.2735791,0.6011972,0.06529672,0.7479658
83.52018,9,Right,0.601502,1.19433,-0.0153593,-0.2697683,0.6095145,0.06035792,0.7430168
83.5313,9,Right,0.6039522,1.189482,-0.02555046,-0.2665445,0.6177464,0.05498573,0.7377805
83.54224,9,Right,0.6064465,1.185632,-0.03678913,-0.2651784,0.6265697,0.04803025,0.7312892
83.55354,9,Right,0.6081568,1.181415,-0.04841485,-0.2653848,0.6361992,0.04046839,0.7233144
83.56409,9,Right,0.6095397,1.178119,-0.05860865,-0.2687927,0.6449784,0.03378789,0.714571
83.57549,9,Right,0.6106279,1.174418,-0.06961151,-0.2698044,0.6536132,0.02898525,0.7065092
83.58696,9,Right,0.6125926,1.172001,-0.07884152,-0.2697709,0.6613328,0.02871685,0.6993125
83.59804,9,Right,0.6140943,1.169663,-0.0888068,-0.2679917,0.6684941,0.02925856,0.6931378
83.60857,9,Right,0.6150362,1.168053,-0.09780566,-0.2652571,0.6743282,0.03173172,0.6884136
83.62085,9,Right,0.6159412,1.165588,-0.1089912,-0.2623518,0.6818137,0.03330345,0.6820502
