Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
46.12229,2,Right,1.473152,2.37196,-0.02943947,-0.3256107,0.4014516,0.08335222,0.8519781
46.13298,2,Right,1.473264,2.371855,-0.02964827,-0.3255441,0.4016583,0.08326824,0.8519143
46.14416,2,Right,1.473251,2.371748,-0.02990171,-0.3255314,0.4017294,0.08325594,0.8518869
46.15566,2,Right,1.473415,2.37168,-0.03020938,-0.3255769,0.4018902,0.08321615,0.8517975
46.16706,2,Right,1.473384,2.371626,-0.03043284,-0.3256585,0.4020191,0.08314494,0.8517124
46.17782,2,Right,1.473371,2.371628,-0.03058746,-0.3257546,0.4023188,0.0829684,0.8515514
46.18888,2,Right,1.473307,2.37157,-0.03065305,-0.3257955,0.4024437,0.08285616,0.8514876
46.19984,2,Right,1.473256,2.371482,-0.03067713,-0.3258481,0.402547,0.08272968,0.851431
46.21089,2,Right,1.473312,2.37141,-0.03072678,-0.3258473,0.402539,0.08271405,0.8514366
46.22269,2,Right,1.473408,2.37128,-0.03097241,-0.3258409,0.4025006,0.08285122,0.8514438
46.23304,2,Right,1.473425,2.371138,-0.03099608,-0.3259084,0.4025011,0.08302944,0.8514004
46.24442,2,Right,1.473559,2.370762,-0.03083872,-0.3260157,0.4025228,0.08315264,0.8513371
46.25569,2,Right,1.473509,2.370445,-0.03075751,-0.3259948,0.4025854,0.08318032,0.8513127
46.26671,2,Right,1.473372,2.370246,-0.03052958,-0.3258177,0.4026625,0.08318163,0.8513439
46.27785,2,Right,1.473228,2.370291,-0.03067752,-0.32563,0.4026471,0.08312468,0.8514286
46.28859,2,Right,1.473076,2.370345,-0.0307705,-0.3253011,0.4025565,0.08308192,0.8516014
46.30022,2,Right,1.473089,2.370286,-0.03087997,-0.3251345,0.4024767,0.08314458,0.8516966
46.3113,2,Right,1.473031,2.370227,-0.03090646,-0.3250129,0.4024274,0.08322752,0.8517581
46.32209,2,Right,1.472931,2.370148,-0.030844,-0.3249416,0.4024717,0.08324654,0.8517625
46.33293,2,Right,1.472843,2.369992,-0.03066602,-0.3249308,0.4025693,0.08317047,0.851728
46.34472,2,Right,1.472661,2.36988,-0.03046709,-0.3249133,0.4025489,0.08307932,0.8517532
46.35564,2,Right,1.47257,2.369746,-0.03042337,-0.3248671,0.4024653,0.08310218,0.8518081
46.36677,2,Right,1.472545,2.36967,-0.03051739,-0.3248452,0.4022983,0.08316752,0.851889
46.3778,2,Right,1.472525,2.369416,-0.03046184,-0.3248851,0.402163,0.08311276,0.851943
46.38918,2,Right,1.47225,2.369147,-0.0303074,-0.3249315,0.402061,0.08296935,0.8519874
46.40015,2,Right,1.472196,2.368874,-0.02995937,-0.3248798,0.4019992,0.08276314,0.8520563
46.41159,2,Right,1.472009,2.368737,-0.02956032,-0.3247178,0.4019215,0.0825901,0.8521715
46.42261,2,Right,1.471851,2.368743,-0.02953019,-0.3244229,0.401728,0.08249556,0.8523842
46.43364,2,Right,1.471631,2.368843,-0.02962299,-0.3240855,0.401501,0.08251999,0.8526171
46.44412,2,Right,1.471673,2.369035,-0.02987831,-0.3239073,0.4013627,0.08261518,0.8527408
46.45553,2,Right,1.471638,2.369185,-0.03006666,-0.3237675,0.4011821,0.0828111,0.8528598
46.46675,2,Right,1.471325,2.369266,-0.02997499,-0.3238225,0.4011077,0.0828402,0.8528711
46.47774,2,Right,1.471046,2.369196,-0.02979796,-0.323969,0.4010809,0.0826356,0.8528479
46.48922,2,Right,1.471041,2.369214,-0.02970784,-0.3240393,0.4010347,0.0824601,0.8528599
46.50052,2,Right,1.471057,2.369181,-0.02960511,-0.3241699,0.4009896,0.08224423,0.8528523
46.51135,2,Right,1.470907,2.369139,-0.02949434,-0.3242598,0.4009645,0.08215804,0.8528383
46.52253,2,Right,1.470762,2.369164,-0.02915343,-0.324424,0.4007822,0.08199791,0.852877
46.53307,2,Right,1.470668,2.369233,-0.02904572,-0.3244158,0.4007019,0.08199991,0.8529176
46.54422,2,Right,1.470617,2.36935,-0.02926879,-0.3244801,0.4005097,0.08202761,0.8529807
46.55544,2,Right,1.470444,2.369445,-0.02917843,-0.3245682,0.4003848,0.08209562,0.8529993
46.56684,2,Right,1.47043,2.369397,-0.02902066,-0.3246671,0.4003699,0.08220337,0.8529583
46.57772,2,Right,1.470458,2.369426,-0.02883735,-0.3247434,0.4003105,0.08225664,0.852952
46.58891,2,Right,1.470438,2.369444,-0.02866139,-0.3247678,0.4002461,0.08228128,0.8529705
46.60022,2,Right,1.470151,2.369521,-0.02863833,-0.324821,0.4001381,0.08215087,0.8530135
46.61137,2,Right,1.470087,2.369554,-0.02845754,-0.3248242,0.4000745,0.08211803,0.8530453
46.62219,2,Right,1.469906,2.369714,-0.02874517,-0.3247406,0.3997033,0.08217019,0.8532461
46.63377,2,Right,1.469868,2.369851,-0.02892106,-0.3247483,0.3996041,0.08226525,0.8532805
46.64459,2,Right,1.469813,2.369927,-0.02899884,-0.3248663,0.3995309,0.08235522,0.8532611
46.65619,2,Right,1.469789,2.369991,-0.0290569,-0.3250399,0.3995528,0.08236165,0.8531842
46.66684,2,Right,1.469687,2.369961,-0.02878296,-0.325235,0.3995383,0.08228385,0.853124
46.67789,2,Right,1.469653,2.369897,-0.02860432,-0.325284,0.3994705,0.08223966,0.8531414
46.68897,2,Right,1.469757,2.370061,-0.02868973,-0.3252279,0.3993312,0.08219901,0.853232
46.70021,2,Right,1.469638,2.370168,-0.02885451,-0.3251915,0.3992386,0.08217336,0.8532916
46.71127,2,Right,1.469589,2.370377,-0.02919119,-0.3251918,0.3992108,0.08216293,0.8533055
46.72218,2,Right,1.469528,2.370445,-0.02930205,-0.3253925,0.3992546,0.08217055,0.8532078
46.73339,2,Right,1.469492,2.370549,-0.02942514,-0.3256199,0.3993632,0.0822363,0.8530638
46.74472,2,Right,1.46951,2.370541,-0.02941921,-0.3257624,0.3994253,0.08225003,0.8529791
46.75547,2,Right,1.469509,2.370552,-0.02953296,-0.3260769,0.3995128,0.08214665,0.8528278
46.76687,2,Right,1.469479,2.370527,-0.02960934,-0.3262998,0.3995173,0.08197692,0.8527568
46.77764,2,Right,1.469436,2.370409,-0.02952375,-0.3263768,0.3995399,0.08189116,0.852725
46.78882,2,Right,1.469335,2.370443,-0.02959584,-0.3263323,0.3995188,0.08188707,0.8527523
46.80047,2,Right,1.469435,2.370445,-0.02972024,-0.326223,0.3994701,0.0819009,0.8528156
46.81087,2,Right,1.469417,2.370664,-0.03000983,-0.3261628,0.3994511,0.08193091,0.8528446
46.82192,2,Right,1.469396,2.37082,-0.03026556,-0.3261437,0.3994613,0.08202843,0.8528378
46.83376,2,Right,1.469422,2.370961,-0.03035244,-0.3262674,0.3995083,0.08210479,0.8527611
46.84446,2,Right,1.469406,2.370938,-0.03038745,-0.3263605,0.399561,0.08215545,0.8526959
46.85551,2,Right,1.469406,2.370945,-0.03046741,-0.3266604,0.3996439,0.08217889,0.85254
46.86691,2,Right,1.469159,2.371052,-0.03070339,-0.3267727,0.3996074,0.08213164,0.8525186
46.87748,2,Right,1.4691,2.370891,-0.03064319,-0.3269145,0.3995669,0.08190209,0.8525053
46.88898,2,Right,1.46907,2.370887,-0.03067302,-0.3269493,0.3994955,0.08169787,0.852545
46.90033,2,Right,1.46906,2.370766,-0.03082075,-0.3269104,0.3994543,0.08157668,0.8525909
46.9109,2,Right,1.469198,2.370677,-0.03091087,-0.3268869,0.3994405,0.08154863,0.852609
46.92201,2,Right,1.46934,2.370665,-0.03102823,-0.3267943,0.3996063,0.08159873,0.852562
46.93333,2,Right,1.469493,2.370557,-0.03110375,-0.3267639,0.3997571,0.08159439,0.8525034
46.94468,2,Right,1.469299,2.370455,-0.03083765,-0.326706,0.3998943,0.08157202,0.8524634
46.95577,2,Right,1.469378,2.370324,-0.03076782,-0.3265841,0.399947,0.08156882,0.8524857
46.96659,2,Right,1.469457,2.370463,-0.03086232,-0.3264162,0.3999925,0.08163748,0.852522
46.97759,2,Right,1.46946,2.370478,-0.03084632,-0.3263071,0.4000219,0.08170535,0.8525435
46.98899,2,Right,1.46935,2.370515,-0.03085651,-0.3261742,0.4000383,0.08176898,0.8525805
47.00042,2,Right,1.469468,2.370483,-0.03077861,-0.3261334,0.4000008,0.08174118,0.8526164
47.01119,2,Right,1.469368,2.370349,-0.03086825,-0.3261985,0.4000629,0.08165564,0.8525706
47.02211,2,Right,1.46927,2.370342,-0.03079706,-0.3262543,0.4001059,0.08162096,0.8525323
47.03366,2,Right,1.469041,2.370119,-0.03054713,-0.3264282,0.4000775,0.08153136,0.8524877
47.04473,2,Right,1.468883,2.369911,-0.03030252,-0.3265354,0.3999535,0.08143609,0.8525139
47.05591,2,Right,1.468685,2.369743,-0.03018542,-0.3265488,0.3997741,0.08135609,0.8526006
47.06681,2,Right,1.468644,2.369634,-0.03004804,-0.3264291,0.3995367,0.08128792,0.8527641
47.07809,2,Right,1.468551,2.369807,-0.03011554,-0.3261512,0.3992953,0.0812771,0.8529846
47.08936,2,Right,1.468388,2.369944,-0.03016474,-0.3259811,0.3991638,0.08126537,0.8531123
47.1003,2,Right,1.468079,2.370029,-0.03013425,-0.3259491,0.3990127,0.08119869,0.8532015
47.1114,2,Right,1.467989,2.369921,-0.02994858,-0.326014,0.3987266,0.08105009,0.8533246
47.12221,2,Right,1.467866,2.369921,-0.02985337,-0.3260388,0.3986073,0.08103189,0.8533726
47.13318,2,Right,1.467787,2.370008,-0.02973985,-0.3260493,0.3984578,0.08110242,0.8534316
47.14455,2,Right,1.467599,2.370087,-0.0296992,-0.3260832,0.3983458,0.08117969,0.8534636
47.1555,2,Right,1.467496,2.370174,-0.02961492,-0.3261454,0.3981994,0.08120557,0.8535057
47.16695,2,Right,1.467463,2.370055,-0.02947392,-0.3262995,0.3979791,0.08117859,0.8535522
47.1776,2,Right,1.467455,2.37007,-0.02942573,-0.3263305,0.3979185,0.08117887,0.8535686
47.18897,2,Right,1.467337,2.370073,-0.02937367,-0.3263589,0.3978041,0.08119576,0.8536094
47.20056,2,Right,1.467212,2.370125,-0.02934089,-0.3263859,0.3977351,0.08119433,0.8536314
47.21114,2,Right,1.467041,2.370206,-0.02936476,-0.326408,0.3976293,0.08107858,0.8536832
47.22231,2,Right,1.466923,2.37025,-0.02938484,-0.3264126,0.3975373,0.08093437,0.853738
47.23356,2,Right,1.466837,2.370294,-0.02938961,-0.3264101,0.3974554,0.08080824,0.853789
47.24452,2,Right,1.466538,2.370439,-0.02935346,-0.3264351,0.397338,0.08079856,0.853835
47.25571,2,Right,1.466379,2.370487,-0.02947902,-0.3264964,0.3971419,0.0809155,0.8538917
47.26708,2,Right,1.46624,2.370533,-0.02947076,-0.3265914,0.396959,0.08115546,0.8539177
47.27781,2,Right,1.46631,2.370493,-0.02939027,-0.3266716,0.396755,0.08140708,0.8539578
47.28918,2,Right,1.466211,2.370625,-0.02942532,-0.3266686,0.3965754,0.08148035,0.8540354
47.30029,2,Right,1.466122,2.370677,-0.02947759,-0.3266556,0.3965328,0.08145782,0.8540624
47.3111,2,Right,1.465981,2.370881,-0.0296851,-0.3266433,0.3964205,0.08136281,0.8541282
47.32224,2,Right,1.465898,2.370978,-0.02980717,-0.3267027,0.3962808,0.08128806,0.8541775
47.33332,2,Right,1.465885,2.37106,-0.02995401,-0.326781,0.3961999,0.08132032,0.854182
47.34441,2,Right,1.465903,2.371143,-0.03002652,-0.3269403,0.3961411,0.08139811,0.8541408
47.35603,2,Right,1.46595,2.371263,-0.03017601,-0.3270167,0.3961324,0.08140543,0.8541149
47.3667,2,Right,1.465786,2.371422,-0.03033411,-0.3272363,0.3961778,0.08126785,0.8540229
47.37815,2,Right,1.465802,2.371476,-0.03041994,-0.3274495,0.396185,0.08107978,0.8539557
47.38912,2,Right,1.465863,2.371423,-0.03041687,-0.3276521,0.3961841,0.08093368,0.8538923
47.40036,2,Right,1.465834,2.371436,-0.03069039,-0.3277948,0.396165,0.08094072,0.8538457
47.41142,2,Right,1.465912,2.371387,-0.03095179,-0.3278593,0.3962337,0.08112001,0.853772
47.42237,2,Right,1.46621,2.371283,-0.03107204,-0.3278506,0.3963196,0.08115372,0.8537323
47.43352,2,Right,1.466224,2.371191,-0.03113749,-0.3278486,0.3964129,0.08111441,0.8536935
47.4443,2,Right,1.466314,2.371126,-0.03116559,-0.3277788,0.3965005,0.08105928,0.8536848
47.45595,2,Right,1.466353,2.371314,-0.03135758,-0.3275399,0.3966601,0.08114031,0.8536947
47.46697,2,Right,1.466415,2.371472,-0.03151297,-0.3274012,0.3967228,0.0812385,0.8537094
47.47784,2,Right,1.466496,2.371593,-0.03185909,-0.3273438,0.3967218,0.08123145,0.8537326
47.48889,2,Right,1.466597,2.371722,-0.03204169,-0.3273605,0.39672,0.08112167,0.8537375
47.50025,2,Right,1.466608,2.371785,-0.03221055,-0.327408,0.3968105,0.08103377,0.8536856
47.51154,2,Right,1.466606,2.37197,-0.03256422,-0.3275901,0.3970964,0.08115298,0.8534713
47.52206,2,Right,1.466556,2.371996,-0.03261402,-0.3278388,0.3973074,0.08127505,0.853266
47.53344,2,Right,1.466554,2.371853,-0.03259515,-0.3281491,0.3974051,0.08124075,0.8531045
47.5448,2,Right,1.466689,2.371648,-0.03256708,-0.3283999,0.3974147,0.08106939,0.8530198
47.55557,2,Right,1.466627,2.371547,-0.03279736,-0.3284995,0.3973714,0.08080501,0.8530267
47.56688,2,Right,1.46654,2.371418,-0.03290414,-0.3284543,0.3973851,0.08072891,0.8530449
47.57784,2,Right,1.466426,2.371732,-0.03314536,-0.328354,0.3975479,0.08072065,0.8530084
47.58908,2,Right,1.466372,2.371711,-0.0331965,-0.3283205,0.3976324,0.08076568,0.8529778
47.60031,2,Right,1.466282,2.371645,-0.03311848,-0.3282754,0.3976077,0.08087451,0.8529963
47.6112,2,Right,1.46642,2.371593,-0.03321751,-0.3282121,0.397524,0.08101294,0.8530465
47.62253,2,Right,1.466374,2.371617,-0.03331592,-0.328154,0.3974501,0.08112566,0.8530926
47.63395,2,Right,1.466334,2.371826,-0.03368949,-0.3280964,0.3973937,0.08120704,0.8531333
47.64466,2,Right,1.4663,2.371969,-0.03383761,-0.3281469,0.397423,0.08113811,0.8531067
47.65564,2,Right,1.466369,2.371971,-0.03362363,-0.3283327,0.3974812,0.08089191,0.8530315
47.66684,2,Right,1.466441,2.372025,-0.03356197,-0.3284089,0.3975188,0.08079045,0.8529943
47.6777,2,Right,1.466376,2.372179,-0.03377985,-0.3284755,0.3975694,0.08069868,0.8529538
47.68907,2,Right,1.466305,2.3723,-0.0338231,-0.3285527,0.3976055,0.08063158,0.8529136
47.70015,2,Right,1.466296,2.372181,-0.033903,-0.3287098,0.3975935,0.08046943,0.8528739
47.71096,2,Right,1.466356,2.372103,-0.03388106,-0.3287755,0.3975712,0.08039542,0.8528661
47.72222,2,Right,1.466516,2.371944,-0.03377878,-0.3289138,0.3975069,0.0801653,0.8528643
47.73352,2,Right,1.466638,2.371877,-0.03373422,-0.3289103,0.3975453,0.08012147,0.8528519
47.74525,2,Right,1.466546,2.371722,-0.0336146,-0.3288884,0.3975107,0.0800551,0.8528827
47.75589,2,Right,1.466736,2.371559,-0.03347909,-0.3287901,0.3975089,0.08004267,0.8529226
47.76714,2,Right,1.466788,2.371685,-0.03361266,-0.32867,0.3975917,0.08007217,0.8529275
47.77789,2,Right,1.466599,2.371766,-0.03352981,-0.3286021,0.3975869,0.08013756,0.8529497
47.7893,2,Right,1.466509,2.371755,-0.03339919,-0.3285829,0.3975184,0.08018649,0.8529844
47.80004,2,Right,1.466597,2.371527,-0.03332885,-0.3285849,0.3973119,0.08024793,0.8530741
47.8112,2,Right,1.466585,2.371424,-0.03326481,-0.3285714,0.3972284,0.08026362,0.8531168
47.82218,2,Right,1.466628,2.371349,-0.03336339,-0.3284689,0.3970569,0.08032746,0.85323
47.83328,2,Right,1.466661,2.371322,-0.03346439,-0.3284004,0.396994,0.08028084,0.8532901
47.84441,2,Right,1.466724,2.371162,-0.03342574,-0.3284498,0.3969606,0.08005141,0.8533081
47.85573,2,Right,1.466788,2.371016,-0.0334449,-0.3285086,0.3969496,0.07993462,0.8533016
47.85573,2,Left,1.417901,2.520767,-0.3132398,-0.2929146,0.766943,0.2303516,0.5224342
47.86685,2,Right,1.466937,2.37069,-0.03312429,-0.3285829,0.3969425,0.07971393,0.8532969
47.86685,2,Left,1.41754,2.521243,-0.3130535,-0.2938848,0.7664502,0.2326663,0.5215864
47.87775,2,Right,1.466937,2.370576,-0.03304141,-0.3285002,0.396952,0.0795353,0.853341
47.87775,2,Left,1.417657,2.522016,-0.3110541,-0.2954285,0.7639789,0.2353084,0.5231522
47.88924,2,Right,1.466932,2.370635,-0.03322741,-0.3283098,0.3969478,0.07933077,0.8534353
47.88924,2,Left,1.417485,2.522665,-0.3099649,-0.2962666,0.7622899,0.237289,0.5242463
47.90448,2,Right,1.466891,2.370517,-0.03320395,-0.3281148,0.3969432,0.07912233,0.8535318
47.90448,2,Left,1.417674,2.52338,-0.3081608,-0.2983953,0.7591046,0.2395949,0.5266067
47.91092,2,Right,1.466937,2.370684,-0.03360572,-0.3281368,0.3969896,0.07904276,0.8535091
47.91092,2,Left,1.417408,2.523963,-0.3065106,-0.2995832,0.7570469,0.2419374,0.5278221
47.92241,2,Right,1.467076,2.370471,-0.0334888,-0.3282858,0.397129,0.07909445,0.8533822
47.92241,2,Left,1.417288,2.523292,-0.3059032,-0.2995234,0.7563317,0.2418516,0.5289196
47.93345,2,Right,1.467091,2.370338,-0.0334205,-0.3283324,0.3971999,0.07910448,0.8533303
47.93345,2,Left,1.417211,2.523556,-0.3044714,-0.3007619,0.7550752,0.2424269,0.5297481
47.94452,2,Right,1.467111,2.370119,-0.033228,-0.328333,0.3974023,0.0790462,0.8532412
47.94452,2,Left,1.417609,2.523261,-0.3024604,-0.2996994,0.7545528,0.2429561,0.5308509
47.95571,2,Right,1.467178,2.369946,-0.03315815,-0.3282599,0.3974689,0.07898761,0.8532438
47.95571,2,Left,1.417758,2.523324,-0.3002083,-0.2987898,0.752932,0.2442634,0.5330606
47.96665,2,Right,1.467043,2.370085,-0.03336816,-0.3280604,0.3974929,0.07893109,0.8533145
47.96665,2,Left,1.417511,2.522815,-0.297226,-0.2972877,0.7504956,0.2465913,0.5362547
47.97757,2,Right,1.467064,2.370161,-0.03355419,-0.3279362,0.3974731,0.07891886,0.8533726
47.97757,2,Left,1.417642,2.521891,-0.2949825,-0.2973152,0.7485308,0.2477865,0.5384303
47.98835,2,Right,1.467157,2.370207,-0.03372195,-0.3278774,0.3974397,0.07885402,0.8534167
47.98835,2,Left,1.418299,2.520655,-0.2928303,-0.2974116,0.7468842,0.2472755,0.540893
48.00035,2,Right,1.467137,2.370173,-0.03371157,-0.3278523,0.397474,0.07858314,0.8534354
48.00035,2,Left,1.419009,2.519436,-0.2902476,-0.2974644,0.7454548,0.2456012,0.5435918
48.01149,2,Right,1.467147,2.370199,-0.03381076,-0.3278525,0.3974739,0.07858333,0.8534353
48.01149,2,Left,1.419644,2.517884,-0.2866279,-0.2952397,0.7437084,0.2441851,0.5478183
48.02218,2,Right,1.466867,2.370202,-0.03360038,-0.3278512,0.3976433,0.07833105,0.8533801
48.02218,2,Left,1.420231,2.516246,-0.283474,-0.2935458,0.7420828,0.243987,0.551012
48.03352,2,Right,1.466766,2.370224,-0.03363451,-0.3278719,0.3976288,0.07833225,0.8533788
48.03352,2,Left,1.421008,2.51407,-0.2813872,-0.2900514,0.7423477,0.2433636,0.5527787
48.04471,2,Right,1.466613,2.370234,-0.03375613,-0.3279488,0.3975071,0.07833035,0.8534061
48.04471,2,Left,1.421383,2.51167,-0.2786391,-0.2874826,0.7422476,0.2427441,0.5545245
48.06007,2,Right,1.466621,2.370016,-0.03375971,-0.328063,0.3973742,0.07821764,0.8534345
48.06007,2,Left,1.422498,2.50914,-0.2752308,-0.2852513,0.741864,0.2419867,0.5565178
48.06744,2,Right,1.466579,2.369884,-0.03361105,-0.3280812,0.3973155,0.07812109,0.8534636
48.06744,2,Left,1.424299,2.505593,-0.2703869,-0.2821887,0.740115,0.2400047,0.5612459
48.0778,2,Right,1.466389,2.36985,-0.03348347,-0.328081,0.3971628,0.07787942,0.8535569
48.0778,2,Left,1.425586,2.503293,-0.2681966,-0.2798569,0.7385417,0.238377,0.5651661
48.08909,2,Right,1.466285,2.369813,-0.03333595,-0.3280548,0.3971565,0.07783224,0.8535742
48.08909,2,Left,1.426736,2.500344,-0.265296,-0.2772433,0.7371762,0.2370883,0.5687674
48.1001,2,Right,1.465858,2.369698,-0.03321307,-0.3281161,0.3969291,0.07774288,0.8536645
48.1001,2,Left,1.427947,2.497004,-0.2620208,-0.2747085,0.7358878,0.2358388,0.5721753
48.11107,2,Right,1.46565,2.369525,-0.0330778,-0.3281392,0.3968619,0.07777134,0.8536843
48.11107,2,Left,1.429168,2.493419,-0.2590304,-0.2720942,0.7351129,0.2340669,0.5751404
48.1222,2,Right,1.465414,2.369305,-0.03305047,-0.3281334,0.3966527,0.07796987,0.8537657
48.1222,2,Left,1.430466,2.489838,-0.2556408,-0.2695993,0.7340105,0.2326895,0.5782736
48.1337,2,Right,1.465203,2.369214,-0.03278153,-0.3280405,0.3965468,0.07805015,0.8538432
48.1337,2,Left,1.432071,2.485569,-0.2528645,-0.2659948,0.7334192,0.2296418,0.5819001
48.14481,2,Right,1.464848,2.368936,-0.03261092,-0.3280242,0.3962889,0.07777622,0.8539942
48.14481,2,Left,1.433535,2.481225,-0.2495542,-0.2631242,0.7322901,0.2278736,0.5853122
48.15575,2,Right,1.464555,2.368572,-0.03220334,-0.3280235,0.3961207,0.07750917,0.8540967
48.15575,2,Left,1.435157,2.47658,-0.24619,-0.2558622,0.731601,0.2246206,0.5906269
48.16684,2,Right,1.464329,2.368224,-0.03192984,-0.3280059,0.3959928,0.07732304,0.8541797
48.16684,2,Left,1.436382,2.472078,-0.2435842,-0.2494874,0.7305238,0.223132,0.5952337
48.17764,2,Right,1.463922,2.367632,-0.03151309,-0.3279184,0.3956911,0.07704581,0.8543781
48.17764,2,Left,1.437601,2.46742,-0.2410795,-0.2450628,0.7296939,0.221351,0.5987443
48.18912,2,Right,1.463599,2.367185,-0.03117283,-0.3278582,0.3955944,0.07696221,0.8544536
48.18912,2,Left,1.438851,2.462743,-0.2398939,-0.2430125,0.7299429,0.2180326,0.6004915
48.20023,2,Right,1.463254,2.366566,-0.0307449,-0.3274644,0.3949106,0.07663891,0.8549498
48.20023,2,Left,1.440122,2.457749,-0.237895,-0.2417567,0.7301602,0.2141844,0.6021171
48.21563,2,Right,1.462932,2.366017,-0.03041913,-0.3272423,0.394566,0.07648569,0.8552076
48.21563,2,Left,1.44188,2.452844,-0.2349465,-0.2411199,0.7296708,0.2102216,0.6043581
48.22216,2,Right,1.462808,2.365182,-0.03021952,-0.3269651,0.3942377,0.07625043,0.855486
48.22216,2,Left,1.443918,2.445692,-0.2317332,-0.2376642,0.7284634,0.2056651,0.6087353
48.23335,2,Right,1.462601,2.364581,-0.02997252,-0.3267657,0.3940374,0.07602639,0.8556744
48.23335,2,Left,1.444743,2.442339,-0.2313044,-0.2339077,0.7280729,0.2037252,0.6113044
48.24443,2,Right,1.462186,2.363656,-0.02943357,-0.3265995,0.3938651,0.07575464,0.8558413
48.24443,2,Left,1.446032,2.4367,-0.2294279,-0.2306206,0.7273811,0.2006217,0.6143954
48.25556,2,Right,1.461854,2.362806,-0.02908774,-0.3264993,0.3937519,0.07554254,0.8559503
48.25556,2,Left,1.447817,2.430897,-0.229264,-0.2242113,0.7286606,0.1971828,0.6163618
48.26675,2,Right,1.461596,2.361348,-0.02790918,-0.3256797,0.3928497,0.07442816,0.8567743
48.26675,2,Left,1.449217,2.424942,-0.228301,-0.2194916,0.728986,0.193698,0.6187761
48.2773,2,Right,1.461207,2.360313,-0.02733123,-0.3255596,0.3927163,0.07428096,0.856894
48.2773,2,Left,1.450462,2.419044,-0.2273253,-0.2154181,0.7288131,0.1904818,0.6214043
48.2894,2,Right,1.46105,2.359116,-0.02678435,-0.3225781,0.3908207,0.073006,0.8589951
48.2894,2,Left,1.452242,2.413426,-0.2278429,-0.2086415,0.7312662,0.1860148,0.6221873
48.30019,2,Right,1.460703,2.357786,-0.0261819,-0.3217275,0.3904375,0.07272021,0.8595125
48.30019,2,Left,1.453884,2.406516,-0.2281998,-0.200994,0.7325584,0.1804176,0.6248272
48.31083,2,Right,1.460689,2.357022,-0.02623447,-0.3219916,0.3911542,0.07259341,0.8590984
48.31083,2,Left,1.454978,2.4015,-0.2297542,-0.1951302,0.7347951,0.1760849,0.6252955
48.32169,2,Right,1.460548,2.355908,-0.02586415,-0.3216614,0.3912341,0.07193578,0.859241
48.32169,2,Left,1.455431,2.397785,-0.231885,-0.1858407,0.739897,0.1736956,0.6227724
48.33311,2,Right,1.460249,2.354662,-0.02539169,-0.3198366,0.3913886,0.06856474,0.860127
48.33311,2,Left,1.45645,2.392825,-0.2337273,-0.1786923,0.7428394,0.1716364,0.6219322
