Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
46.29302,2,Right,1.179382,1.95712,-0.1530008,-0.2663157,0.5895396,0.4346131,0.6266024
46.30439,2,Right,1.177495,1.964669,-0.1545486,-0.2729753,0.5888957,0.4403724,0.620289
46.31592,2,Right,1.175348,1.972197,-0.156096,-0.2796786,0.5889975,0.4458229,0.613273
46.32674,2,Right,1.173721,1.97933,-0.1571513,-0.2857422,0.58778,0.4497212,0.6087832
46.3378,2,Right,1.171876,1.986043,-0.1573721,-0.2926738,0.5859883,0.4529327,0.6048236
46.34887,2,Right,1.169526,1.992955,-0.1578646,-0.3002986,0.5840822,0.4566605,0.6001083
46.35993,2,Right,1.166723,1.999551,-0.157216,-0.3082445,0.5812075,0.4603223,0.5960592
46.37083,2,Right,1.164109,2.005143,-0.1565272,-0.3155635,0.5770399,0.4644501,0.593069
46.38206,2,Right,1.161978,2.01106,-0.1554787,-0.3221661,0.5724699,0.4687575,0.5905536
46.39346,2,Right,1.160194,2.016815,-0.1538596,-0.3266013,0.5675185,0.473682,0.588965
46.40438,2,Right,1.158088,2.022254,-0.1527137,-0.3318036,0.5640334,0.4782159,0.5857322
46.41541,2,Right,1.157039,2.027092,-0.1512868,-0.3336813,0.56107,0.4824982,0.5839973
46.42761,2,Right,1.155524,2.032057,-0.1497164,-0.336909,0.5580937,0.4858576,0.582208
46.43814,2,Right,1.153132,2.037018,-0.1478699,-0.3412031,0.5544769,0.4897135,0.579928
46.44853,2,Right,1.151292,2.040954,-0.1454817,-0.3441226,0.5508546,0.4930261,0.5788471
46.46021,2,Right,1.148775,2.044783,-0.1435697,-0.3472101,0.5474491,0.4968402,0.5769702
46.47166,2,Right,1.146367,2.048805,-0.1412595,-0.3508787,0.5435052,0.5008729,0.5749892
46.48208,2,Right,1.144383,2.052481,-0.1387476,-0.3539253,0.5393295,0.5045391,0.5738475
46.49317,2,Right,1.142053,2.05567,-0.1362719,-0.3569809,0.5355238,0.5077449,0.5726901
46.50417,2,Right,1.140259,2.058744,-0.1338791,-0.3585521,0.5312504,0.5126264,0.5713384
46.51597,2,Right,1.138019,2.061627,-0.1312158,-0.3616037,0.5273312,0.5165253,0.5695316
46.52746,2,Right,1.136455,2.06473,-0.1292996,-0.3618934,0.5241571,0.522303,0.5670027
46.53831,2,Right,1.134175,2.067523,-0.1268799,-0.364363,0.5203154,0.5266209,0.5649619
46.54866,2,Right,1.132134,2.070099,-0.124811,-0.3666127,0.516996,0.5308695,0.5625725
46.56056,2,Right,1.130624,2.072162,-0.1229048,-0.3688289,0.513745,0.5349542,0.5602279
46.57143,2,Right,1.128323,2.074486,-0.1204499,-0.3713648,0.509789,0.5395301,0.5577729
46.58207,2,Right,1.127389,2.076675,-0.118251,-0.3726351,0.5064923,0.5443922,0.5551989
46.59346,2,Right,1.126563,2.078587,-0.1162364,-0.3733351,0.503824,0.5491248,0.5524892
46.60444,2,Right,1.125316,2.08059,-0.1142398,-0.3734694,0.5018607,0.5537736,0.5495373
46.61597,2,Right,1.12423,2.082503,-0.1120442,-0.373662,0.4995045,0.5581818,0.5470878
46.62749,2,Right,1.122948,2.083884,-0.1104033,-0.3745396,0.4974301,0.5606086,0.545895
46.63851,2,Right,1.121615,2.085286,-0.1084364,-0.3758449,0.4947913,0.5638332,0.544072
46.64949,2,Right,1.120782,2.086248,-0.1062715,-0.3781111,0.4919809,0.564367,0.5444967
46.6606,2,Right,1.120253,2.087128,-0.1040357,-0.3796464,0.489046,0.5650767,0.5453356
46.67084,2,Right,1.120287,2.088234,-0.1017142,-0.3795487,0.4872913,0.5659924,0.5460244
46.68201,2,Right,1.12036,2.088992,-0.09988444,-0.3794279,0.4865145,0.5651147,0.5477075
46.69343,2,Right,1.119579,2.089662,-0.09783842,-0.3805178,0.4842248,0.5643075,0.5498087
46.70451,2,Right,1.119074,2.09037,-0.0958237,-0.3817883,0.4819362,0.5643481,0.5508959
46.71634,2,Right,1.11803,2.091242,-0.09394961,-0.3858154,0.4786468,0.5621244,0.5532268
46.72664,2,Right,1.117087,2.091824,-0.09165996,-0.3899769,0.4743018,0.5607685,0.5554228
46.73838,2,Right,1.115394,2.091574,-0.08907288,-0.3941112,0.4681143,0.5610448,0.5574712
46.74865,2,Right,1.114439,2.091728,-0.08639198,-0.3982016,0.4615618,0.5614567,0.5596092
46.76075,2,Right,1.11444,2.090192,-0.08434495,-0.3981734,0.4560663,0.5658342,0.5597261
46.77149,2,Right,1.114089,2.089481,-0.08218452,-0.3989285,0.451524,0.5681969,0.560477
46.78449,2,Right,1.116663,2.088615,-0.08216893,-0.3902599,0.4576872,0.5711141,0.5586128
46.79583,2,Right,1.116706,2.087585,-0.08171447,-0.3870099,0.4619733,0.5713949,0.5570564
46.80729,2,Right,1.117671,2.085138,-0.08134975,-0.385847,0.4667158,0.5683252,0.5570502
60.81488,3,Right,1.118859,2.120947,-0.04447537,-0.4501916,0.4274016,0.4810794,0.6190461
60.82622,3,Right,1.118215,2.120107,-0.04312202,-0.4524301,0.4233509,0.4820703,0.6194265
60.83715,3,Right,1.117161,2.118235,-0.04128592,-0.4534234,0.4192679,0.483519,0.6203474
60.84841,3,Right,1.118618,2.116645,-0.03901207,-0.4514394,0.4159956,0.4846038,0.6231447
60.85948,3,Right,1.119524,2.114749,-0.03645211,-0.4470986,0.4144238,0.4851749,0.6268661
60.87061,3,Right,1.120314,2.111453,-0.03378796,-0.4410493,0.4132805,0.4860986,0.6311759
60.88205,3,Right,1.121465,2.107762,-0.03090589,-0.4328806,0.4123133,0.4874582,0.6363935
60.8927,3,Right,1.122508,2.103958,-0.02767851,-0.4242891,0.4104865,0.4873493,0.6434052
60.90353,3,Right,1.123027,2.099603,-0.02454045,-0.4136246,0.4087907,0.4859451,0.6524279
60.91482,3,Right,1.123252,2.095184,-0.02165162,-0.4070334,0.4062833,0.4851438,0.6587057
60.92623,3,Right,1.123287,2.08983,-0.01888867,-0.4002964,0.4012827,0.482476,0.6677963
60.93719,3,Right,1.123577,2.084163,-0.01567157,-0.3944353,0.3970979,0.4797999,0.6756672
60.94836,3,Right,1.123956,2.078653,-0.01305824,-0.3895932,0.3942649,0.4744682,0.683851
60.95962,3,Right,1.124004,2.072506,-0.0105881,-0.3845416,0.391421,0.470114,0.6913105
60.97094,3,Right,1.124533,2.064467,-0.006854795,-0.380541,0.3887439,0.4589472,0.7024487
60.98199,3,Right,1.124857,2.056649,-0.002596252,-0.3746315,0.3859477,0.4494317,0.7132368
60.99316,3,Right,1.124426,2.047765,0.00163161,-0.3662568,0.3825683,0.4429657,0.7233801
61.00354,3,Right,1.123633,2.038697,0.005658381,-0.3581071,0.3787625,0.4375953,0.7326722
61.01495,3,Right,1.123046,2.028997,0.01111626,-0.3439786,0.3715975,0.4354982,0.7442683
61.02629,3,Right,1.121871,2.018306,0.01660306,-0.3286414,0.3629159,0.4333043,0.7566599
61.03705,3,Right,1.120418,2.007497,0.02172246,-0.3114111,0.3535747,0.4322407,0.7688797
61.04805,3,Right,1.118638,1.997563,0.02584521,-0.2945371,0.3442446,0.4313456,0.7801824
61.05943,3,Right,1.116401,1.988046,0.02956795,-0.2787164,0.3329401,0.4289025,0.7921557
61.07042,3,Right,1.113303,1.976488,0.03327779,-0.2645921,0.3230824,0.4252271,0.8029886
61.08138,3,Right,1.111495,1.968901,0.03711691,-0.2544892,0.31146,0.4198086,0.8136269
61.09285,3,Right,1.109169,1.960267,0.04038923,-0.2442741,0.3022024,0.4151243,0.822603
61.10361,3,Right,1.106585,1.951709,0.04336474,-0.2346368,0.2937078,0.410472,0.8307791
61.11527,3,Right,1.104387,1.944963,0.04589967,-0.2264865,0.2864661,0.4064098,0.8375393
61.12639,3,Right,1.102146,1.938402,0.04875835,-0.2197368,0.2790297,0.4029246,0.8435105
61.13751,3,Right,1.099279,1.930917,0.05099957,-0.2112051,0.27178,0.3994107,0.8497053
61.14845,3,Right,1.097459,1.929281,0.05262279,-0.2093402,0.2674104,0.3990365,0.8517267
61.1595,3,Right,1.095625,1.928109,0.05384298,-0.2099467,0.2645921,0.3999963,0.8520072
61.17068,3,Right,1.093312,1.927206,0.0544069,-0.2102804,0.261248,0.4011481,0.8524153
61.18174,3,Right,1.091254,1.926305,0.05513486,-0.2095902,0.2577333,0.4016255,0.8534298
61.19302,3,Right,1.090269,1.929552,0.05451583,-0.2190167,0.2600725,0.406954,0.8478104
61.2037,3,Right,1.088711,1.931173,0.05436791,-0.219423,0.2574013,0.4078778,0.8480765
61.21472,3,Right,1.088524,1.935771,0.05365814,-0.2249871,0.2611363,0.4135403,0.8427176
61.22626,3,Right,1.087509,1.938841,0.05324828,-0.2254703,0.259082,0.4149541,0.8425276
61.23724,3,Right,1.086473,1.945844,0.05138517,-0.2326634,0.2643996,0.4238158,0.8344704
61.24812,3,Right,1.085502,1.952707,0.04999902,-0.237059,0.2659941,0.4292451,0.829939
61.25946,3,Right,1.085348,1.961104,0.04755392,-0.2458896,0.2701946,0.4345228,0.8232394
61.27095,3,Right,1.0845,1.970403,0.04467609,-0.256005,0.2750059,0.4396678,0.8157974
61.28185,3,Right,1.084018,1.979834,0.04139981,-0.2702627,0.2819548,0.4451332,0.8058015
61.29243,3,Right,1.084168,1.988786,0.03840173,-0.2824953,0.2893707,0.4519073,0.7951357
61.30389,3,Right,1.083937,1.998127,0.03537598,-0.2924873,0.2958338,0.4593456,0.7848154
61.31521,3,Right,1.083483,2.008047,0.03210961,-0.3026146,0.3022372,0.4677059,0.7735168
61.32661,3,Right,1.082895,2.018471,0.0284934,-0.313254,0.3086455,0.476927,0.7610194
61.337,3,Right,1.0824,2.028462,0.02537901,-0.322975,0.3145046,0.4864871,0.7484012
61.34831,3,Right,1.082304,2.037471,0.02286021,-0.3311649,0.3199501,0.4968049,0.7356267
61.35929,3,Right,1.08139,2.047531,0.01916175,-0.3394982,0.3251611,0.5051114,0.7237912
61.3701,3,Right,1.08168,2.057084,0.01599159,-0.346483,0.3311495,0.5133213,0.7118924
61.3816,3,Right,1.080918,2.066691,0.01212623,-0.3540894,0.3368107,0.5203212,0.7003178
61.39282,3,Right,1.08012,2.076069,0.007789798,-0.3647525,0.343169,0.5237139,0.6891403
61.40418,3,Right,1.078737,2.086061,0.00293263,-0.3743362,0.3485517,0.5293393,0.676893
61.41502,3,Right,1.078287,2.092899,0.000503682,-0.3853251,0.3508224,0.5296225,0.6692894
61.42625,3,Right,1.078121,2.10062,-0.002467014,-0.3937125,0.3538177,0.532032,0.6608672
61.43701,3,Right,1.077603,2.10839,-0.005371563,-0.4011843,0.3567979,0.5353274,0.6520514
61.4482,3,Right,1.079607,2.11376,-0.006382994,-0.4021076,0.3581409,0.5382556,0.6483252
61.45972,3,Right,1.078769,2.120603,-0.009982459,-0.4089885,0.3614571,0.5418895,0.6390876
61.47055,3,Right,1.081389,2.125615,-0.01259113,-0.406227,0.3667281,0.5454161,0.6348318
61.48174,3,Right,1.082846,2.130237,-0.01563405,-0.4067196,0.3727588,0.5470945,0.6295376
61.49317,3,Right,1.084454,2.133748,-0.01851963,-0.4054406,0.3806905,0.546294,0.626303
61.50417,3,Right,1.085849,2.137085,-0.02129128,-0.4056292,0.3874233,0.5455101,0.6227254
61.51516,3,Right,1.087052,2.139315,-0.02330535,-0.4057307,0.3925138,0.5437602,0.6209995
61.52616,3,Right,1.088066,2.140583,-0.02451601,-0.4049508,0.3948622,0.5408946,0.6225204
61.537,3,Right,1.089017,2.141264,-0.02640193,-0.4044016,0.3961884,0.5400264,0.6227885
61.54846,3,Right,1.090186,2.141325,-0.02809524,-0.403181,0.3968363,0.5400531,0.6231443
61.55959,3,Right,1.091849,2.141142,-0.02994534,-0.4008777,0.3981216,0.5410041,0.6229855
61.57057,3,Right,1.094081,2.140474,-0.0324268,-0.3960221,0.401101,0.5425428,0.6228418
61.58149,3,Right,1.095461,2.139173,-0.03545802,-0.3933258,0.4051795,0.5425698,0.6218862
61.59326,3,Right,1.09686,2.137259,-0.03822871,-0.3916529,0.4086739,0.54238,0.62082
61.60379,3,Right,1.098783,2.134675,-0.04086738,-0.3900338,0.4124229,0.5414562,0.6201663
61.61492,3,Right,1.10073,2.131271,-0.04298352,-0.3877945,0.4167197,0.540596,0.6194482
61.6266,3,Right,1.102883,2.127749,-0.04529431,-0.3845893,0.4203163,0.5403486,0.6192323
61.63738,3,Right,1.105489,2.123376,-0.04755666,-0.3803022,0.4238355,0.540311,0.619514
61.64832,3,Right,1.107789,2.118481,-0.04981386,-0.3763219,0.4272895,0.5401934,0.6196746
61.66017,3,Right,1.111053,2.11295,-0.05190908,-0.3685159,0.4317665,0.5392969,0.6220391
61.67011,3,Right,1.114198,2.106216,-0.05427744,-0.3608496,0.4364049,0.5373433,0.6249804
61.68134,3,Right,1.117099,2.099736,-0.05591016,-0.3516822,0.4400719,0.5340999,0.6303917
61.69282,3,Right,1.119701,2.092623,-0.05830588,-0.3440547,0.4439082,0.5319394,0.6337289
61.70376,3,Right,1.12228,2.084954,-0.06171998,-0.3345037,0.4476278,0.5267437,0.6405293
61.7149,3,Right,1.125127,2.077552,-0.06495114,-0.3276368,0.4517571,0.5207662,0.6460435
61.72654,3,Right,1.128367,2.069408,-0.06824961,-0.3212044,0.4572593,0.5117329,0.652588
61.73746,3,Right,1.13123,2.060265,-0.07161769,-0.3142422,0.4623944,0.5049526,0.6576215
61.74829,3,Right,1.134519,2.050622,-0.07436251,-0.307319,0.4689551,0.494904,0.663857
61.76015,3,Right,1.137169,2.040887,-0.07725769,-0.2991155,0.4742538,0.4874972,0.6692979
61.77066,3,Right,1.140481,2.029539,-0.07944947,-0.2845396,0.480462,0.4798111,0.6767383
61.7816,3,Right,1.142293,2.019426,-0.08191957,-0.272705,0.4851491,0.4738607,0.6824356
61.79295,3,Right,1.143767,2.010814,-0.08499282,-0.2595721,0.4886575,0.4668142,0.6898701
61.80442,3,Right,1.144851,1.999856,-0.08798873,-0.2494013,0.4925708,0.45908,0.6960018
61.81546,3,Right,1.146288,1.991997,-0.09093016,-0.2448759,0.4928347,0.4509259,0.7027202
61.82567,3,Right,1.147162,1.982811,-0.09423082,-0.2370709,0.4956684,0.4444149,0.7075349
61.83691,3,Right,1.149752,1.976494,-0.09813177,-0.2330009,0.5011559,0.4407823,0.7072936
61.84882,3,Right,1.151126,1.969553,-0.1014037,-0.2279921,0.5064304,0.435199,0.7086252
61.86021,3,Right,1.151726,1.962296,-0.1046892,-0.2234941,0.5119459,0.4301859,0.7091557
61.8709,3,Right,1.152054,1.957548,-0.1071897,-0.22254,0.5165737,0.4289236,0.7068608
61.88231,3,Right,1.151857,1.952668,-0.109846,-0.2195966,0.5202171,0.4260739,0.7068327
61.8931,3,Right,1.152323,1.949082,-0.1123039,-0.2214602,0.5230905,0.4265853,0.7038158
61.90373,3,Right,1.152334,1.946178,-0.1139755,-0.2214483,0.5257793,0.4258749,0.7022445
61.91514,3,Right,1.152116,1.944372,-0.1150554,-0.222225,0.5265449,0.4271915,0.700624
61.92652,3,Right,1.151781,1.941577,-0.1168809,-0.2202423,0.5296566,0.4251525,0.7001446
61.93766,3,Right,1.15191,1.941229,-0.1173012,-0.2190546,0.5284406,0.4291855,0.6989745
61.94854,3,Right,1.15145,1.941147,-0.1182417,-0.2180266,0.5295753,0.4302396,0.6977881
61.95955,3,Right,1.1508,1.941832,-0.1193483,-0.2188083,0.5306145,0.4311645,0.6961813
61.97079,3,Right,1.150322,1.943702,-0.1199832,-0.2211098,0.5316383,0.4321899,0.694034
61.98167,3,Right,1.1488,1.945883,-0.1200395,-0.2233746,0.5324985,0.4333251,0.6919382
61.9927,3,Right,1.147724,1.949064,-0.1197029,-0.2303058,0.5309674,0.4371366,0.6884363
62.00372,3,Right,1.146449,1.952437,-0.1192037,-0.2329622,0.5311652,0.4389736,0.6862174
62.01582,3,Right,1.144737,1.955975,-0.1188651,-0.2390278,0.5300274,0.4433348,0.6821957
62.02644,3,Right,1.143233,1.960121,-0.1181094,-0.2442185,0.5294002,0.446481,0.6787838
62.03735,3,Right,1.14145,1.963928,-0.1163739,-0.2499001,0.5282286,0.4506146,0.6748859
62.04852,3,Right,1.139228,1.968074,-0.1142058,-0.2548401,0.5265505,0.4549904,0.6714051
62.05946,3,Right,1.136946,1.972579,-0.1117422,-0.2597961,0.5240154,0.459935,0.668112
62.07032,3,Right,1.134382,1.976889,-0.1083301,-0.2658736,0.5192891,0.4658245,0.6653252
62.08187,3,Right,1.132311,1.981151,-0.1053098,-0.2705055,0.5161226,0.4703146,0.6627582
62.09288,3,Right,1.12987,1.985774,-0.1008906,-0.2757241,0.5100088,0.4759123,0.6613432
62.10379,3,Right,1.127082,1.990114,-0.09699311,-0.2804859,0.5056738,0.4802083,0.6595617
62.11482,3,Right,1.124838,1.993775,-0.09122702,-0.2852468,0.4981494,0.4834659,0.6608647
62.12623,3,Right,1.121807,1.998239,-0.08642211,-0.289972,0.4938755,0.4874691,0.6590729
62.13669,3,Right,1.117648,2.002023,-0.07954174,-0.2976316,0.4844369,0.4895716,0.6611021
62.14847,3,Right,1.113744,2.0057,-0.07319199,-0.3049405,0.4761536,0.4922138,0.6618267
62.15965,3,Right,1.109163,2.008686,-0.06634622,-0.3148277,0.4641662,0.4950086,0.6636263
62.17058,3,Right,1.105757,2.011471,-0.05852815,-0.3210122,0.4543832,0.497952,0.66523
62.18155,3,Right,1.10311,2.013737,-0.05101018,-0.3236911,0.4465671,0.5010614,0.6668878
62.19298,3,Right,1.099343,2.015567,-0.04329254,-0.3253976,0.4385619,0.5044088,0.6688435
62.20372,3,Right,1.094762,2.01723,-0.03483038,-0.3275338,0.4286576,0.5080442,0.671465
62.21522,3,Right,1.090454,2.018031,-0.02663025,-0.329312,0.416197,0.5115341,0.6757711
62.22631,3,Right,1.085946,2.01878,-0.01801249,-0.3317541,0.4035116,0.5147675,0.679803
62.23711,3,Right,1.082176,2.01913,-0.01031313,-0.3338652,0.3916422,0.5166389,0.6842768
62.24849,3,Right,1.078931,2.019155,-0.003038146,-0.3358359,0.3806834,0.5168922,0.6892872
62.25956,3,Right,1.075744,2.018856,0.004198663,-0.3379267,0.3702556,0.5156269,0.6948707
62.27091,3,Right,1.07397,2.018318,0.01086826,-0.339037,0.3622444,0.5115214,0.7015545
62.28189,3,Right,1.07116,2.017044,0.01783197,-0.3394335,0.3539718,0.5094674,0.7070585
62.29271,3,Right,1.068614,2.015958,0.02403995,-0.3393123,0.3462957,0.5084872,0.7116089
62.30403,3,Right,1.066679,2.014764,0.02926005,-0.3385451,0.3391101,0.5083451,0.7155256
62.31476,3,Right,1.064806,2.013273,0.03447328,-0.3376342,0.3320223,0.5092171,0.7186531
62.32616,3,Right,1.063276,2.011555,0.03913599,-0.3367074,0.3251197,0.510006,0.721678
62.33728,3,Right,1.062318,2.010349,0.04357251,-0.3337184,0.3202618,0.5124813,0.7234827
62.34854,3,Right,1.062292,2.008803,0.04678304,-0.3308278,0.3169598,0.5148897,0.7245537
62.35968,3,Right,1.061067,2.008362,0.04835505,-0.3283172,0.313322,0.5185622,0.7246588
62.37029,3,Right,1.061103,2.009179,0.04901562,-0.326319,0.3131754,0.5225859,0.7227317
62.38169,3,Right,1.061212,2.009777,0.04839004,-0.3263871,0.3131002,0.5242351,0.7215381
62.39281,3,Right,1.062077,2.010729,0.04724609,-0.3288564,0.3169403,0.5235503,0.7192339
62.40425,3,Right,1.063121,2.011203,0.04560948,-0.3305989,0.3201355,0.5221087,0.718067
62.41468,3,Right,1.064567,2.0114,0.04429152,-0.3312286,0.3251975,0.5192101,0.7176037
62.42604,3,Right,1.065885,2.011783,0.04220774,-0.3328694,0.3290847,0.5172748,0.7164691
62.43722,3,Right,1.067228,2.011413,0.04044894,-0.3332505,0.3345832,0.51364,0.7163603
62.44846,3,Right,1.068856,2.010915,0.03875572,-0.3322212,0.3397142,0.5110917,0.7162462
62.45953,3,Right,1.070654,2.011033,0.03614049,-0.3323076,0.3424129,0.5096088,0.7159776
62.47044,3,Right,1.072605,2.010538,0.03455418,-0.3275278,0.3487156,0.5079281,0.7163324
62.48236,3,Right,1.074808,2.010388,0.03186619,-0.3260106,0.3525813,0.506622,0.716057
62.49274,3,Right,1.075259,2.009382,0.02697634,-0.3233754,0.3620919,0.5069698,0.7122495
72.68183,4,Right,1.046759,2.143547,-0.0438581,-0.5126984,0.3981392,0.4405347,0.6201248
72.69314,4,Right,1.048069,2.142317,-0.04217073,-0.5122478,0.3995318,0.439727,0.6201748
72.70451,4,Right,1.049513,2.140416,-0.03975912,-0.5090734,0.3995665,0.4401903,0.6224334
72.71561,4,Right,1.051693,2.137215,-0.03714719,-0.5026059,0.4033744,0.4382576,0.6265834
72.72687,4,Right,1.053628,2.134066,-0.03423297,-0.4972795,0.4057134,0.436009,0.6308771
72.73768,4,Right,1.055464,2.130456,-0.03000932,-0.4900589,0.4057154,0.4331101,0.638477
72.74871,4,Right,1.057112,2.126123,-0.02592891,-0.4806518,0.404767,0.4301465,0.6481601
72.75989,4,Right,1.058588,2.121039,-0.02226297,-0.4705806,0.4031056,0.4275606,0.6582186
72.77083,4,Right,1.059935,2.115766,-0.01841172,-0.4619973,0.4007313,0.4240756,0.6679317
72.78217,4,Right,1.061478,2.110245,-0.01523683,-0.4550044,0.3986049,0.4195862,0.676781
72.79356,4,Right,1.06328,2.103445,-0.01075426,-0.4469268,0.395424,0.4128416,0.6880829
72.80456,4,Right,1.064587,2.097982,-0.007870831,-0.4421399,0.3939458,0.4074753,0.6951855
72.81541,4,Right,1.06602,2.091543,-0.004392229,-0.4363067,0.39267,0.3997384,0.7040284
72.82655,4,Right,1.066817,2.084251,-0.001384877,-0.4306289,0.3919562,0.3923053,0.7120573
72.8378,4,Right,1.067517,2.076458,0.002568893,-0.4250185,0.3900065,0.3847516,0.7205696
72.8486,4,Right,1.068784,2.068036,0.006751783,-0.4186287,0.3883159,0.3768233,0.7293593
72.85995,4,Right,1.068732,2.059525,0.01154249,-0.410993,0.3851808,0.3730935,0.7372393
72.87061,4,Right,1.069024,2.050204,0.01615744,-0.4009111,0.3823785,0.3693666,0.7460732
72.88187,4,Right,1.069086,2.040869,0.02084555,-0.3892832,0.3789714,0.366741,0.7552088
72.89358,4,Right,1.068968,2.031343,0.02560913,-0.3759268,0.3743287,0.3641174,0.7654905
72.90423,4,Right,1.06799,2.021924,0.02958439,-0.3630827,0.3672139,0.3623898,0.7758856
72.9156,4,Right,1.066973,2.012674,0.03323103,-0.3526007,0.3615627,0.3598886,0.7844905
72.92674,4,Right,1.066169,2.003664,0.03593578,-0.3436327,0.3554824,0.3551093,0.7933764
72.93764,4,Right,1.065698,1.994938,0.03854165,-0.3381008,0.3508484,0.3485406,0.8006951
72.94854,4,Right,1.064747,1.985925,0.04080551,-0.3316263,0.3475977,0.3419213,0.8076445
72.96017,4,Right,1.064845,1.977095,0.04256559,-0.3250471,0.350374,0.3339665,0.8124339
72.97104,4,Right,1.062929,1.967778,0.04608005,-0.3195002,0.3438444,0.3248051,0.8210922
72.98193,4,Right,1.062845,1.958836,0.04838546,-0.3122352,0.3448402,0.315695,0.8270013
72.99358,4,Right,1.060826,1.950859,0.05184033,-0.3022111,0.3400679,0.3149589,0.8329605
73.00438,4,Right,1.058963,1.942909,0.05465438,-0.2900864,0.3351189,0.3156112,0.8390082
73.01566,4,Right,1.058038,1.935038,0.056367,-0.279168,0.3320148,0.3163972,0.8436375
73.02636,4,Right,1.05648,1.929831,0.05779559,-0.2715561,0.3251702,0.3123736,0.8502613
73.03748,4,Right,1.055818,1.925429,0.05902448,-0.2644724,0.3210741,0.3088832,0.855311
73.04887,4,Right,1.054784,1.920914,0.06053173,-0.258502,0.3177587,0.3043389,0.8599907
73.06029,4,Right,1.054343,1.920362,0.05941283,-0.2580426,0.3168007,0.3000626,0.8619825
73.07105,4,Right,1.054041,1.919284,0.0590722,-0.2581008,0.3159522,0.2974251,0.8631897
73.08209,4,Right,1.054082,1.919965,0.05822558,-0.2601651,0.3166178,0.2968589,0.8625208
73.09352,4,Right,1.054583,1.92185,0.05657692,-0.2636553,0.3190012,0.2980539,0.8601674
73.10428,4,Right,1.055411,1.923819,0.05476145,-0.2663211,0.3215478,0.2994902,0.8578961
73.11539,4,Right,1.056906,1.928068,0.05218694,-0.2724349,0.328239,0.3052277,0.8513956
73.12722,4,Right,1.057988,1.933203,0.04940655,-0.2768323,0.3338623,0.3098356,0.8461098
73.13788,4,Right,1.059106,1.939002,0.04647542,-0.2834442,0.3407919,0.3163989,0.8386967
73.14936,4,Right,1.060319,1.945214,0.0434,-0.2895825,0.3465859,0.3219838,0.8320736
73.1601,4,Right,1.061397,1.952672,0.04002003,-0.2969382,0.3524893,0.328071,0.8245898
73.17084,4,Right,1.062286,1.960341,0.03656774,-0.3048894,0.3578645,0.3342265,0.8168648
73.18249,4,Right,1.063557,1.968117,0.0331308,-0.3138815,0.3634637,0.3405426,0.8083336
73.19373,4,Right,1.064458,1.977359,0.02960598,-0.3238423,0.3687798,0.3470948,0.7991576
73.20422,4,Right,1.065296,1.986342,0.02660012,-0.3335038,0.3732011,0.3536247,0.7902188
73.21561,4,Right,1.065982,1.995204,0.0236801,-0.3417551,0.3768831,0.3593036,0.7823449
73.22629,4,Right,1.06641,2.005325,0.02044416,-0.3498729,0.3805694,0.3655219,0.7740475
