Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
10.4609,1,Right,1.458435,2.576301,0.2055323,-0.2169097,0.4642486,0.4203571,0.7488146
10.47218,1,Right,1.45755,2.575878,0.2068385,-0.2175736,0.4632214,0.4209076,0.7489489
10.48328,1,Right,1.456913,2.575567,0.2078331,-0.2182324,0.4618338,0.4211673,0.749468
10.4945,1,Right,1.456533,2.575579,0.2089427,-0.2192905,0.4605681,0.4212584,0.7498867
10.50543,1,Right,1.456717,2.575577,0.2098372,-0.2199127,0.4607906,0.4191471,0.7507504
10.51635,1,Right,1.455914,2.575675,0.2106053,-0.2216006,0.4606363,0.4182337,0.7508581
10.52817,1,Right,1.455414,2.576123,0.2115704,-0.2230341,0.4601286,0.4176235,0.7510846
10.53861,1,Right,1.454638,2.576083,0.2127469,-0.2238558,0.4592662,0.4180696,0.7511198
10.54985,1,Right,1.454281,2.576332,0.2134888,-0.224803,0.4588292,0.4180313,0.7511253
10.56141,1,Right,1.453644,2.576464,0.2143886,-0.2255389,0.458248,0.4177605,0.7514101
10.57232,1,Right,1.454533,2.576529,0.2161307,-0.2244045,0.4587405,0.4181148,0.7512521
10.58313,1,Right,1.453878,2.576712,0.2168283,-0.2240167,0.4587952,0.4185923,0.7510685
10.59421,1,Right,1.453636,2.577238,0.2174189,-0.2249304,0.457493,0.4189661,0.7513813
10.60542,1,Right,1.453434,2.577578,0.2177996,-0.2259315,0.456173,0.4190451,0.7518393
10.61661,1,Right,1.45355,2.577953,0.2180811,-0.226257,0.4561635,0.4185705,0.7520115
10.6278,1,Right,1.453453,2.57805,0.2184644,-0.2264598,0.4563699,0.4179236,0.752185
10.63911,1,Right,1.453031,2.57841,0.2185092,-0.2265908,0.4564676,0.4179355,0.7520797
10.64956,1,Right,1.452916,2.578627,0.2188302,-0.226931,0.4560585,0.4179556,0.7522141
10.66092,1,Right,1.453434,2.578952,0.2192755,-0.2269262,0.4557902,0.4180988,0.7522987
10.67198,1,Right,1.453419,2.579439,0.2182507,-0.2272551,0.4555569,0.4180943,0.7523431
10.6831,1,Right,1.453551,2.579805,0.2178649,-0.227401,0.4553971,0.4181206,0.7523813
10.69452,1,Right,1.453957,2.580288,0.2165168,-0.2280183,0.4550136,0.4179846,0.7525019
10.70529,1,Right,1.454182,2.580776,0.215341,-0.2285285,0.4549232,0.417942,0.7524254
10.71625,1,Right,1.455062,2.580887,0.2134963,-0.2291509,0.4550768,0.4181212,0.7520437
10.7273,1,Right,1.456118,2.581218,0.2116033,-0.2295898,0.4553997,0.4183435,0.7515905
10.7389,1,Right,1.456724,2.581717,0.2083807,-0.2301558,0.4567681,0.418528,0.7504835
10.75014,1,Right,1.457872,2.582098,0.2054325,-0.2305367,0.4582755,0.4183165,0.749565
10.76089,1,Right,1.459525,2.582294,0.2015066,-0.2312404,0.4626664,0.4161817,0.7478372
10.77212,1,Right,1.461137,2.58252,0.1978045,-0.2312543,0.4651593,0.4157595,0.7465201
10.78364,1,Right,1.462769,2.58278,0.1939488,-0.2314745,0.4667795,0.415282,0.7457059
10.79481,1,Right,1.464221,2.583213,0.18825,-0.2300619,0.4712282,0.4173892,0.7421602
10.80524,1,Right,1.465795,2.583604,0.1829539,-0.2291798,0.4745699,0.4191739,0.7392924
10.81641,1,Right,1.468053,2.583641,0.1769857,-0.227804,0.4772183,0.4209434,0.7370039
10.82757,1,Right,1.470957,2.583977,0.1704577,-0.2264524,0.4807873,0.4220557,0.7344603
10.83839,1,Right,1.473974,2.584207,0.1625671,-0.2252265,0.4852992,0.4206124,0.7326956
10.84971,1,Right,1.47654,2.584419,0.1548464,-0.2245451,0.4890849,0.4202544,0.7305899
10.86087,1,Right,1.479428,2.584307,0.1457259,-0.2245382,0.4957005,0.4187583,0.7269835
10.87204,1,Right,1.481756,2.584489,0.1357539,-0.2238935,0.501226,0.4185155,0.7235254
10.88354,1,Right,1.485211,2.584367,0.1257352,-0.2220975,0.5079802,0.4180924,0.7196024
10.89443,1,Right,1.488126,2.584398,0.114317,-0.2208484,0.5151368,0.4174924,0.7152343
10.9059,1,Right,1.490869,2.584836,0.1037217,-0.2189331,0.5218979,0.418396,0.7103772
10.91666,1,Right,1.493904,2.584673,0.09191295,-0.2176116,0.5278131,0.4182575,0.7064837
10.9276,1,Right,1.496371,2.585171,0.07870141,-0.2150888,0.5365505,0.4210007,0.6990056
10.93871,1,Right,1.498288,2.585841,0.06535331,-0.2145015,0.5448868,0.4234379,0.691222
10.95009,1,Right,1.502513,2.58474,0.05320752,-0.2101226,0.5525856,0.4201285,0.6884691
10.96064,1,Right,1.505079,2.584765,0.04023469,-0.2078354,0.5637806,0.4180361,0.6813235
10.97193,1,Right,1.506731,2.584693,0.02799145,-0.2058962,0.5712682,0.4180405,0.6756489
10.98307,1,Right,1.508789,2.584478,0.01405472,-0.2032571,0.5788383,0.4182491,0.669851
10.99434,1,Right,1.510798,2.584464,0.0003518537,-0.2006071,0.5862613,0.4179355,0.6643676
11.00531,1,Right,1.512712,2.584225,-0.01371246,-0.1985025,0.5943062,0.4169168,0.6584658
11.0162,1,Right,1.514945,2.584012,-0.02713438,-0.1960836,0.6032499,0.4154994,0.651921
11.02848,1,Right,1.515962,2.583584,-0.04032355,-0.1933858,0.6119538,0.4144831,0.6452273
11.03896,1,Right,1.51702,2.582925,-0.05491581,-0.1896778,0.621435,0.4136911,0.6377307
11.04995,1,Right,1.517423,2.582352,-0.0664584,-0.1862569,0.6285308,0.4132552,0.6320424
11.06112,1,Right,1.518574,2.581995,-0.0780881,-0.1828073,0.6345571,0.4122505,0.627669
11.07245,1,Right,1.518898,2.582059,-0.08983772,-0.1804183,0.640591,0.4114035,0.6227677
11.08306,1,Right,1.518546,2.581726,-0.1020254,-0.1790017,0.6467161,0.4111489,0.6169873
11.0948,1,Right,1.518985,2.581642,-0.1125921,-0.1776374,0.6519895,0.4122094,0.6110958
11.10584,1,Right,1.519228,2.580791,-0.1242158,-0.1736952,0.6584719,0.4131189,0.60463
11.11652,1,Right,1.518929,2.580275,-0.1347252,-0.1702269,0.6650024,0.4131071,0.5984456
11.12729,1,Right,1.52024,2.579494,-0.1446564,-0.1665813,0.6712642,0.4123564,0.5929732
11.13865,1,Right,1.519563,2.579045,-0.1527592,-0.1645015,0.676088,0.4111665,0.5888856
11.14975,1,Right,1.518706,2.578531,-0.1618551,-0.1628434,0.6810913,0.4103662,0.58412
11.16092,1,Right,1.518409,2.577699,-0.1705587,-0.1618678,0.6844988,0.4098991,0.5807262
11.17266,1,Right,1.517805,2.576882,-0.1781489,-0.1603996,0.6878006,0.4095996,0.5774344
11.18385,1,Right,1.517918,2.575775,-0.1862738,-0.1586852,0.691608,0.4083475,0.5742384
11.19466,1,Right,1.517528,2.574916,-0.1939097,-0.1575972,0.6954316,0.4060652,0.5715322
11.20573,1,Right,1.516909,2.574325,-0.2010589,-0.1574942,0.6992533,0.4039725,0.5683718
11.21688,1,Right,1.516382,2.573768,-0.2076769,-0.1567387,0.7034649,0.4028078,0.564195
11.22791,1,Right,1.51592,2.572726,-0.2134741,-0.1550214,0.7072212,0.4030061,0.5598149
11.23941,1,Right,1.515304,2.571815,-0.2182702,-0.1519678,0.7104619,0.4034728,0.5562008
11.25051,1,Right,1.514604,2.571221,-0.223256,-0.1503062,0.7134622,0.4025156,0.5534988
11.26118,1,Right,1.514315,2.570617,-0.2270027,-0.1505313,0.7159605,0.4006214,0.5515826
11.27263,1,Right,1.513671,2.569874,-0.2298756,-0.1515706,0.7177792,0.3984289,0.5505214
11.28355,1,Right,1.513127,2.568867,-0.2323638,-0.1522456,0.7194942,0.3965433,0.5494568
11.29459,1,Right,1.512933,2.568088,-0.233561,-0.1516404,0.7201698,0.3957191,0.5493333
11.30551,1,Right,1.513012,2.567148,-0.2352087,-0.1503082,0.7195445,0.3960048,0.550312
11.31661,1,Right,1.512551,2.566971,-0.2362762,-0.1498432,0.7191007,0.3957196,0.5512233
11.32813,1,Right,1.512149,2.566922,-0.2372043,-0.1504672,0.7187523,0.3948588,0.5521244
11.33926,1,Right,1.511559,2.56692,-0.237896,-0.152448,0.7187747,0.3936486,0.5524159
11.35011,1,Right,1.51107,2.566959,-0.2382306,-0.1542564,0.7188945,0.3928756,0.5523082
11.36107,1,Right,1.51063,2.567034,-0.2372406,-0.156938,0.718101,0.3923802,0.5529369
11.37229,1,Right,1.510167,2.566925,-0.2382245,-0.1590626,0.7192265,0.3923542,0.5508816
11.38306,1,Right,1.509673,2.566825,-0.2373445,-0.1605865,0.7194759,0.3919152,0.5504261
11.39453,1,Right,1.508906,2.566353,-0.2363142,-0.1618355,0.7193336,0.3916831,0.5504115
11.40537,1,Right,1.508393,2.565852,-0.2353846,-0.1629351,0.7194517,0.3909158,0.5504782
11.41671,1,Right,1.508681,2.565406,-0.2344147,-0.1630178,0.7195104,0.3904594,0.5507008
15.57211,2,Left,1.350218,2.687902,0.3655786,-0.4318237,0.4399779,0.3116558,0.7230619
15.58332,2,Left,1.350071,2.688039,0.3656003,-0.4319941,0.4398419,0.311818,0.7229728
15.59402,2,Left,1.349567,2.690669,0.3650995,-0.4336236,0.439104,0.3147285,0.7211826
15.60526,2,Left,1.349333,2.693552,0.363451,-0.4355564,0.439005,0.3168788,0.7191336
15.61629,2,Left,1.348811,2.696375,0.3620474,-0.4382317,0.438285,0.3183212,0.717308
15.62749,2,Right,1.461625,2.715163,-0.08653974,-0.2892346,0.6124864,0.435278,0.5930741
15.62749,2,Left,1.348239,2.698849,0.3590041,-0.441593,0.4379848,0.3195979,0.7148581
15.6389,2,Right,1.461476,2.717645,-0.08525103,-0.2912017,0.6122907,0.4350215,0.5925014
15.6389,2,Left,1.34877,2.70278,0.3567737,-0.4455937,0.4381052,0.320618,0.7118386
15.65005,2,Right,1.460954,2.720156,-0.08319174,-0.2930993,0.6122603,0.4351531,0.5914997
15.65005,2,Left,1.349357,2.706193,0.3538259,-0.4493062,0.4392743,0.3207335,0.7087256
15.66188,2,Right,1.460521,2.722846,-0.08123376,-0.2945166,0.6121709,0.4356239,0.5905409
15.66188,2,Left,1.349312,2.70874,0.3499027,-0.4523082,0.4415933,0.3214948,0.7050204
15.6719,2,Right,1.459456,2.725664,-0.07818928,-0.2959324,0.6118991,0.4365977,0.5893945
15.6719,2,Left,1.350244,2.711347,0.3467603,-0.453733,0.444421,0.3225766,0.7018267
15.68298,2,Right,1.458144,2.727873,-0.07399639,-0.2959034,0.6105256,0.4389028,0.5891213
15.68298,2,Left,1.351044,2.713591,0.3435398,-0.4533384,0.446903,0.3243731,0.6996743
15.69398,2,Right,1.457337,2.730856,-0.07042759,-0.296724,0.6089804,0.4408694,0.5888394
15.69398,2,Left,1.35225,2.715446,0.3397307,-0.4523086,0.4493471,0.3262988,0.6978776
15.70513,2,Right,1.455081,2.731997,-0.06418123,-0.2953437,0.6046281,0.4452128,0.5907474
15.70513,2,Left,1.353934,2.718327,0.335499,-0.4505777,0.4526355,0.3287402,0.6957232
15.72077,2,Right,1.452919,2.733555,-0.05846613,-0.2954108,0.5990612,0.4499832,0.5927675
15.72077,2,Left,1.355434,2.718118,0.3297898,-0.4512405,0.4547265,0.3286445,0.6939731
15.72799,2,Right,1.450908,2.736012,-0.05104875,-0.2960431,0.5941707,0.4539181,0.5943719
15.72799,2,Left,1.358286,2.718421,0.3216995,-0.4501931,0.461275,0.3304126,0.6894774
15.73874,2,Right,1.449545,2.735492,-0.04554149,-0.2972797,0.5864838,0.4574557,0.5986617
15.73874,2,Left,1.36016,2.717382,0.3167557,-0.449957,0.4651203,0.330689,0.6869109
15.74995,2,Right,1.447117,2.736587,-0.03871899,-0.2979499,0.5824001,0.4604458,0.6000213
15.74995,2,Left,1.363891,2.715266,0.3086674,-0.4500398,0.4748658,0.3285948,0.6811697
15.76123,2,Right,1.445891,2.736268,-0.03287258,-0.298091,0.5732602,0.464501,0.6056016
15.76123,2,Left,1.366522,2.714004,0.3017365,-0.4500924,0.4814293,0.3275576,0.6770145
15.77196,2,Right,1.443998,2.735976,-0.02599277,-0.2985493,0.5670546,0.4674724,0.6089227
15.77196,2,Left,1.370208,2.710946,0.2948041,-0.4501587,0.4931478,0.3230363,0.6706787
15.7832,2,Right,1.442807,2.73459,-0.02035447,-0.299023,0.5592251,0.4699738,0.6139845
15.7832,2,Left,1.373165,2.708282,0.2882168,-0.4500575,0.5008335,0.320721,0.6661472
15.79407,2,Right,1.441184,2.733107,-0.01372331,-0.2996647,0.5525609,0.4722796,0.6179235
15.79407,2,Left,1.377663,2.704509,0.2836177,-0.4476267,0.5108805,0.315239,0.6627638
15.80508,2,Right,1.441419,2.731025,-0.00880345,-0.3009622,0.5473092,0.472403,0.6218599
15.80508,2,Left,1.38194,2.700321,0.2781674,-0.4451763,0.5185288,0.3107431,0.6605942
15.81648,2,Right,1.441775,2.728329,-0.003705822,-0.3035865,0.5444887,0.4697125,0.62509
15.81648,2,Left,1.385552,2.695858,0.2714637,-0.4441563,0.5257598,0.3080357,0.6568226
15.82735,2,Right,1.441383,2.725537,0.002225168,-0.305313,0.540325,0.4690586,0.6283446
15.82735,2,Left,1.390806,2.690412,0.2682895,-0.4394667,0.5322605,0.3002448,0.6583471
15.83877,2,Right,1.443689,2.720208,0.008745082,-0.3050048,0.5397394,0.4653688,0.631732
15.83877,2,Left,1.394879,2.684328,0.2634972,-0.4365976,0.5380745,0.2947923,0.6579939
15.85014,2,Right,1.444361,2.715519,0.01553554,-0.3043107,0.5363607,0.4642746,0.6357368
15.85014,2,Left,1.399385,2.678459,0.2601359,-0.4301815,0.5424623,0.2892838,0.6610548
15.86117,2,Right,1.446636,2.708959,0.02257166,-0.2964922,0.5336687,0.4618475,0.6434182
15.86117,2,Left,1.404015,2.671769,0.2562366,-0.4242026,0.5476769,0.2857787,0.6621425
15.87619,2,Right,1.448258,2.703242,0.02837921,-0.2922588,0.5299377,0.4595977,0.650016
15.87619,2,Left,1.407883,2.664341,0.2519674,-0.418813,0.5534069,0.2820902,0.6623908
15.88274,2,Right,1.450144,2.695564,0.03621776,-0.2877711,0.5252666,0.4551295,0.6588929
15.88274,2,Left,1.414397,2.654052,0.2459904,-0.4099587,0.5619639,0.2753889,0.6635446
15.89398,2,Right,1.452898,2.691161,0.03958658,-0.2849326,0.5256866,0.4496467,0.6635396
15.89398,2,Left,1.41775,2.649247,0.2450554,-0.4068164,0.5647591,0.2715816,0.6646736
15.90519,2,Right,1.454742,2.68379,0.04538203,-0.2822596,0.5225298,0.446827,0.6690574
15.90519,2,Left,1.422354,2.640308,0.2420785,-0.4005723,0.5704159,0.2660933,0.6658543
15.91691,2,Right,1.456402,2.675666,0.05080555,-0.2773315,0.5221038,0.4441846,0.6731975
15.91691,2,Left,1.426701,2.631143,0.2390072,-0.3948771,0.5757228,0.2606483,0.6668417
15.92773,2,Right,1.457834,2.666838,0.0565146,-0.2730009,0.5199518,0.4417655,0.6782064
15.92773,2,Left,1.431022,2.620553,0.2357836,-0.3878218,0.5809527,0.2541737,0.6689424
15.93898,2,Right,1.460104,2.657992,0.06028707,-0.2675443,0.5194184,0.440073,0.68188
15.93898,2,Left,1.434711,2.610745,0.2330799,-0.3809782,0.5860271,0.2493547,0.6702612
15.94979,2,Right,1.461862,2.648859,0.06527225,-0.2636667,0.5172595,0.4375189,0.6866584
15.94979,2,Left,1.438321,2.603265,0.2323921,-0.3762203,0.5914809,0.2381964,0.6722135
15.96059,2,Right,1.462552,2.639433,0.06982914,-0.2562322,0.5117232,0.43248,0.6967392
15.96059,2,Left,1.443441,2.594234,0.2312027,-0.3697176,0.5955769,0.2331583,0.673969
15.97201,2,Right,1.465425,2.630745,0.0731561,-0.2517224,0.5092217,0.4277329,0.7031171
15.97201,2,Left,1.446171,2.584398,0.2299299,-0.3632714,0.5995965,0.2280604,0.6756526
15.983,2,Right,1.467928,2.620459,0.07707063,-0.2470802,0.5071153,0.4230609,0.7090874
15.983,2,Left,1.449063,2.573659,0.2286919,-0.3568877,0.6044536,0.221981,0.6767507
15.99459,2,Right,1.470121,2.610029,0.08008317,-0.2421535,0.5054759,0.4187948,0.7144695
15.99459,2,Left,1.451966,2.5635,0.2299235,-0.3478717,0.6062575,0.2191212,0.6807518
16.00531,2,Right,1.473093,2.598247,0.08279277,-0.233389,0.5039102,0.4149537,0.7207062
16.00531,2,Left,1.454073,2.552402,0.2301003,-0.3403626,0.6102935,0.2140428,0.6825547
16.01634,2,Right,1.474746,2.587287,0.08537815,-0.2280626,0.5016423,0.4112046,0.7261221
16.01634,2,Left,1.457478,2.541481,0.2319341,-0.332062,0.6135304,0.2100385,0.6849811
16.03183,2,Right,1.477729,2.576932,0.08606785,-0.218931,0.5004751,0.4063126,0.7324643
16.03183,2,Left,1.458828,2.529663,0.2333503,-0.3241998,0.6172366,0.2050839,0.6869164
16.03856,2,Right,1.480883,2.56163,0.08799807,-0.2100313,0.4986554,0.3995786,0.7399774
16.03856,2,Left,1.463833,2.513828,0.2361232,-0.3128616,0.6198015,0.1972231,0.6921465
16.04977,2,Right,1.484485,2.555933,0.08627973,-0.2052608,0.5016014,0.3950055,0.7417781
16.04977,2,Left,1.464859,2.506431,0.239888,-0.3092953,0.6194468,0.1907499,0.6958711
16.06063,2,Right,1.486812,2.544676,0.08614568,-0.1987834,0.5005089,0.3902513,0.7467797
16.06063,2,Left,1.466468,2.49556,0.2431473,-0.3043835,0.6220502,0.1828507,0.6978323
16.07176,2,Right,1.492385,2.534757,0.08380909,-0.1901229,0.5018706,0.3870859,0.7497625
16.07176,2,Left,1.466965,2.485158,0.2483934,-0.3001035,0.6229078,0.1742305,0.7011187
16.08351,2,Right,1.495928,2.524097,0.08092678,-0.181436,0.5032841,0.3832522,0.7529302
16.08351,2,Left,1.468355,2.47561,0.2555631,-0.2960263,0.6219582,0.1666383,0.7055268
16.09484,2,Right,1.500283,2.513605,0.07685138,-0.1718503,0.5068601,0.3785329,0.7551643
16.09484,2,Left,1.469048,2.464935,0.2634429,-0.2896388,0.6206976,0.160744,0.7106372
16.10538,2,Right,1.50397,2.503888,0.07239539,-0.1627407,0.510335,0.3734222,0.7573833
16.10538,2,Left,1.469882,2.455182,0.2718096,-0.2828386,0.6182277,0.1562801,0.7165008
16.11627,2,Right,1.5073,2.495246,0.06773365,-0.1541934,0.5134993,0.3692507,0.7590763
16.11627,2,Left,1.471026,2.445736,0.2807426,-0.2756494,0.6145836,0.1521138,0.723302
16.12746,2,Right,1.510632,2.487383,0.06213967,-0.1459577,0.5166283,0.3660521,0.7601299
16.12746,2,Left,1.47265,2.436299,0.2912352,-0.2687693,0.6079872,0.1477248,0.7323196
16.13884,2,Right,1.514004,2.480249,0.05509178,-0.1378784,0.5204532,0.3634164,0.7602937
16.13884,2,Left,1.472462,2.42678,0.3010589,-0.2626669,0.6039503,0.1417361,0.7390271
16.14994,2,Right,1.517634,2.47271,0.04783184,-0.1299189,0.5237154,0.3602737,0.7609508
16.14994,2,Left,1.472312,2.418748,0.3121014,-0.2582765,0.5960605,0.1338028,0.7483996
16.16102,2,Right,1.522404,2.468166,0.03865386,-0.1221626,0.5313969,0.3596336,0.7572036
16.16102,2,Left,1.471414,2.410246,0.3237194,-0.2531455,0.590299,0.1266343,0.7559288
16.17212,2,Right,1.525762,2.462424,0.02961171,-0.1140591,0.5363066,0.3570978,0.7562056
16.17212,2,Left,1.470249,2.406284,0.3334683,-0.2525171,0.5813046,0.1185001,0.7643807
16.18742,2,Right,1.530031,2.459416,0.01935435,-0.106479,0.5452849,0.3568957,0.7509674
16.18742,2,Left,1.468293,2.400021,0.3453149,-0.2494568,0.5748681,0.1114819,0.771278
16.19413,2,Right,1.534363,2.45492,0.005786635,-0.09641337,0.5556502,0.3572235,0.7445459
16.19413,2,Left,1.465616,2.394498,0.3604945,-0.2481893,0.5650233,0.1049247,0.7798343
16.20534,2,Right,1.535608,2.457791,-0.001696371,-0.09395601,0.5629457,0.36282,0.7366315
16.20534,2,Left,1.463998,2.395249,0.3673057,-0.247403,0.5598326,0.1071523,0.7835162
16.21639,2,Right,1.538912,2.45786,-0.01347309,-0.08844361,0.5711857,0.3656059,0.7295594
16.21639,2,Left,1.461505,2.393286,0.3792523,-0.2454022,0.5517405,0.1057549,0.7900482
16.22728,2,Right,1.541689,2.46008,-0.02554768,-0.08599156,0.5809123,0.3673632,0.7212424
16.22728,2,Left,1.45837,2.39312,0.389699,-0.2464201,0.5427511,0.1034319,0.7962413
16.23906,2,Right,1.54519,2.461958,-0.03777405,-0.08210149,0.5894104,0.367632,0.7146338
16.23906,2,Left,1.454769,2.394657,0.399636,-0.2512725,0.5335189,0.09985132,0.8014047
16.25011,2,Right,1.54792,2.465611,-0.05096861,-0.08380605,0.6013956,0.3672956,0.7045522
16.25011,2,Left,1.451318,2.397273,0.4101723,-0.258937,0.5242805,0.09551992,0.805579
16.26088,2,Right,1.549244,2.470395,-0.06349345,-0.0847616,0.6113597,0.3682193,0.6953196
16.26088,2,Left,1.447919,2.402483,0.4187681,-0.2714693,0.5167289,0.09158231,0.8067889
16.27239,2,Right,1.550335,2.475566,-0.07536861,-0.08549755,0.6208224,0.3704945,0.685568
16.27239,2,Left,1.443753,2.407819,0.4273959,-0.2799051,0.5097931,0.08968049,0.8085305
16.2836,2,Right,1.551802,2.481764,-0.08814516,-0.08486969,0.6308849,0.3740381,0.6744456
16.2836,2,Left,1.438938,2.41373,0.4371504,-0.2864848,0.5021601,0.08792842,0.8111906
16.29429,2,Right,1.552081,2.489901,-0.09908815,-0.08541401,0.6404046,0.3791501,0.6624436
16.29429,2,Left,1.435279,2.421518,0.4445343,-0.293269,0.4966493,0.09263122,0.8116355
16.30537,2,Right,1.55148,2.498372,-0.1095456,-0.08639923,0.649441,0.3835929,0.6508595
16.30537,2,Left,1.432,2.429693,0.4510338,-0.2996456,0.4915615,0.09881311,0.8116747
16.31653,2,Right,1.550838,2.507423,-0.1197449,-0.08821126,0.6583229,0.3886268,0.6385915
16.31653,2,Left,1.427734,2.438561,0.4575729,-0.3078856,0.4854673,0.1026365,0.8117843
16.32777,2,Right,1.549666,2.51718,-0.1281707,-0.09096414,0.6657703,0.3937661,0.627235
16.32777,2,Left,1.423527,2.448515,0.4627336,-0.3159425,0.4791074,0.1045079,0.8122281
16.34326,2,Right,1.547506,2.527375,-0.1358882,-0.09457802,0.6717064,0.399233,0.6168293
16.34326,2,Left,1.419533,2.459329,0.46656,-0.3288095,0.4733057,0.1064877,0.8102632
16.34945,2,Right,1.54558,2.5407,-0.1451103,-0.1000669,0.6754795,0.4077314,0.6061924
16.34945,2,Left,1.412977,2.474046,0.4731151,-0.3426426,0.4646093,0.1096506,0.8091422
16.3606,2,Right,1.54439,2.547626,-0.1441551,-0.1030332,0.6721288,0.4129413,0.6058931
16.3606,2,Left,1.412463,2.482049,0.4719154,-0.3505278,0.4623896,0.1138636,0.8064497
16.3717,2,Right,1.541583,2.558952,-0.1493563,-0.106312,0.6745963,0.418633,0.5986351
16.3717,2,Left,1.408187,2.494026,0.4733291,-0.3611505,0.4577159,0.1174951,0.8039038
16.3834,2,Right,1.538916,2.570336,-0.1530111,-0.1107209,0.6743907,0.4254789,0.5932164
16.3834,2,Left,1.403629,2.506554,0.4739592,-0.3719357,0.4531694,0.1208276,0.8010631
16.39406,2,Right,1.535726,2.581718,-0.1549048,-0.1148062,0.6720536,0.4352498,0.5879806
16.39406,2,Left,1.400353,2.519054,0.4727038,-0.3856294,0.4523086,0.1227479,0.7947578
16.40542,2,Right,1.531756,2.592546,-0.1559024,-0.1170196,0.6708564,0.4447625,0.5817598
16.40542,2,Left,1.396229,2.531491,0.4713312,-0.3966861,0.4498513,0.1246017,0.7904102
16.41639,2,Right,1.527745,2.603931,-0.1567296,-0.119003,0.6689377,0.4554698,0.5752459
16.41639,2,Left,1.391849,2.544549,0.4700589,-0.4079249,0.4465612,0.1280998,0.785984
16.42764,2,Right,1.523413,2.614405,-0.1560959,-0.1209621,0.6664178,0.465678,0.5695607
16.42764,2,Left,1.388106,2.556865,0.4675668,-0.4184166,0.4441374,0.1336467,0.7809021
16.439,2,Right,1.518268,2.625803,-0.1542739,-0.1232696,0.6639786,0.4756645,0.5636314
16.439,2,Left,1.38391,2.5694,0.4639033,-0.4296804,0.4416907,0.138277,0.7753474
16.45005,2,Right,1.515238,2.636576,-0.1542106,-0.1291361,0.65905,0.4846688,0.5604222
16.45005,2,Left,1.379478,2.582268,0.4598799,-0.4410977,0.4388227,0.1420607,0.7698612
16.46124,2,Right,1.510536,2.646809,-0.152148,-0.1339606,0.65506,0.4923629,0.5572519
16.46124,2,Left,1.375956,2.594688,0.4543294,-0.4532477,0.4372867,0.144697,0.7631577
16.47209,2,Right,1.505646,2.65633,-0.1498727,-0.1389762,0.6511619,0.4993832,0.5543377
16.47209,2,Left,1.372059,2.605659,0.4514531,-0.4645447,0.4350819,0.1493054,0.7567099
16.48348,2,Right,1.502119,2.665374,-0.147864,-0.1442961,0.6470154,0.5053399,0.5524322
16.48348,2,Left,1.368762,2.616533,0.4470426,-0.4742504,0.4329776,0.1544939,0.750832
16.49904,2,Right,1.497283,2.674388,-0.1446352,-0.1495163,0.6430335,0.5119542,0.5495959
16.49904,2,Left,1.366112,2.626999,0.4414796,-0.4843262,0.4317117,0.1582495,0.7443187
16.5067,2,Right,1.490291,2.686433,-0.1400414,-0.1560403,0.6375926,0.5210727,0.5455367
16.5067,2,Left,1.36038,2.641109,0.4334344,-0.4980236,0.4293261,0.1624685,0.7357008
