Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
84.68662,6,Right,1.332013,2.414297,-0.2971441,-0.3897206,0.3187589,0.4863152,0.7141486
84.69765,6,Right,1.331017,2.412469,-0.2931427,-0.3878267,0.3021021,0.493762,0.7173032
84.70866,6,Right,1.32998,2.41005,-0.2882342,-0.3846189,0.2872845,0.5011344,0.7200001
84.72015,6,Right,1.331052,2.40641,-0.2814595,-0.370427,0.270202,0.5140005,0.7249677
84.73125,6,Right,1.331337,2.402021,-0.2786409,-0.3540828,0.258784,0.5291713,0.7263842
84.74234,6,Right,1.331365,2.398274,-0.2753334,-0.3442328,0.2464032,0.5386134,0.7284811
84.7533,6,Right,1.331922,2.394106,-0.2716072,-0.3302128,0.2346519,0.548571,0.731415
84.76433,6,Right,1.33239,2.390092,-0.2686476,-0.3181184,0.2229136,0.5564764,0.7344686
84.77558,6,Right,1.333804,2.386836,-0.2656049,-0.3060924,0.2136428,0.5639989,0.7365931
84.78653,6,Right,1.334636,2.382888,-0.2634793,-0.2963285,0.2030772,0.571379,0.7378855
84.79779,6,Right,1.336425,2.379451,-0.2610263,-0.2877945,0.1946191,0.5774602,0.7388082
84.80896,6,Right,1.337659,2.375617,-0.2597631,-0.2799763,0.1863462,0.5834216,0.7392616
84.81972,6,Right,1.339456,2.371013,-0.2580246,-0.2700935,0.1761851,0.5902707,0.7399924
84.83102,6,Right,1.341045,2.366794,-0.2572931,-0.2594727,0.1653499,0.5978065,0.7402437
84.8423,6,Right,1.342682,2.361934,-0.2562006,-0.2469048,0.1527122,0.6081427,0.7388366
84.85303,6,Right,1.344242,2.358342,-0.2552664,-0.2339973,0.1375493,0.6232244,0.7334281
84.86419,6,Right,1.345588,2.356253,-0.2559706,-0.2252106,0.1243148,0.63663,0.7269995
84.87515,6,Right,1.34785,2.352996,-0.2563875,-0.2149097,0.1117294,0.6474818,0.7225633
84.88645,6,Right,1.351169,2.350446,-0.2569926,-0.2044193,0.102021,0.6579642,0.7175567
84.89766,6,Right,1.353959,2.34813,-0.2581932,-0.1929033,0.09262369,0.6661471,0.7144629
84.90866,6,Right,1.356903,2.346792,-0.2596917,-0.1838536,0.08766902,0.6688935,0.7149081
84.92024,6,Right,1.360019,2.345435,-0.2615981,-0.1756018,0.08155633,0.6727937,0.7140456
84.93154,6,Right,1.363525,2.344477,-0.2638543,-0.1664072,0.07436045,0.6776879,0.7124031
84.94212,6,Right,1.367097,2.343993,-0.2661018,-0.157559,0.06807595,0.6816974,0.7112169
84.95341,6,Right,1.370692,2.344496,-0.269007,-0.1505148,0.06455392,0.6851599,0.7097422
84.96436,6,Right,1.374818,2.345721,-0.2720313,-0.1442741,0.06169863,0.6899592,0.7066361
84.97561,6,Right,1.378702,2.347221,-0.2756578,-0.1370595,0.05799629,0.6954402,0.7030035
84.98654,6,Right,1.383005,2.349337,-0.279626,-0.1291231,0.05418682,0.7010209,0.6992573
84.99792,6,Right,1.387401,2.351756,-0.2835833,-0.1207338,0.05121112,0.7064083,0.6955488
85.00905,6,Right,1.392449,2.354472,-0.2879959,-0.1117741,0.05045246,0.7135508,0.6897872
85.01944,6,Right,1.39688,2.358435,-0.2928177,-0.1032959,0.04890032,0.7209229,0.6835268
85.03101,6,Right,1.400788,2.362672,-0.2977286,-0.09589263,0.0474738,0.7276822,0.6775171
85.04194,6,Right,1.405317,2.367817,-0.3034518,-0.08768634,0.04569165,0.7347361,0.6711082
85.0535,6,Right,1.40979,2.373313,-0.3090891,-0.07968027,0.04444156,0.7413992,0.6648332
85.0644,6,Right,1.414837,2.379096,-0.3152618,-0.07033437,0.04453099,0.7486147,0.6577584
85.07561,6,Right,1.419144,2.38535,-0.3211156,-0.06133316,0.0435226,0.7547356,0.6517041
85.08645,6,Right,1.424186,2.39231,-0.3275293,-0.05024613,0.04414627,0.761176,0.6450872
85.09783,6,Right,1.429321,2.399786,-0.3341886,-0.04203838,0.04451861,0.7669332,0.6387991
85.1087,6,Right,1.43482,2.408401,-0.3415666,-0.03305497,0.04834427,0.7742445,0.6301711
85.11998,6,Right,1.43912,2.416995,-0.3482813,-0.0247071,0.04986001,0.7812468,0.6217371
85.1314,6,Right,1.443579,2.427006,-0.3558497,-0.01776092,0.05350448,0.7911459,0.6090238
85.14254,6,Right,1.447037,2.437365,-0.3635722,-0.01040036,0.0554093,0.7989609,0.5987347
85.15334,6,Right,1.451934,2.447901,-0.3715593,-0.005754809,0.0595202,0.8074155,0.586945
85.16454,6,Right,1.455379,2.458311,-0.3794701,0.0004139606,0.06184382,0.8140432,0.5775023
85.17535,6,Right,1.458483,2.469688,-0.3875872,0.007382984,0.06371392,0.8206749,0.567784
85.18626,6,Right,1.462154,2.480495,-0.3956074,0.013577,0.06463753,0.8256497,0.5603037
85.1977,6,Right,1.465074,2.492384,-0.4038285,0.02012328,0.06551077,0.8307914,0.5523486
85.20863,6,Right,1.469287,2.504589,-0.412578,0.02685283,0.06762668,0.8359255,0.5439982
85.21977,6,Right,1.471698,2.517597,-0.4212777,0.0350295,0.06815755,0.8422977,0.5335372
85.23081,6,Right,1.475368,2.531561,-0.4298269,0.0486197,0.06892867,0.8533917,0.5144002
85.24171,6,Right,1.476642,2.547273,-0.4378486,0.0581593,0.07724727,0.8625081,0.4967194
85.25307,6,Right,1.477602,2.562793,-0.4477456,0.06623594,0.08853641,0.8708271,0.4789929
85.26406,6,Right,1.478228,2.579516,-0.4567073,0.06180231,0.1051124,0.875734,0.4671421
85.27567,6,Right,1.477627,2.595311,-0.4659804,0.06553914,0.1145643,0.8819204,0.4525439
85.2863,6,Right,1.478144,2.61215,-0.4760042,0.06639649,0.1291513,0.8875291,0.4372682
85.29774,6,Right,1.478769,2.626749,-0.4850748,0.06990612,0.1375118,0.8926523,0.4235274
85.30883,6,Right,1.475698,2.642708,-0.4947849,0.07414623,0.1462291,0.8977557,0.4088447
85.31999,6,Right,1.476451,2.65819,-0.5025724,0.08361504,0.1473873,0.9045958,0.3911419
85.33122,6,Right,1.474583,2.674427,-0.5110663,0.09025521,0.1521408,0.9099847,0.3750133
85.34183,6,Right,1.472082,2.690938,-0.5198827,0.09603823,0.158184,0.9151006,0.3582533
85.35306,6,Right,1.470458,2.706972,-0.5281479,0.1003477,0.1662709,0.9198381,0.340855
85.36413,6,Right,1.46684,2.722809,-0.5366917,0.1046444,0.1754667,0.923727,0.3240207
85.37548,6,Right,1.462579,2.738263,-0.5452853,0.1088344,0.184021,0.9270315,0.308065
85.3864,6,Right,1.458085,2.753501,-0.5535107,0.1124696,0.1899302,0.9305375,0.2921937
85.39767,6,Right,1.454348,2.768138,-0.5607518,0.114013,0.1929254,0.9341648,0.2776993
85.40857,6,Right,1.449527,2.783298,-0.568833,0.1172664,0.1979355,0.9374986,0.2610872
85.42036,6,Right,1.442374,2.798004,-0.5756208,0.1214292,0.2033194,0.9403481,0.2442573
85.43114,6,Right,1.437076,2.813219,-0.5831442,0.1277446,0.2075538,0.9430321,0.2264799
85.44212,6,Right,1.430514,2.825927,-0.5897366,0.1324043,0.2117705,0.9451121,0.2106785
85.45298,6,Right,1.426977,2.838943,-0.5960661,0.138502,0.2118767,0.947979,0.1930315
85.46443,6,Right,1.42011,2.851146,-0.6021588,0.1432217,0.2147941,0.9498242,0.1765932
85.47579,6,Right,1.414055,2.863649,-0.6085323,0.1484083,0.2169891,0.9511983,0.1615937
85.48639,6,Right,1.407641,2.875607,-0.6146354,0.1539721,0.2184007,0.9525029,0.1460546
85.49766,6,Right,1.402662,2.887138,-0.6203521,0.1566466,0.2201774,0.954004,0.1298466
85.50846,6,Right,1.396348,2.897603,-0.6258885,0.1614884,0.2209059,0.9552467,0.1123645
85.51969,6,Right,1.389355,2.907635,-0.6308981,0.1661146,0.2218109,0.9560634,0.09564807
85.5312,6,Right,1.384507,2.917405,-0.6359351,0.1679441,0.2240438,0.9562705,0.08453394
85.54171,6,Right,1.376929,2.926936,-0.6407828,0.1705257,0.2272774,0.9561571,0.07091907
85.55297,6,Right,1.371713,2.935818,-0.6453928,0.1684648,0.2339885,0.955375,0.0642461
85.56403,6,Right,1.364687,2.944038,-0.6496282,0.1686637,0.2386638,0.954856,0.05331175
85.57516,6,Right,1.359266,2.952484,-0.6541197,0.1653499,0.24478,0.9543275,0.04473573
85.58626,6,Right,1.352766,2.959923,-0.6578746,0.1641889,0.2495568,0.9537247,0.03424219
85.59784,6,Right,1.348697,2.966273,-0.6622418,0.1643766,0.2546164,0.9525643,0.02778488
85.60908,6,Right,1.342947,2.972635,-0.6661968,0.1654413,0.2594239,0.9513048,0.01864522
85.61952,6,Right,1.339071,2.978,-0.6692711,0.1687483,0.2632022,0.949778,0.01305296
85.63091,6,Right,1.334922,2.982377,-0.6718909,0.1703662,0.2658639,0.9488122,0.006855528
85.64196,6,Right,1.330971,2.987746,-0.6740388,0.1701612,0.2677425,0.9483395,0.003358598
85.65322,6,Right,1.326507,2.991834,-0.6765121,-0.1699471,-0.2710733,-0.9474329,0.002836658
85.66415,6,Right,1.322798,2.996183,-0.6788867,-0.1674827,-0.2747281,-0.9468015,0.006407238
85.67548,6,Right,1.318876,2.999702,-0.6810946,-0.1662858,-0.2789449,-0.9457295,0.01159796
85.68575,6,Right,1.315702,3.003303,-0.6835762,-0.1628981,-0.2859571,-0.9442161,0.01219054
85.69769,6,Right,1.312848,3.005712,-0.6854374,-0.161658,-0.290423,-0.9430199,0.0153197
85.70887,6,Right,1.309538,3.00862,-0.6874672,-0.1601886,-0.2953904,-0.9416599,0.01899478
85.71998,6,Right,1.307083,3.010641,-0.6885014,-0.1570757,-0.2996001,-0.9408107,0.02102942
85.73093,6,Right,1.304516,3.012343,-0.6895058,-0.1545163,-0.3035827,-0.9398744,0.02446284
85.74179,6,Right,1.30211,3.013453,-0.6895521,-0.1485329,-0.3064555,-0.9399014,0.02466425
85.75294,6,Right,1.299713,3.014166,-0.6897578,-0.1444594,-0.3097841,-0.9393958,0.0264721
85.76414,6,Right,1.296898,3.014805,-0.6899828,-0.1375883,-0.3112745,-0.9399225,0.02689401
85.7751,6,Right,1.294838,3.015512,-0.6904612,-0.1329892,-0.3142047,-0.9395351,0.02937687
85.78655,6,Right,1.292761,3.01578,-0.6902034,-0.1272705,-0.3161955,-0.9395065,0.03391271
85.79755,6,Right,1.291279,3.015655,-0.6900076,-0.1218777,-0.3185851,-0.9392511,0.03816821
85.80849,6,Right,1.289724,3.015764,-0.6900874,-0.1146514,-0.3211399,-0.939205,0.04022694
85.81999,6,Right,1.288444,3.015521,-0.6897547,-0.1089239,-0.3234962,-0.9389702,0.04266982
85.8318,6,Right,1.28768,3.015115,-0.6897146,-0.1036058,-0.3245092,-0.9390746,0.04580891
85.84228,6,Right,1.28667,3.014491,-0.6894155,-0.09796726,-0.326986,-0.9386682,0.04883225
85.85308,6,Right,1.28551,3.01331,-0.6886758,-0.09394332,-0.3260094,-0.939328,0.05055111
85.86428,6,Right,1.28487,3.012245,-0.6880108,-0.0891751,-0.3271803,-0.9392568,0.05289195
85.87552,6,Right,1.283129,3.011905,-0.6875967,-0.08461022,-0.3249507,-0.9397382,0.06434495
85.88671,6,Right,1.282066,3.01073,-0.686955,-0.07979674,-0.3241522,-0.9398367,0.07255897
89.43073,7,Right,1.269829,3.003134,-0.7564488,0.05704884,-0.5045736,-0.8474897,0.1546355
89.44172,7,Right,1.271925,3.000685,-0.759894,0.06913126,-0.5123668,-0.8440871,0.1421902
89.45331,7,Right,1.275735,2.999228,-0.763024,0.07968415,-0.5191054,-0.8409781,0.1301383
89.46429,7,Right,1.278405,2.995881,-0.7666556,0.09224308,-0.5261146,-0.8370655,0.1183886
89.4757,7,Right,1.282309,2.993646,-0.7698474,0.1021249,-0.5338554,-0.8315157,0.1146758
89.48653,7,Right,1.286071,2.992504,-0.7740169,0.1077319,-0.5430402,-0.8245733,0.1165335
89.49712,7,Right,1.288698,2.988275,-0.7783947,0.1184972,-0.554383,-0.8157775,0.1145637
89.50898,7,Right,1.292006,2.984479,-0.7816883,0.1293709,-0.5646809,-0.8075591,0.1106659
89.5199,7,Right,1.297415,2.982255,-0.7867167,0.1366236,-0.5794154,-0.7968405,0.1032329
89.53134,7,Right,1.301824,2.978976,-0.7894058,0.1446375,-0.5910529,-0.7875828,0.0972096
89.54195,7,Right,1.304675,2.977217,-0.7940627,0.1583644,-0.6119939,-0.7695783,0.0901852
89.55295,7,Right,1.308034,2.973116,-0.796703,0.1770116,-0.6281562,-0.7534299,0.08018687
89.56416,7,Right,1.311657,2.968995,-0.800826,0.2023269,-0.6455316,-0.7335315,0.06545415
89.57504,7,Right,1.3162,2.9642,-0.805286,0.2299315,-0.6630067,-0.7106262,0.05063636
89.58597,7,Right,1.321054,2.959685,-0.8082294,0.2549056,-0.6773245,-0.689017,0.03886194
89.59735,7,Right,1.327182,2.953062,-0.8120327,0.2776887,-0.6908159,-0.6669232,0.02959505
89.60857,7,Right,1.332719,2.947639,-0.8136724,0.2975846,-0.703137,-0.6455126,0.01884363
89.61961,7,Right,1.341238,2.940311,-0.8168842,0.3207589,-0.7120921,-0.6243564,0.01475034
89.63065,7,Right,1.349078,2.933632,-0.8178811,0.3355282,-0.7210216,-0.6062205,0.006740724
89.64188,7,Right,1.357659,2.92653,-0.8189964,-0.3426756,0.729939,0.5913998,0.002955955
89.65315,7,Right,1.365588,2.918176,-0.8188429,-0.3500792,0.7378918,0.5768713,0.01340545
89.66435,7,Right,1.373735,2.909216,-0.8183026,-0.3600521,0.7445483,0.5616667,0.02325772
89.67507,7,Right,1.382734,2.900577,-0.8172272,-0.369632,0.7490962,0.5489883,0.02896451
89.68665,7,Right,1.392999,2.892386,-0.8154314,-0.3747244,0.7540191,0.5384573,0.03317372
89.69755,7,Right,1.403728,2.883167,-0.8122615,-0.3821259,0.7599213,0.5242266,0.04105888
89.70891,7,Right,1.414717,2.874386,-0.8093895,-0.381279,0.764014,0.5178055,0.05278652
89.71935,7,Right,1.425768,2.864164,-0.805406,-0.3833699,0.7679166,0.5086783,0.06766085
89.73021,7,Right,1.436133,2.853926,-0.8014418,-0.3843844,0.7711487,0.5004422,0.08447464
89.74228,7,Right,1.446881,2.843491,-0.7967681,-0.3860772,0.7749507,0.4903772,0.09962916
89.75333,7,Right,1.458423,2.831336,-0.7908152,-0.3865288,0.7791678,0.480083,0.1140761
89.76415,7,Right,1.469249,2.820099,-0.7848983,-0.3857011,0.7826494,0.4722963,0.1250235
89.77522,7,Right,1.480375,2.80875,-0.7781032,-0.3815536,0.7851234,0.4690343,0.1341822
89.78636,7,Right,1.490904,2.796565,-0.7701112,-0.377857,0.7870101,0.4654611,0.1455516
89.79787,7,Right,1.501362,2.78428,-0.7615244,-0.3730958,0.7876343,0.463038,0.1613305
89.809,7,Right,1.511614,2.771322,-0.7529109,-0.3706959,0.7870107,0.4592271,0.1797474
89.81969,7,Right,1.521403,2.758213,-0.7446756,-0.3715298,0.7866898,0.451522,0.1980221
89.83142,7,Right,1.530219,2.744908,-0.7363899,-0.3729596,0.7872969,0.4427031,0.2123176
89.84204,7,Right,1.541579,2.729772,-0.7262736,-0.3732344,0.7895265,0.4326258,0.2240063
89.85293,7,Right,1.550935,2.715967,-0.7158087,-0.3681268,0.7919818,0.4270418,0.2342705
89.86461,7,Right,1.559713,2.701885,-0.7042528,-0.3600224,0.7936047,0.4239617,0.2466412
89.87573,7,Right,1.568456,2.6867,-0.6922544,-0.351014,0.7927119,0.4224639,0.2644264
89.8864,7,Right,1.576167,2.671777,-0.6809533,-0.3481269,0.7885081,0.4182737,0.2865481
89.89754,7,Right,1.582909,2.658307,-0.6704834,-0.3470637,0.7855393,0.412988,0.3031761
89.90916,7,Right,1.589791,2.642445,-0.6583108,-0.3443784,0.7841334,0.4063737,0.3184318
89.91986,7,Right,1.596813,2.625452,-0.6453748,-0.3400828,0.7842357,0.3995708,0.3311514
89.93117,7,Right,1.603787,2.610634,-0.6333305,-0.3368168,0.7845516,0.3912378,0.3434623
89.9425,7,Right,1.609843,2.59456,-0.620124,-0.3332076,0.783354,0.3819335,0.3597998
89.95351,7,Right,1.615091,2.578187,-0.6066248,-0.3288049,0.7812878,0.3726626,0.3776233
89.96447,7,Right,1.619669,2.562754,-0.5949048,-0.3262742,0.7775334,0.3611451,0.3981974
89.9753,7,Right,1.624583,2.547071,-0.5835139,-0.3262997,0.7744082,0.3495148,0.4143187
89.98658,7,Right,1.627766,2.531064,-0.5715043,-0.3253138,0.7727363,0.3378949,0.4276407
89.99747,7,Right,1.62925,2.513931,-0.5584828,-0.3231601,0.7714396,0.327272,0.4397062
90.00867,7,Right,1.633811,2.497148,-0.545196,-0.3188145,0.7726873,0.3191637,0.446594
90.01985,7,Right,1.636654,2.480887,-0.5319654,-0.312272,0.7715381,0.3117985,0.458254
90.03133,7,Right,1.638789,2.465811,-0.5181897,-0.3049281,0.7676286,0.3031349,0.4752624
90.04208,7,Right,1.640238,2.450515,-0.504931,-0.2968279,0.761627,0.293672,0.4955545
90.05328,7,Right,1.640914,2.436437,-0.4923555,-0.293343,0.7556924,0.2856277,0.5111709
90.06409,7,Right,1.640036,2.421355,-0.4800345,-0.2909871,0.7509969,0.2771553,0.5239418
90.07554,7,Right,1.640512,2.407818,-0.4676154,-0.2898386,0.7467016,0.2681291,0.5352916
90.08638,7,Right,1.639506,2.391731,-0.455118,-0.2875523,0.7434675,0.2539518,0.547794
90.09764,7,Right,1.636729,2.378031,-0.443115,-0.2847437,0.7393211,0.2431315,0.5596539
90.1092,7,Right,1.636048,2.363712,-0.4296678,-0.2823685,0.7345988,0.2296093,0.5726362
90.11987,7,Right,1.633132,2.34894,-0.4160005,-0.2785931,0.7271231,0.2167974,0.5887926
90.13116,7,Right,1.631847,2.336193,-0.4040516,-0.2723275,0.717529,0.2080998,0.6063697
90.14266,7,Right,1.628252,2.322864,-0.3919258,-0.265409,0.7086588,0.200098,0.6223516
90.15315,7,Right,1.623613,2.310946,-0.381329,-0.260383,0.7014412,0.1955106,0.6340004
90.16433,7,Right,1.618282,2.299936,-0.3716497,-0.2565657,0.6945453,0.1892208,0.6449623
90.17553,7,Right,1.61708,2.289785,-0.3610177,-0.2556516,0.6885647,0.1886562,0.6518664
90.18659,7,Right,1.612455,2.279309,-0.3506072,-0.2523193,0.6807972,0.1828294,0.6628903
90.19762,7,Right,1.607548,2.26781,-0.339952,-0.2490657,0.6717633,0.1714446,0.6762449
90.20911,7,Right,1.602686,2.25777,-0.3297339,-0.2461584,0.6623039,0.16217,0.6888108
90.2196,7,Right,1.596646,2.246743,-0.3185168,-0.2407308,0.651401,0.1552596,0.7025809
90.23093,7,Right,1.590241,2.23806,-0.3101954,-0.2366665,0.6418521,0.1473994,0.7143446
90.24211,7,Right,1.586161,2.228255,-0.3001838,-0.2314226,0.6258169,0.1378652,0.7319767
90.25333,7,Right,1.581251,2.219877,-0.2917975,-0.2257609,0.6141144,0.1323241,0.7445709
90.26411,7,Right,1.577159,2.213964,-0.2870019,-0.2207685,0.6099742,0.128942,0.7500444
90.27529,7,Right,1.572684,2.207409,-0.2813171,-0.2204379,0.607441,0.1279409,0.7523654
90.2869,7,Right,1.567469,2.200788,-0.275441,-0.219445,0.6022196,0.1248402,0.7573574
90.29797,7,Right,1.562928,2.193228,-0.2689975,-0.2161167,0.5966877,0.1181529,0.763739
90.3087,7,Right,1.558942,2.187166,-0.2636456,-0.2114999,0.5919175,0.1097757,0.769968
90.3198,7,Right,1.55613,2.182004,-0.2587084,-0.2074298,0.5875385,0.1028435,0.7753674
90.33112,7,Right,1.551389,2.176697,-0.2543705,-0.2037189,0.5812187,0.0966376,0.7818853
90.34285,7,Right,1.54783,2.172755,-0.2496935,-0.1988346,0.5769248,0.09937052,0.7859695
90.3531,7,Right,1.544844,2.169323,-0.2460702,-0.1944202,0.5719542,0.101747,0.7903903
90.36407,7,Right,1.541,2.167159,-0.2439802,-0.1942612,0.567875,0.1019726,0.7933361
90.37513,7,Right,1.538623,2.16526,-0.2421015,-0.1959899,0.5659826,0.1000119,0.794512
90.38629,7,Right,1.536748,2.162332,-0.2398336,-0.1954694,0.5658865,0.09326895,0.7955282
90.39772,7,Right,1.534091,2.160147,-0.237924,-0.1936512,0.5622048,0.09014676,0.7989359
90.40884,7,Right,1.531791,2.159306,-0.2357794,-0.1927791,0.5649247,0.08507289,0.7977838
90.41963,7,Right,1.530661,2.159027,-0.2347588,-0.1929491,0.5642107,0.08295533,0.7984707
90.43095,7,Right,1.526592,2.15731,-0.2313593,-0.1917966,0.5580131,0.08500508,0.8028758
90.44284,7,Right,1.525522,2.156409,-0.2294411,-0.1907804,0.5539672,0.08584125,0.8058254
90.45341,7,Right,1.523557,2.156089,-0.2285253,-0.189465,0.5510452,0.08529151,0.808194
90.46432,7,Right,1.522079,2.156198,-0.2277147,-0.188741,0.5485115,0.08445793,0.8101721
90.47581,7,Right,1.521417,2.157416,-0.2275109,-0.1910988,0.5493411,0.08237838,0.8092709
90.48706,7,Right,1.52097,2.157805,-0.2268826,-0.1947135,0.5488135,0.08015978,0.80899
90.49823,7,Right,1.519733,2.158125,-0.2258834,-0.1968147,0.5472012,0.07858029,0.8097283
90.5084,7,Right,1.519191,2.158497,-0.2250323,-0.1977611,0.544438,0.07829428,0.8113863
90.51993,7,Right,1.518476,2.159685,-0.224884,-0.198011,0.5417368,0.07774241,0.8131845
90.53139,7,Right,1.517678,2.160909,-0.2248342,-0.1987393,0.5393131,0.07677442,0.8147084
90.54203,7,Right,1.517624,2.162735,-0.2255523,-0.199773,0.5363145,0.07719874,0.8163931
90.55307,7,Right,1.51758,2.164489,-0.2263663,-0.2013354,0.535225,0.07750192,0.8166956
90.56419,7,Right,1.517256,2.166431,-0.2268407,-0.2034731,0.5342988,0.07691146,0.8168281
90.57533,7,Right,1.517463,2.168358,-0.2274796,-0.2052184,0.5327871,0.07668222,0.8174002
90.58641,7,Right,1.517883,2.17032,-0.2280979,-0.2064005,0.5310597,0.0769197,0.818204
90.59788,7,Right,1.518139,2.172676,-0.2289852,-0.2063889,0.5294743,0.07844982,0.8190886
90.60907,7,Right,1.518212,2.174991,-0.2308875,-0.2042346,0.5291445,0.08099073,0.8195943
90.61983,7,Right,1.518492,2.177468,-0.23317,-0.2021125,0.5301152,0.08449034,0.8191397
90.63074,7,Right,1.519637,2.180299,-0.2350428,-0.1993625,0.53263,0.08872639,0.8177332
93.86481,8,Right,1.486685,2.107931,-0.3260388,-0.005641709,0.4148217,0.322892,0.8506656
93.86481,8,Left,1.380835,2.052195,-0.2012224,0.01078096,0.2599554,0.1615889,0.9519433
93.87492,8,Right,1.491354,2.107955,-0.3296638,-0.01034901,0.422296,0.3148411,0.8499612
93.87492,8,Left,1.383561,2.049776,-0.2018574,0.01481533,0.2596655,0.1629229,0.9517407
93.88632,8,Right,1.495246,2.109962,-0.3339296,-0.01075847,0.424579,0.3132198,0.8494176
93.88632,8,Left,1.383895,2.04872,-0.2035764,0.02033195,0.2573646,0.168558,0.9512824
93.89775,8,Right,1.494045,2.114002,-0.3406221,-0.01472175,0.4255721,0.3189548,0.8467228
93.89775,8,Left,1.38615,2.046749,-0.2047099,0.02444334,0.2565993,0.1699782,0.9511397
93.90854,8,Right,1.496631,2.117391,-0.3462004,-0.01676412,0.4263285,0.3198103,0.8459813
93.90854,8,Left,1.391779,2.048966,-0.2056119,0.02884297,0.2528202,0.1805964,0.950071
93.91994,8,Right,1.504042,2.120509,-0.3460361,-0.01920853,0.4221173,0.3207495,0.8476837
93.91994,8,Left,1.395416,2.049886,-0.2070631,0.02834556,0.2522817,0.1833577,0.9497002
93.9313,8,Right,1.508266,2.12448,-0.3517092,-0.008191,0.425104,0.3317688,0.8421099
93.9313,8,Left,1.400048,2.051231,-0.2086814,0.02905504,0.2517799,0.1858153,0.9493341
93.94186,8,Right,1.511836,2.129979,-0.3571686,-0.002286987,0.4266947,0.3389177,0.8384874
93.94186,8,Left,1.404405,2.054383,-0.210874,0.02977089,0.2521642,0.1899919,0.9483828
93.95303,8,Right,1.513972,2.137974,-0.363405,0.003527388,0.4274566,0.3516983,0.8328125
93.95303,8,Left,1.409737,2.058348,-0.2138909,0.02976564,0.2533053,0.1954661,0.9469654
93.96444,8,Right,1.517102,2.145912,-0.3688744,0.005490451,0.4274478,0.3576525,0.8302668
93.96444,8,Left,1.415317,2.064636,-0.2173039,0.02729357,0.2579046,0.202742,0.9442648
93.97539,8,Right,1.520825,2.155402,-0.3746679,0.005689053,0.4275535,0.3635823,0.8276313
93.97539,8,Left,1.421193,2.071358,-0.2212168,0.02397182,0.263026,0.2093637,0.9414932
93.98637,8,Right,1.524359,2.164644,-0.3806044,0.006819569,0.4284227,0.36904,0.8247527
93.98637,8,Left,1.427577,2.079286,-0.2258296,0.01915143,0.2694059,0.2166942,0.938135
93.99762,8,Right,1.527525,2.175003,-0.3869333,0.003027245,0.4303543,0.3736283,0.8216982
93.99762,8,Left,1.433721,2.087571,-0.2302638,0.0131638,0.2760591,0.2255152,0.9342168
94.00883,8,Right,1.531089,2.185985,-0.3936725,0.0009455526,0.4319601,0.3793809,0.8182174
94.00883,8,Left,1.440332,2.096368,-0.2343332,0.008175978,0.2852238,0.2376956,0.9284833
94.02457,8,Right,1.534772,2.197536,-0.4008692,-0.0002729575,0.4346462,0.3852622,0.8140367
94.02457,8,Left,1.446328,2.105726,-0.2387638,0.005561907,0.2910939,0.2487153,0.9237825
94.03268,8,Right,1.540003,2.213413,-0.4117593,0.0007623289,0.44061,0.3936709,0.8067747
94.03268,8,Left,1.455032,2.118808,-0.2453856,0.003162069,0.2977392,0.2633646,0.9175949
94.04252,8,Right,1.541783,2.223645,-0.4175403,0.002942376,0.4436329,0.4029981,0.8004835
94.04252,8,Left,1.460444,2.127538,-0.2497172,0.004173663,0.3018435,0.2728492,0.9134694
94.05348,8,Right,1.543564,2.235439,-0.4245245,0.003700563,0.4453506,0.411488,0.7951898
94.05348,8,Left,1.465909,2.137252,-0.2546403,0.003813599,0.3066346,0.2825306,0.9089209
94.06421,8,Right,1.545688,2.248233,-0.4312238,0.004951753,0.4456674,0.4242562,0.7882656
94.06421,8,Left,1.471661,2.147739,-0.2599969,0.004291601,0.3114993,0.2948259,0.9033424
94.07521,8,Right,1.548223,2.26149,-0.4380971,0.007807253,0.4440726,0.4376715,0.7817815
94.07521,8,Left,1.477329,2.159544,-0.2660071,0.004214521,0.316395,0.306177,0.8978486
94.08649,8,Right,1.550165,2.275672,-0.445476,0.009973787,0.4445525,0.4474865,0.7759055
94.08649,8,Left,1.484496,2.172134,-0.2730283,0.005997616,0.3233631,0.3195906,0.8906527
94.09766,8,Right,1.552889,2.290679,-0.4542144,0.01247837,0.4473305,0.4544007,0.7702335
94.09766,8,Left,1.490389,2.185067,-0.280057,0.006200403,0.3301244,0.3314153,0.8838231
94.10862,8,Right,1.554328,2.305893,-0.4623171,0.01413659,0.4501686,0.4623605,0.7637874
94.10862,8,Left,1.497487,2.198396,-0.288214,0.006528195,0.3416954,0.3468425,0.8734426
94.11961,8,Right,1.555806,2.321176,-0.4709115,0.01456466,0.4556848,0.4705499,0.7554615
94.11961,8,Left,1.502888,2.211862,-0.2958385,0.006868557,0.3497677,0.3599104,0.8649161
94.13132,8,Right,1.556074,2.336983,-0.4787918,0.01594893,0.4580149,0.4790337,0.7486619
94.13132,8,Left,1.50976,2.224553,-0.3034567,0.009882419,0.3614105,0.3736702,0.8541987
94.14177,8,Right,1.5571,2.351806,-0.4876784,0.0148333,0.4621343,0.4890905,0.7395961
94.14177,8,Left,1.515404,2.238085,-0.312167,0.0124368,0.3713008,0.385753,0.8444973
